1,81.76,653.75,0
2,642.92,15.28,0
3,391.74,111.64,0
4,367.14,114.56,0
5,407.7,111.05,1816.38
6,383.05,89.55,1918.72
7,362.64,98.13,982.52
8,387.79,85.41,0
9,363.1,91.93,327.97
10,365.19,97.63,1027.67
11,357.58,76.17,1789.84
12,398.58,108.88,2744.65
13,381.38,74.46,0
14,332.26,114.59,2413.97
15,386.65,108.32,0
16,387.24,113.62,0
17,376.72,74.97,0
18,373.6,124.59,1513.08
19,366.83,82.95,0
20,346.4,104.78,1681.46
21,387.12,113.66,2192.56
22,385.29,115.42,0
23,396.45,92.49,2735.84
24,363.49,111.97,2005.94
25,404.11,101.22,54.99
26,389.86,115.2,0
27,368.7,102,2695.25
28,382.74,110.65,775.19
29,369.13,80.72,1059.27
30,386.38,76.22,1132.01
31,368.55,115.54,168.46
32,368.38,102.84,0
33,362.59,104.2,2646.29
34,387.37,117.62,2021.23
35,385.09,97.82,1313.73
36,362.22,95.51,1984.37
37,387.14,126.83,0
38,379.97,91.61,0
39,357.99,94.49,909.85
40,400.56,76.96,182.21
41,360.23,104.63,0
42,42.31,671.37,0
43,78.41,650.76,0
44,88.98,688.78,0
45,69.04,645.22,0
46,88.9,633.7,1519.75
47,81.26,656.61,0
48,84.92,654.43,0
49,90.67,648.94,411.47
50,84.75,665.76,0
51,89.2,656.48,0
52,83.04,684.46,0
53,78.43,650.69,1389.38
54,84.82,666.11,263.84
55,81.66,654.26,1629.22
56,71.99,671.46,0
57,76.6,657.74,287.57
58,97.02,632.77,0
59,99,660.85,0
60,78.55,661.88,3040.14
61,74.43,653.63,0
62,71.37,659.87,887.89
63,78.4,650.82,0
64,99.62,672.56,1740.98
65,72.87,664.7,0
66,88,663.17,502.39
67,89.77,646.18,0
68,81.79,645.4,1236.16
69,77.87,647.34,1980.54
70,79.85,663.94,0
71,66.67,659.22,0
72,84.52,665.98,1369.52
73,61.96,660.68,0
74,85.93,647.53,1638.36
75,83.34,648.99,0
76,103.01,657.62,0
77,80.11,652.96,1046.61
78,74.08,657.17,0
79,69.44,656.17,0
80,58.02,650.04,0
81,95.83,648.55,1429.33
82,90.28,680.02,0
83,94.83,661.87,11.72
84,91.69,636.37,2609.1
85,70.06,679.68,0
86,75.06,668.28,0
87,87.94,637.24,83.09
88,91.08,647.12,947.24
89,436.1,474.25,660.02
90,456.76,492.87,0
91,449.71,492.06,542.36
92,415.95,481.5,3067.33
93,434.2,471.28,1009.27
94,430.73,476.56,1076.13
95,430.89,467.26,2978.2
96,421.22,508.64,0
97,449.09,483.55,2692.43
98,462.06,467.66,1703.66
99,442.86,496.18,0
100,436.1,463.86,0
101,434.2,471.65,3042.68
102,448.89,494.67,2793.4
103,442.7,476.85,0
104,410.42,478.7,150.37
105,452,468.52,0
106,446.08,485.23,0
107,425.33,503.09,0
108,449.96,493.96,1001.05
109,435.52,503.28,1587.51
110,434.22,484.87,0
111,424.09,470.96,0
112,440.6,492.46,1358.33
113,435.48,473.11,0
114,442.13,456.84,0
115,427.22,459.88,531.28
116,458.35,480.31,0
117,443.16,480.46,1190.82
118,422.82,471.05,0
119,452.73,484.58,106.15
120,454.52,486.84,0
121,440.88,475.74,0
122,468.85,477.61,0
123,439,486.82,0
124,445.45,461.84,568.43
125,439.64,490.3,2092.19
126,424.89,498.9,2932.66
127,427.47,455.48,0
128,499.73,314.06,0
129,532.87,326.3,2960.39
130,516.91,290.58,930.01
131,532.9,310.8,0
132,493.71,294.6,0
133,516.87,272.56,1421.81
134,514.86,284.03,2650.13
135,521.91,308.65,0
136,508.33,300.35,1789.53
137,514.5,293.15,0
138,542.26,290.54,2236.91
139,521.43,290.67,0
140,523.6,331.12,0
141,506.33,282.47,2094.02
142,513.65,284.92,0
143,515.23,276.07,2604.37
144,519.59,269.39,0
145,506.97,293.54,0
146,502.23,301.08,0
147,503.5,295.59,0
148,522.42,285.01,0
149,507.07,311.13,1064.61
150,511.04,311.8,0
151,504.71,277.29,0
152,527.33,297.76,0
153,519.72,278.46,0
154,538.25,297.27,0
155,519.07,285.35,2553.43
156,483.24,285.83,367.95
157,511.06,301.9,3027.21
158,510.72,313.78,0
159,517.64,302.53,173.41
160,525.86,300.78,0
161,521.75,312.01,0
162,522.76,290.28,773.4
163,550.97,311.52,2670.88
164,515.51,302.84,0
165,536.47,293.34,0
166,534.4,307.1,0
167,174.19,300.06,360.68
168,198.39,358.2,327.26
169,204.16,324.35,0
170,189.65,359.88,2999.5
171,208.29,328.42,0
172,186.72,336.79,1164.59
173,201.04,323.65,0
174,168.17,318.84,938.35
175,145.25,316.53,0
176,176.12,322.55,2322.72
177,159.14,300.2,274.51
178,196.73,317.33,0
179,192.03,333.12,1692.58
180,209.95,314.13,2092.1
181,185.91,360.85,0
182,190.38,343.69,1666.34
183,198.19,311.74,0
184,191.49,302.2,0
185,206.97,325.41,301.98
186,176.02,316.3,1101.37
187,208.86,326.62,0
188,212.51,312.04,331.91
189,197.72,308,695.52
190,180.38,340.29,0
191,193.29,327.72,2543.1
192,202.85,344.51,842.77
193,188.58,323.45,0
194,180.95,323.63,2055.86
195,179.29,303.92,0
196,179.8,313.35,0
197,183.68,313.23,0
198,170.78,316.85,0
199,189.4,316.9,788.79
200,165.47,332.11,0
201,171.41,292.33,1757.06
202,182.53,319.19,1693.79
203,184.17,281.35,0
204,173.89,285.21,0
205,171.66,328.6,0
206,743.27,451.16,663.07
207,711.87,452.61,2005.54
208,727.77,451.73,2480.54
209,703.47,434.2,1183.58
210,720.79,453.65,0
211,738.64,409.78,0
212,730.74,440.2,0
213,715.34,439.02,889.61
214,723.79,444.56,0
215,725.2,470.48,0
216,722.52,449.99,2846.66
217,713.8,463.63,0
218,712.63,446.6,0
219,713.7,461.07,0
220,728.83,482.6,719.98
221,714.75,465.12,0
222,714.77,433.65,0
223,713.76,433.13,0
224,715.86,453.59,0
225,708.35,455.74,1413.25
226,711.79,465.25,2100.04
227,719.73,443.5,244.38
228,751.63,464.94,0
229,737.7,426.42,2751.13
230,746.08,459.13,541.15
231,704.86,427.23,761.51
232,748.36,469.03,0
233,730.67,452.86,2302.68
234,750.32,422.78,594.59
235,724.72,444.53,0
236,731.8,439.87,1549.29
237,733.34,446.78,893.21
238,717.79,475,1205.51
239,698.48,446.65,506.62
240,709.46,438.7,1821.6
241,742.96,471.65,0
242,705.07,456.2,0
243,690.09,402.34,2842.13
244,709.28,449.79,74.89
245,227.78,628.76,2884.42
246,219.18,650.08,2900.42
247,218.57,622.25,2862.77
248,236.4,619.05,0
249,236.38,623.43,2735.89
250,238.3,610.29,0
251,248.98,613.18,1262.58
252,234.64,644.27,189.55
253,237.06,630.25,1302.79
254,239.44,628.96,0
255,260.22,655.94,0
256,228.32,635.69,182.41
257,234.74,625.31,360.66
258,236.86,615.2,2324.56
259,241.77,637.53,0
260,248.67,619.83,0
261,251.49,611.01,160.15
262,223.13,643.71,2455.3
263,250.95,621.86,2977.39
264,236.03,629.39,1219.62
265,226.97,623.93,0
266,236.06,619.79,2385.53
267,235.04,619.26,0
268,236.5,622.05,2029.3
269,254.29,653.13,0
270,233.07,651.73,0
271,239.88,610.96,1713.91
272,233.83,638.81,1431.37
273,237.53,642.58,0
274,240.01,605.78,389.23
275,220.64,655.02,0
276,255.12,634.72,0
277,231.19,639.02,0
278,221.39,644.3,0
279,247.02,623.8,0
