1,33.08,65.36,0
2,80.21,42.14,0
3,37.13,21.58,23
4,67.43,85.66,240.64
5,47.92,3.44,352.12
6,88.01,40.44,165.97
7,95.09,68.35,0
8,3.48,21.57,278.65
9,52.83,56.66,235.59
10,88.8,20.03,205.25
11,57.94,10.88,0
12,44.34,75.05,30.71
13,80.12,89,0
14,44.46,42.27,0
15,63.28,65,257.87
16,59.56,8.11,77.98
17,8.81,41.18,118.54
18,90.38,25.81,248.88
19,25.11,81.81,0
20,4.17,45.41,2.3
21,32.67,81.58,55.92
22,96.59,66.03,330.5
23,91.48,65.58,92.15
24,70.59,34.77,134.15
25,58.64,74.1,0
26,99.57,53.78,172.69
27,61.24,68.54,282.14
28,70.82,0.05,327.11
29,51.61,49.66,162.4
30,60.82,18.9,237.75
31,26.45,39.47,42.18
32,12.47,61.16,100.44
33,96.72,32.83,0
34,91.83,11.96,0
35,69.23,19.84,0
36,73.23,65.07,114.99
37,1.85,44.42,341.02
38,45.14,77.99,0
39,76.35,8.03,0
40,19.81,44.63,18.82
41,30.13,97.78,287.93
42,23.92,89.33,141.54
43,16.19,88.04,81.56
44,49.01,13.32,362.9
45,46.45,11.03,0
46,35.64,65.92,177.08
47,13.19,37.53,27.53
48,17.23,69.85,192.4
49,18.67,37.23,46.99
50,51.38,15.29,81.47
