1,82.73,104.69,0
2,198.63,8.63,0
3,68.3,114.16,0
4,61.55,105.4,145.72
5,74.89,102.99,0
6,78.23,103.3,385.31
7,81.65,107.85,59.81
8,80.58,112.7,0
9,75.06,104.33,0
10,67.44,108.25,197.27
11,83.8,110.47,590.51
12,72.59,100.74,639.51
13,73.93,104.12,607.34
14,76.74,102.5,434.55
15,90.85,118.11,640.96
16,68.68,94.81,442.81
17,91.28,105.25,0
18,75.53,109.75,0
19,74.26,103.64,0
20,85.42,110.45,0
21,87.66,108.67,0
22,78.55,200,0
23,71.83,186.5,35.08
24,78.57,199.43,0
25,83.67,187.28,616.03
26,78.03,192.18,113.48
27,80.71,200,689.94
28,82.4,187.12,0
29,67.25,190.73,0
30,78.81,189.85,0
31,76.79,200,314.32
32,79.73,200,378.04
33,75.71,198.46,0
34,66.26,200,0
35,59.6,184.17,0
36,78.14,188.02,0
37,78.22,184.69,0
38,75.17,181.21,0
39,79.12,180.61,457.86
40,77.29,196.23,0
41,200,32.24,535.42
42,180.78,5.03,0
43,192.05,1.85,293.1
44,185.8,13.45,0
45,200,13.71,113.38
46,200,0,495.54
47,200,5.95,0
48,194.86,1.71,326.11
49,196.71,17.95,120.29
50,190.45,5.54,0
51,200,13.13,0
52,200,5.64,0
53,196.88,0,20.4
54,200,15.9,296.96
55,200,0,93.29
56,200,1.72,0
57,200,8.24,0
58,200,10.1,311.67
59,190.25,7.03,279.21
60,193.36,0,0
61,197.22,0,0
62,198.45,10.46,0
63,134.43,73.14,674.9
64,134.12,79.36,404.85
65,126.59,87.46,273.07
66,131.01,73.59,718.12
67,119.99,81.81,538.56
68,123.7,92.48,0
69,133.18,59.41,57.83
70,121.77,70.26,0
71,121.81,67.33,86.26
72,133,82.07,8.03
73,132.31,87.5,0
74,128.95,89.79,0
75,121,74.34,0
76,123.55,76.57,0
77,122.63,84,297.53
78,128.28,87.41,552.39
79,118.11,68.18,0
80,124.27,72.97,0
81,118.14,82.18,0
82,23.67,154.59,714.57
83,22.29,146.88,0
84,29.17,139.76,127.78
85,18.96,145.65,0
86,38.45,146.87,294.65
87,11.03,147.19,122.2
88,7.9,133.45,352.4
89,28.36,132.95,191.87
90,4.24,139.05,0
91,12.35,145.86,365.13
92,15.76,166.12,286.42
93,29.43,125.81,0
94,20.62,139.56,0
95,24.58,134.31,0
96,13.33,143.75,0
97,21.41,128.76,93.31
98,14.44,125.42,0
99,22.54,137.36,263.99
100,29.84,153.4,203.66
