1,738.65,162.91,0
2,180.29,474.78,0
3,408.91,43.37,0
4,578.98,649.73,466.93
5,348.24,339.57,0
6,283.32,283.56,1372.03
7,9.41,179.47,0
8,7.02,151.94,0
9,790.68,344.51,0
10,143.54,730.24,1573.93
11,313.09,207.6,1122.35
12,573.54,480.02,0
13,631.25,218.68,3024.53
14,709.19,205.69,0
15,501.52,581.08,2200.27
16,635.24,281.71,0
17,693.12,168.96,0
18,382.03,34.82,0
19,615.94,709.12,1558.69
20,21.01,345.76,0
21,260.39,71.92,0
22,708.71,441.5,0
23,526.45,465.25,0
24,697.57,642.42,0
25,186.21,582.61,0
26,242.67,397.79,0
27,624.9,581.43,307.09
28,782.82,555.94,0
29,246.96,281.81,0
30,2.37,175.81,0
31,786.66,417.53,2007.06
32,101.84,164.6,0
33,102.51,663.69,217.09
34,423.73,296.87,568.71
35,210.97,46.2,0
36,404.82,739.06,1963.72
37,661.1,224.13,0
38,50.24,249.38,0
39,556.57,517.55,0
40,755.1,481.57,0
41,218.24,245.58,0
42,161.5,85.82,2765.49
43,170.5,717.1,0
44,51.83,366.76,0
45,468.84,600.38,0
46,382.23,719.46,0
47,353.32,371.13,0
48,717.03,313.7,0
49,29.42,39.75,0
50,207.49,677.37,0
51,363.32,357.05,0
52,190.91,165.91,1634.83
53,398.45,273.15,1206.81
54,345.92,170.11,0
55,396.69,325.5,0
56,97.74,148.05,0
57,101.54,76.63,925.83
58,259.93,43.48,0
59,549.85,562.9,0
60,451.24,220.41,0
61,739.26,179.28,0
62,629.29,737.23,0
63,586.11,343.84,0
64,662.56,333.47,0
65,125.14,443.9,75.6
66,232.14,716.7,0
67,251.78,175.84,0
68,298.44,382.82,0
69,517.23,580.63,0
70,662.3,329.09,2316.8
71,171.1,60.33,0
72,635.96,526.66,0
73,14.1,1.49,0
74,445.26,172.9,0
75,631.71,554.27,0
76,364.08,685.61,0
77,204.68,643.46,1579.8
78,16.78,83.02,888.65
79,221.03,281.14,0
80,696.91,624.1,0
81,744.11,518.85,0
82,460.29,500.14,0
83,147.19,79.3,0
84,432.8,481.33,0
85,655.9,364.82,0
86,330.71,622.96,0
87,77.12,18.56,0
88,222.76,156.35,2735.38
89,299.42,696.73,0
90,172.98,71.46,0
91,368.52,747.38,0
92,273.78,282.39,0
93,156.15,679.96,0
94,107.37,698.63,0
95,207.95,341.2,0
96,767.78,531.66,0
97,345.29,339.99,0
98,376.28,767.94,573.33
99,463.74,38.85,867.19
100,458.3,139.65,0
101,112.66,634.57,0
102,557.41,474.05,0
103,274.57,305.89,1825.35
104,677.27,756.38,0
105,647.65,246.29,0
106,129.6,362.51,0
107,189.74,49.05,0
108,154.37,652.2,682.78
109,409.79,277.95,0
110,471.98,632.76,0
111,473.5,164.66,1910.48
112,266.66,738.9,0
113,422.36,256.45,0
114,791.92,410.38,0
115,499.81,111.99,0
116,128.42,697.7,1136.93
117,357.08,747.59,0
118,41.56,25.73,1481.64
119,257.46,349.74,0
120,623.12,229.37,0
121,83.22,679.7,0
122,641.81,422.02,0
123,294.92,2.78,2392.31
124,611.78,258.05,0
125,576.31,288.21,0
126,480.72,499.04,0
127,607.24,246.97,0
128,409.33,25.87,1605
129,186.64,69.44,0
130,139.11,583.92,0
131,720.69,716.59,0
132,625.74,282.98,0
133,380.66,47.1,0
134,81.98,195.77,0
135,467,521.38,0
136,208.36,318.18,0
137,686.33,632.11,0
138,11.34,167.57,0
139,191.9,394.43,2392.55
140,90.84,27.97,0
141,250.23,155.98,2467.97
142,576.93,584.41,0
143,739.59,646.44,1798.93
144,611.39,408.15,0
145,438.03,485.49,0
146,281.26,0.69,0
147,758.96,173.09,518.61
148,148.43,686.17,2007.52
149,56.5,55.59,398.04
150,720.65,237.57,2848.48
151,339.44,757.38,0
152,33.37,353.6,575.88
153,448.4,197.15,0
154,369.19,530.85,450.94
155,385.88,19.05,0
156,211.87,127.78,0
