1,70.77,2.99,0
2,30.96,75.63,0
3,59.83,60.44,113.67
4,53.52,62.39,0
5,48.17,50.66,201.9
6,50.71,59.78,106.87
7,51.87,55.86,0
8,59.05,55.66,0
9,59.33,54.21,261.86
10,52.72,53.92,75.64
11,51.81,52.12,0
12,56.5,64.71,0
13,55.62,67.56,50.65
14,45.28,54.32,0
15,56.92,61.76,0
16,55.85,67.74,240.16
17,63.1,50.52,176.12
18,51.85,50.65,243.56
19,62.93,4.87,0
20,73.44,0,151.01
21,73.06,0,119.61
22,72.67,3.85,7.46
23,68.61,0,0
24,67.23,6.72,0
25,67.01,0.51,38.97
26,62.63,0,0
27,70.58,0,0
28,67.86,0,270.75
29,76.47,19.79,0
30,67.54,6.53,85.92
31,82.8,0.06,132.55
32,67.81,7.91,190.25
33,63.53,1.67,0
34,66.56,0,0
35,33.22,74.89,0
36,42.62,60.36,0
37,34.43,71.22,113.49
38,29.42,69.78,0
39,34.07,82.92,0
40,33.59,70.73,74.8
41,39.63,74.75,192.66
42,31.92,75.37,59.36
43,29.8,76.07,0
44,25.42,81.83,172.61
45,34.43,76.06,0
46,36.04,69.07,0
47,36.79,76.77,0
48,33.66,73.18,0
49,26.76,72.7,156.14
50,36.53,81.49,278.38
