1,121.5,23.8,0
2,219.32,339.5,0
3,127.07,16.38,95.08
4,155.05,16.42,229.89
5,69.99,32.01,0
6,100.86,37.31,0
7,96.11,19.55,800.12
8,127.91,20.56,0
9,89.53,0.36,0
10,107.54,50.47,0
11,119.42,44.74,0
12,124.45,15.69,0
13,140.02,4.97,529.33
14,145.82,38.84,789.45
15,127,33.24,0
16,124.84,16.46,643.92
17,115.86,13.88,642.4
18,141.84,33.64,63.02
19,119.72,5.1,0
20,126.75,7.27,0
21,107.52,57.28,0
22,98.58,9.3,561.66
23,111.96,14.02,987.52
24,103.02,20.72,0
25,104.46,45.84,449.37
26,123.53,37.89,514.12
27,98.42,23.56,0
28,130.46,25.41,487.41
29,121.79,6.82,575.58
30,111.18,17.15,1401.08
31,108.33,36.34,0
32,150.39,45.39,456.52
33,128.44,21.86,1412.67
34,130.96,10.85,524.61
35,125.85,26.53,242.26
36,83,54.94,134.72
37,99.64,0,0
38,121.5,25.56,39.97
39,121.37,26.11,271.06
40,102.04,33.53,221.59
41,144.17,10.03,966.53
42,126.52,19.35,1315.36
43,120.5,39.82,0
44,126.06,55.52,596.16
45,116.04,48.13,0
46,114.02,20,0
47,116.13,28.53,0
48,129.16,26.18,0
49,131.34,10.96,496.9
50,117.58,34.51,0
51,138.55,29.36,642.36
52,133.15,37.59,0
53,131.51,20.13,303.44
54,118.8,34.01,0
55,114.02,21.63,0
56,119.99,0,183.09
57,126.99,33.16,0
58,120.5,53.26,0
59,118.61,33.3,725.41
60,130.25,36.68,0
61,128.36,20.66,1194.74
62,130.75,27.96,371.29
63,125.5,35.62,0
64,134.19,23.66,0
65,115.11,45.61,0
66,122.37,17.62,1227.11
67,105.96,28.23,1170.68
68,127.86,5.11,0
69,199.81,342.17,898.57
70,207.47,359.01,0
71,203.3,317.09,1143.12
72,218.31,346.27,0
73,221.59,337.75,156.83
74,224.8,328.39,0
75,222.6,327.44,457.1
76,207.68,341.05,0
77,225.27,326.93,1058.3
78,196.88,324.65,876.56
79,190.38,341.37,0
80,227.78,365.57,730.35
81,206.37,332.67,0
82,217.75,342.94,1054.8
83,207.77,352.95,0
84,213.83,353.76,870.67
85,195.75,337.16,0
86,224.32,332.38,865.75
87,212.39,330.28,0
88,220.81,357.77,1294.37
89,204.5,338.07,0
90,212.34,359.95,0
91,247.21,346.75,1029.75
92,220.28,359.27,645.44
93,212.64,338.68,262.59
94,234.51,341.03,0
95,212.44,342.18,221.7
96,212.84,366.56,0
97,213.77,353.11,0
98,219.33,358.75,706.16
99,232.78,330.12,0
100,223.4,337.39,0
101,226.59,338.83,0
102,226.12,337.81,0
103,233.14,344.03,0
104,200.28,339.2,0
105,214.45,355.66,1166.05
106,202.66,309.92,1244.78
107,226.08,353.13,1143.67
108,225.87,359.07,0
109,232.37,326.04,0
110,232.78,330.99,0
111,235.31,353.87,0
112,218.6,354.95,1364.4
113,215.44,354.13,0
114,185.95,324.29,0
115,221.45,332.12,0
116,180.72,327.42,338.61
117,242.67,322.02,0
118,221.73,332.36,184.84
119,219.58,336.94,658.5
120,217.35,337.73,0
121,187.82,339.51,1125.94
122,221.18,345.47,614.2
123,239.1,340.04,1097.95
124,223.24,318.85,592.4
125,220.76,317,303.86
126,248.23,334.34,0
127,224.41,345.89,0
128,200.4,346.26,0
129,203.8,346.14,0
130,210.37,329.67,0
131,225.31,344.8,1110.82
132,215.72,328.85,0
133,222.13,338.8,0
134,233.2,330.36,0
135,344.31,205.81,1365.73
136,327.52,177.55,813.65
137,352.04,166.47,623.38
138,335.83,151.88,0
139,325.59,169.14,1433.89
140,364.22,173.74,943.37
141,368.46,164.25,0
142,354.47,174.76,0
143,351.34,175.93,0
144,357.35,172.85,1343.56
145,360.11,180.05,399.48
146,345.96,171.33,390.17
147,327.62,163.58,454.47
148,342.28,186.5,1260.27
149,357.54,161.3,0
150,339.2,198.09,911.58
151,325.66,175.55,601.73
152,350.11,165.7,0
153,326.24,167.27,374.34
154,384.99,171.37,886.7
155,342.87,175.55,0
156,329.18,183.83,0
157,356.5,167.92,0
158,346.95,165.65,138.79
159,356.08,148.96,284.2
160,342.88,181.98,1008.11
161,370.51,159.82,0
162,329.91,171.39,846.24
163,345.26,183.93,0
164,344.44,164.66,902.37
165,373.44,168.2,0
166,358.84,183.73,478.29
167,339.73,197.01,0
168,329.37,159.39,0
169,362.98,150.43,165.27
170,355.32,175.82,320.71
171,356.79,184.27,478.72
172,336.47,163.06,0
173,357.87,185.81,771.18
174,329.98,155.14,0
175,330.55,172.75,455.82
176,345.79,206.63,0
177,353.87,170.78,0
178,338.46,165.22,0
179,337.13,157.13,0
180,348.62,126.82,0
181,329.18,187.31,0
182,348.25,180.98,397.08
183,337.56,193.35,0
184,341.79,181.46,0
185,346.29,179.89,179.54
186,339.71,190.96,164.71
187,338.61,214.34,0
188,343.75,174.78,687.5
189,337.12,183.56,570.64
190,348.83,182.15,0
191,356.41,161.84,453.28
192,358.04,155.75,0
193,348.31,186.16,267.68
194,323.07,166.57,0
195,340.26,143.12,0
196,343.16,193.32,0
197,325.73,157.05,1427.05
198,340.41,172.1,0
199,347.61,175.69,56.51
200,342.07,207.09,885.12
