1,237.17,85.79,0
2,126.15,304.17,0
3,180.98,214.42,843.04
4,196.92,201.58,624.21
5,155.83,378.01,0
6,185.87,136.53,1207.2
7,285.31,185.89,1327.88
8,22.12,33.01,1262.51
9,141.91,344.04,0
10,321.12,158.26,740.02
11,334.28,294.36,0
12,95.1,68.7,1183.86
13,141.59,181.9,0
14,342.75,308.08,592.18
15,341.51,25.06,672.68
16,118.36,326.03,908.92
17,58.82,120.46,335.08
18,281.6,145.87,1472.12
19,41.52,124.85,1168.89
20,13.49,14.95,1095.83
21,399.76,207.52,0
22,13.95,271.61,451.05
23,135.36,361.29,1059.57
24,366.03,10.21,0
25,246.89,395.63,0
26,114.51,121.16,0
27,295.12,375.66,233.71
28,333.62,275.04,1144.17
29,125.71,178.81,1275.27
30,197.03,326.59,1454.4
31,278.95,15.8,0
32,256.58,295.61,0
33,257.57,139.49,896.32
34,391.14,331.7,0
35,165.89,214.22,1422.79
36,47.76,109.82,349
37,210.41,320.38,0
38,90.03,36.66,261.72
39,194.56,332.84,1281.47
40,148.09,110.74,1004.35
41,393.34,301.24,735.69
42,155.33,385.66,388.8
43,91.7,32.59,1201.77
44,249.32,341.75,23.73
45,54.62,320.9,577.21
46,386.99,154.07,0
47,206.03,131.04,1160.88
48,65.23,81.98,1517.41
49,248.76,227.75,130.77
50,394.38,355.22,622.04
51,267.51,211.89,543.04
52,167.57,234.78,286.25
53,129.34,266.29,626.23
54,334.1,211.96,1118.67
55,57.53,203.94,811.68
56,77.13,6.46,231.08
57,358.7,19.08,0
58,123.25,371.74,0
59,145.32,307.71,512.84
60,313.58,80.43,213.77
61,77.35,260.1,582.79
62,7.11,261.51,69.37
63,162.64,158.1,0
64,193.27,324.92,1158.27
65,168.74,218.81,433.63
66,137.12,354.05,753.33
67,346.59,221.33,514.6
68,182.04,362.42,1268.48
69,213.51,234.98,248.54
70,385.54,169.39,1133.14
71,309.84,379.83,41.05
72,83.55,283.62,526.88
73,123.51,165.32,1421.9
74,388.54,7.35,128.52
75,233.96,226.69,0
76,304.33,196.03,441.57
77,149.08,351.47,0
78,307.68,325.14,218.89
79,215.07,341.64,485.48
80,365.6,147.16,548.69
81,74.12,349.58,563.3
82,112.89,60.54,1263.64
83,37.98,112.72,1007.23
84,84.19,266.68,1278.06
85,390.84,390.95,1388.28
86,118.52,233.1,1201.31
87,290.39,210.64,0
88,314.28,24.31,0
89,42.17,387.62,761.76
90,95.84,48.09,658.46
91,108.22,35.35,85.82
92,40.42,352.31,1345.9
93,47.17,203.35,1407.99
94,396.49,135,0
95,394.42,357.73,152.63
96,54.83,12.79,933.21
97,362.12,94.89,525.37
98,230.52,274.6,0
99,158.18,90.33,323.94
100,179.92,127.4,515.47
101,282.6,69.59,701.92
102,33,320.57,443.88
103,135.73,58.51,0
104,272.32,329.09,0
105,126.78,132.4,0
106,332.63,149.67,0
107,86.07,251.9,21.33
108,199.18,38.65,424.23
109,110.42,8.8,1019.3
110,76.81,397.22,0
111,380.25,233.58,414.56
112,128.69,312.73,1061.27
113,191.38,356.76,819.64
114,11.2,301.95,142.21
115,218.98,391.68,0
116,257.7,17.66,689.1
117,238.51,361.36,382.34
118,128.77,346.2,1298.24
119,356.45,310.16,0
120,250.5,150.73,331.97
121,121.16,16.84,0
122,155.28,145.76,97.41
123,64.19,109.5,208.33
124,345.02,340.19,1021.9
125,381.24,144.96,0
126,225.46,121.79,695.43
127,131.82,303.65,1240.92
128,398.65,337.93,1512.1
129,93.93,183.17,0
130,245.07,291.85,1124.63
131,43.27,41.63,146.1
132,194.81,87.99,1120.81
133,39.78,381.58,0
134,64.47,300.82,1175.16
135,113.2,327.58,832.39
136,233.55,167.11,1338.61
137,292.68,237.54,1168.7
138,66.21,319.53,0
139,346.59,355.36,585.43
140,283.43,154.08,0
141,304.16,36.13,63.11
142,58.83,250.3,142.24
143,143.22,298.25,300.68
144,269.33,34.15,0
145,209.53,120.21,1007.57
146,139.92,245.82,0
147,96.21,301.17,520.73
148,23.28,366.82,927.65
149,94.65,190.3,0
150,356.03,226.85,1267.9
151,324.73,294.65,0
152,299.01,342.98,490.1
153,61.96,363.66,996.2
154,49.9,22.55,403.91
155,389.89,201.16,39.58
156,174.45,140.22,1516.65
157,185.61,338.22,590.65
158,66.12,322.57,0
159,233.97,46.93,0
160,108.31,285.07,852.38
161,92.04,94.11,526.81
162,276.48,29.98,634.08
163,113.14,374.26,1143.77
164,324.16,62.87,1270.92
165,37.57,258.82,1334.55
166,328.81,69.41,374.93
167,170.97,8.03,27.58
168,302.35,208.53,553
169,264.95,34.51,539.85
170,177.81,113.2,559.65
171,250.86,168.17,0
172,0.19,234.91,311.91
173,86.9,322.68,474.87
174,281.95,80.8,736.87
175,86.07,183.77,0
176,325.57,179.26,416.93
177,123.11,293.5,246.22
178,275.1,285.9,694.73
179,373.07,332.49,885.07
180,46.31,354.63,710.11
181,51.08,381.06,0
182,271.29,220.25,1437.02
183,171.58,208.93,274.41
184,333.76,68.28,700.46
185,388.58,191.71,1079.29
186,28.2,101.53,510.12
187,183.91,15.91,0
188,280.63,253.92,1258.95
189,34.78,215.82,0
190,397.18,56.04,1494.94
191,101.24,113.48,85.12
192,19.82,233.21,1327.25
193,274.53,66.01,285.63
194,314.77,38.52,822.19
195,141.44,171.45,0
196,146.58,142.3,0
197,114.84,337.97,0
198,31.99,104.05,258.18
199,146.18,9.26,850.56
200,71.21,344.96,261.78
