1,63.01,148.09,0
2,115.66,0.82,0
3,96.58,120.27,598.89
4,178.07,103.01,103.55
5,182.89,80.51,698.6
6,121.75,176.05,0
7,82.14,72.82,0
8,29.42,57.65,0
9,187.06,34.13,0
10,60.25,34.43,589.18
11,12.14,96.41,0
12,189.55,50.59,0
13,144.12,43.25,599.47
14,28.46,134.88,414.43
15,109.86,9.53,421.81
16,190.82,140.17,0
17,117.1,70.38,765.26
18,80.9,81.79,9.75
19,129.58,164.19,257.89
20,63.96,183.77,613.53
21,61.54,56.51,0
22,43.95,192.22,144.48
23,73.9,145.68,0
24,196.84,137.28,0
25,30.84,10.57,225.4
26,18.21,79.04,546.35
27,28.38,95.57,0
28,138,112.05,95.12
29,123.85,139.65,0
30,178.28,183.14,0
31,134.6,123.67,346.91
32,147.42,85.68,0
33,104.23,108.42,483.99
34,131.97,11.7,0
35,164.36,52.17,0
36,157.26,79.43,0
37,195.96,39.55,545.37
38,87.89,166.39,0
39,62.34,30.58,0
40,81.89,160.68,0
41,2.09,109.37,0
42,36.77,132.46,0
43,168.55,34.34,136.72
44,46.23,126.61,0
45,47.82,62.37,0
46,15.34,144.91,467.47
47,49.14,79.79,0
48,146.43,193.87,214.74
49,169.49,193.48,0
50,99.51,145.34,0
51,77.58,51.44,0
52,49.29,44.36,363.76
53,22.22,118.61,0
54,78,53.5,0
55,114.39,106.21,115.24
56,43.38,157.06,3.5
57,88.95,33.61,657.12
58,43.6,80.88,0
59,100.46,94.32,625.35
60,70.78,173.62,0
61,130,185.14,715.55
62,74.94,176.4,256.27
63,71.09,134.84,666.47
64,106.74,190.03,0
65,148.07,103.29,608.24
66,44.22,115.3,0
67,82.55,67.27,0
68,53.14,69.46,0
69,125.99,4,608.28
70,36.77,100.56,0
71,172.73,174.21,0
72,149.31,1.26,0
73,133.66,14.41,502.85
74,123.6,32.84,794.05
75,74.45,154.07,642.59
76,105.97,147.04,0
77,174.94,194.38,637.61
78,116.35,93.29,579.92
79,167.95,14.88,0
80,62.49,129.76,640.87
81,141.66,151.72,0
82,53,27.42,0
83,118.87,79.32,317.66
84,96.26,45,243.56
85,53.01,11.59,104.83
86,112.92,79.18,0
87,182.64,12.99,0
88,180.37,45.18,633.71
89,54.83,10.93,0
90,64.3,134.06,448.18
91,197.13,59.55,484.12
92,124,20.14,27.17
93,187.46,14.38,562.53
94,93.31,176.09,366.21
95,81.37,150.85,365.37
96,131.85,163.32,372.38
97,30.47,196.43,0
98,114.57,20.72,0
99,47.75,19.81,703.59
100,192.47,159.77,0
