1,1474.62,665.46,0
2,745.32,1178.18,0
3,749.71,1156.95,0
4,778.33,1151.73,788.13
5,766.07,1190.2,4542.77
6,777.46,1160.37,0
7,727.98,1187.2,2065.24
8,754.45,1219.2,3357.3
9,759.82,1182.5,3617.36
10,770.48,1161.95,3738.87
11,777.96,1147.65,0
12,755.42,1127.21,0
13,752.68,1131.36,0
14,738.41,1125.7,1745.14
15,726.23,1155,4380.61
16,761.89,1160.8,0
17,722.37,1214.65,0
18,795.16,1210.83,548.28
19,700.8,1216.3,354.03
20,708.64,1176.03,4265.15
21,767.25,1171.79,0
22,740.83,1181.92,6197.95
23,758.1,1190.46,0
24,693.78,1172.93,5202.55
25,753.89,1195.82,5266.34
26,735.85,1157.2,5682.34
27,704.49,1156.42,2087.28
28,741.69,1159.21,4174.63
29,763.08,1189.15,0
30,697.29,1187.65,1965.12
31,761.5,1170.38,4312.55
32,744.53,1165.27,4595.94
33,736.56,1148.11,0
34,758.02,1141.61,0
35,727.69,1150.9,3777.12
36,719.32,1167.17,4248.11
37,730.83,1157.28,0
38,737.76,1130.86,1665.71
39,748.64,1197.04,3309.28
40,707.01,1135.99,3929.32
41,811.97,1185.33,0
42,746.91,1172.25,660.79
43,760.03,1179.29,6157.63
44,729.02,1165.26,5142.83
45,735.04,1168.63,650.36
46,722.88,1210.25,2368.72
47,748.12,1155.1,197.33
48,762.98,1188.63,0
49,741.22,1190.15,3741.64
50,718.26,1172.24,0
51,715.49,1142.83,5566.54
52,735.43,1183.19,43.07
53,718.06,1172.95,0
54,690.67,1164.84,5785.5
55,780.28,1143.8,0
56,709.7,1171.61,5310.5
57,761.29,1215.09,0
58,824.56,1202.09,61.84
59,765.37,1238.73,4707.19
60,736.34,1171.81,0
61,752.89,1135.78,0
62,690.52,1232.12,0
63,728.15,1164.51,0
64,715.68,1182.48,4530.24
65,762.97,1171.35,3171.47
66,745.76,1206.58,0
67,745,1161.42,2925.35
68,743.51,1153.03,4538.94
69,748.37,1151.37,5005.97
70,786.94,1103.94,3145.08
71,757.3,1163.61,327.97
72,804.65,1171.18,4540.68
73,759.71,1189.73,5013.1
74,752.72,1193.65,4676.85
75,804.96,1205.87,2224.5
76,751.19,1231.63,0
77,762.74,1197.6,3988.91
78,782.5,1182.99,0
79,766.98,1169.98,2459.83
