1,663.35,433.54,0
2,1344.97,1360.95,0
3,1144.02,810.07,1710.73
4,1141.7,853.86,0
5,1166.29,790.47,1934.9
6,1110.73,829.23,1000.13
7,1141.04,839.53,2428.2
8,1149.04,828.35,4662.59
9,1168.67,853.96,3728.42
10,1152.28,849.46,5838.27
11,1119.09,821.16,4627.67
12,1168.52,829.72,0
13,1176.82,811.47,18.98
14,1180.49,856.96,4111.72
15,1166.14,836.95,4545.24
16,1182.88,833.31,0
17,1168.74,812.03,4530.63
18,1145.73,847.64,2301.05
19,1147.93,830.97,3777.94
20,1187.43,842.57,2906.34
21,1173.8,862.41,5514.11
22,1155.85,831.11,2426.54
23,1186.43,798.63,0
24,1170.77,841.03,1782.08
25,1199.18,834.36,0
26,1166.68,808.54,0
27,1153.8,812.62,1201.64
28,1175.93,840.49,5335.36
29,1154.02,844.69,0
30,1193.98,822.98,0
31,1174.26,839.31,0
32,1136.97,800.76,2262.14
33,1191.53,874.87,1636.27
34,1190.78,815.46,4332.72
35,1153.37,884.19,889.59
36,1179.64,854.08,4838.19
37,1205.06,812.02,0
38,1150.64,826.09,1473.16
39,1152.13,812.93,3721.06
40,1164.11,833.77,0
41,1140.06,882.15,0
42,1163.36,782.04,0
43,1154.33,778.26,5971.65
44,1156.22,847.42,0
45,1148.89,837.76,0
46,1169.76,829.5,1711.5
47,1194.35,882.77,5193.42
48,1181.06,861.28,5013.25
49,1216.91,835.43,19.92
50,1166.02,801.98,0
51,1160.44,825.9,476.35
52,1158.61,841.52,1021.38
53,1158.79,831.86,3090.56
54,1103.54,867.2,1292.71
55,1176.76,796.19,986.6
56,1162.69,872.3,718.72
57,1203.81,896.55,273.34
58,1148.87,860.96,0
59,1195.22,820.48,0
60,1175.65,845.72,2644.54
61,1192.05,844.58,4404.83
62,1156.13,849.99,447.58
63,1136.85,854.16,2146.69
64,1153.37,849.26,4271.8
65,1167.34,845.17,0
66,1144.9,836,2279.71
67,1151.67,852.64,4043.1
68,1209.36,851.81,1625.97
69,1133.31,811.04,4930.53
70,1162.53,862.12,2024.38
71,1195.27,812.49,5600.09
72,1164.38,841.62,5902.91
73,1159.33,809.38,2251.3
74,1176.64,793.55,0
75,1178.12,801.4,5927.67
76,1153.98,835.09,985.29
77,1146.08,825.18,0
78,1173,869.17,1280.84
79,1162.79,824.56,3214.39
80,1146.27,855.4,3348.43
81,1151.01,802.15,0
82,1162.96,859.97,5953.78
83,1172.78,878.78,2434.12
84,1220,853.26,0
85,1157.71,868.43,0
86,1179.49,888.44,4208.35
87,1170.08,834.69,2873.11
88,1181.73,843.76,1690.12
89,1171.45,870.21,0
90,1132.04,824.5,5699.1
91,1145.03,817.04,3957.41
92,1163.27,827.37,6053.22
93,1178.02,868.86,3445.24
94,1145.87,848.27,0
95,1169.35,816.6,0
96,1167.95,820.09,3934.97
97,1136.9,795.45,5035.24
98,1202.24,835.58,4215.73
99,1154.07,872.25,2956.22
100,1212.1,821.56,5928.09
101,1133.33,836.72,1209.96
102,1127.75,823.94,0
103,1159.52,826.21,2717.89
104,1201.56,844.05,0
105,1164.82,877.89,5107.84
106,1197.46,831.1,0
107,1162.21,815.94,2207.21
108,1145.76,804.53,573.51
109,1177.31,833.2,1679.37
110,1175.17,833.58,2513.92
111,1127.51,813.6,3271.53
112,1179.48,820.56,0
113,1128.43,800.45,4151.15
114,1147.95,846.67,1269.48
115,1153.77,826.06,1908.34
116,1160.36,840.42,669.71
117,1184.06,840.08,0
118,1158.85,829.85,2118.11
119,1138.23,835.6,5874.66
120,1130.08,873.03,2343.72
121,1166.72,793.38,1999.04
122,1131.95,855.07,4777.25
123,1108.16,854.69,1017.78
124,1169.03,821.69,3375.85
125,1148.3,807.96,5761.37
126,1134.08,829.71,0
127,1127.41,831.61,1806.08
128,1148.68,842.16,4204.62
129,1173.78,844.64,5720.96
130,1176.39,842.32,0
131,1146.86,833.05,3617.13
132,1193.9,876.12,4051.54
133,1172.7,814.02,3269.12
134,1169.69,867.24,1083.77
135,1136.03,864.79,4052.27
136,1125.75,833.77,477.45
137,1193.49,839.38,0
138,1177.95,835.81,1656.9
139,1143.42,869.56,0
140,1170.17,827.06,1605.12
141,1132.31,845.92,5356.29
142,1152.64,855.56,44.55
143,1185.45,882.13,0
144,1162.08,842.32,826.88
145,1152.61,821.86,2888.43
146,1106.32,810.22,0
147,1176.92,877.3,2815.76
148,1129.28,856.12,3322.51
149,1151.76,857.17,2156.44
150,1202.94,815.98,1490.54
151,1112.97,831.55,3229.58
152,1178.18,860.91,4408.24
153,1173.4,835.43,3274.43
154,1234.09,861.12,3289.56
155,1152.9,842.69,4540.47
156,1180.88,849.3,2641.76
157,1161.34,843.05,1968.53
158,1173.2,824.67,4396.66
159,1155.96,857.27,5554.16
160,1152,853.46,1825.99
161,1135.72,859.95,2390.71
162,568.11,98.07,454.58
163,514.89,112.24,5222.37
164,549.01,77.56,0
165,555.59,68.63,5744.86
166,530.15,137.31,5383.18
167,559.02,108.56,2260.23
168,491.48,108.13,0
169,524.51,107.34,3818.15
170,546.81,115.06,1034.35
171,538.77,103.72,3828.14
172,535.35,108.91,1540.76
173,532.29,117.85,129.07
174,526.61,82.13,0
175,542.83,98.04,2154.13
176,552.83,78.05,2334.88
177,549.31,124.82,0
178,527.77,121.05,5184.75
179,559.87,117.57,2249.59
180,523.95,100.72,2247.89
181,550.49,79.72,4959.54
182,528.65,115.59,5004.52
183,564.47,112.66,1632.37
184,535.17,94.72,273.34
185,580.35,100.22,5486.97
186,557.35,85.5,5372.87
187,525.68,99.09,5607.39
188,551.12,122.69,0
189,544.6,115.35,999.3
190,542.6,112.97,2230.93
191,517.59,107.61,3221.85
192,540.59,103.13,0
193,532.85,138.79,5842.78
194,528.78,101.33,4109.58
195,528.82,101.44,5952.82
196,553.25,65.05,4432.6
197,541.02,101.08,4599.39
198,523.1,103.53,0
199,549.44,111.35,2079.55
200,535.05,149.72,4183.76
201,538.31,76.7,0
202,534.17,124.47,4711.9
203,530.41,105.3,4557.27
204,537.01,93.78,4303.43
205,569.05,71.99,0
206,544.05,103.37,3041.22
207,571.18,105.46,3259.53
208,563.74,110.97,4300.74
209,528.84,113.65,5018.23
210,523.84,84.42,5420.74
211,567.08,110.51,623.72
212,514.88,95.15,1354.85
213,555.79,111.76,0
214,536.15,88.9,262.32
215,539.45,123.48,1993.25
216,533.87,124.48,321.03
217,556.63,101.71,5785.47
218,510.48,91.17,6044.06
219,556.62,140.44,518.64
220,559.95,88.15,2151.06
221,548.84,99.27,4572.61
222,533.94,86.1,5744.42
223,530.14,122.25,0
224,579.52,118.56,3540.8
225,522.52,93.37,0
226,583.78,97.94,0
227,529.76,98,3281.73
228,589.06,113.2,5442.74
229,539.04,126.87,0
230,518.42,104.36,5589.71
231,557.52,85.66,5772.34
232,535.39,114.44,352.18
233,518.51,68.83,2965
234,539.02,144.54,0
235,529.59,80.78,5641.76
236,542.15,129.56,1361.56
237,526.89,118.07,4467.82
238,539.18,69.87,5369.85
239,543.32,112.94,970.43
