1,237.17,85.79,0
2,126.15,304.17,0
3,180.98,214.42,0
4,196.92,201.58,519.56
5,155.83,378.01,0
6,185.87,136.53,1479.88
7,285.31,185.89,0
8,22.12,33.01,488.94
9,141.91,344.04,0
10,321.12,158.26,116.11
11,334.28,294.36,1418.69
12,95.1,68.7,111.44
13,141.59,181.9,0
14,342.75,308.08,0
15,341.51,25.06,0
16,118.36,326.03,1400.86
17,58.82,120.46,0
18,281.6,145.87,1216.43
19,41.52,124.85,1440.62
20,13.49,14.95,927.25
21,399.76,207.52,0
22,13.95,271.61,607.72
23,135.36,361.29,620.07
24,366.03,10.21,0
25,246.89,395.63,0
26,114.51,121.16,546.95
27,295.12,375.66,0
28,333.62,275.04,909.3
29,125.71,178.81,842.02
30,197.03,326.59,0
31,278.95,15.8,314.32
32,256.58,295.61,1532.01
33,257.57,139.49,0
34,391.14,331.7,928.19
35,165.89,214.22,246.5
36,47.76,109.82,3.81
37,210.41,320.38,0
38,90.03,36.66,17.04
39,194.56,332.84,0
40,148.09,110.74,0
41,393.34,301.24,1210.1
42,155.33,385.66,0
43,91.7,32.59,1385.62
44,249.32,341.75,1384.18
45,54.62,320.9,0
46,386.99,154.07,0
47,206.03,131.04,0
48,65.23,81.98,1094.54
49,248.76,227.75,810.62
50,394.38,355.22,0
51,267.51,211.89,0
52,167.57,234.78,0
53,129.34,266.29,1074.78
54,334.1,211.96,0
55,57.53,203.94,0
56,77.13,6.46,0
57,358.7,19.08,0
58,123.25,371.74,0
59,145.32,307.71,703.69
60,313.58,80.43,0
61,77.35,260.1,77.23
62,7.11,261.51,0
63,162.64,158.1,0
64,193.27,324.92,1367.82
65,168.74,218.81,0
66,137.12,354.05,0
67,346.59,221.33,0
68,182.04,362.42,0
69,213.51,234.98,0
70,385.54,169.39,632.42
71,309.84,379.83,184.38
72,83.55,283.62,454.83
73,123.51,165.32,0
74,388.54,7.35,740.53
75,233.96,226.69,0
76,304.33,196.03,430.16
77,149.08,351.47,19.04
78,307.68,325.14,1142.62
79,215.07,341.64,0
80,365.6,147.16,0
81,74.12,349.58,0
82,112.89,60.54,1290.29
83,37.98,112.72,0
84,84.19,266.68,22.99
85,390.84,390.95,1498.73
86,118.52,233.1,1283.55
87,290.39,210.64,404.59
88,314.28,24.31,0
89,42.17,387.62,0
90,95.84,48.09,0
91,108.22,35.35,394.1
92,40.42,352.31,585.57
93,47.17,203.35,1150
94,396.49,135,507.83
95,394.42,357.73,290.95
96,54.83,12.79,97.87
97,362.12,94.89,0
98,230.52,274.6,0
99,158.18,90.33,358.34
100,179.92,127.4,0
101,282.6,69.59,1097.43
102,33,320.57,1108.5
103,135.73,58.51,0
104,272.32,329.09,587.07
105,126.78,132.4,0
106,332.63,149.67,0
107,86.07,251.9,0
108,199.18,38.65,1444.39
109,110.42,8.8,517.53
110,76.81,397.22,1382.72
111,380.25,233.58,847.8
112,128.69,312.73,1116.57
113,191.38,356.76,63.95
114,11.2,301.95,0
115,218.98,391.68,687.45
116,257.7,17.66,0
117,238.51,361.36,630.46
118,128.77,346.2,0
119,356.45,310.16,896.92
120,250.5,150.73,1513.34
121,121.16,16.84,990.08
122,155.28,145.76,580.49
123,64.19,109.5,0
124,345.02,340.19,0
125,381.24,144.96,407.88
126,225.46,121.79,5.58
127,131.82,303.65,0
128,398.65,337.93,0
129,93.93,183.17,186.45
130,245.07,291.85,0
131,43.27,41.63,140.6
132,194.81,87.99,0
133,39.78,381.58,0
134,64.47,300.82,1463.48
135,113.2,327.58,0
136,233.55,167.11,1385.43
137,292.68,237.54,1231.79
138,66.21,319.53,0
139,346.59,355.36,0
140,283.43,154.08,0
141,304.16,36.13,0
142,58.83,250.3,752.8
143,143.22,298.25,0
144,269.33,34.15,827.05
145,209.53,120.21,1497.45
146,139.92,245.82,638.41
147,96.21,301.17,1540.21
148,23.28,366.82,1536.67
149,94.65,190.3,445.54
150,356.03,226.85,0
151,324.73,294.65,0
152,299.01,342.98,0
153,61.96,363.66,1469.64
154,49.9,22.55,0
155,389.89,201.16,0
156,174.45,140.22,801.54
157,185.61,338.22,674.19
158,66.12,322.57,0
159,233.97,46.93,21.59
160,108.31,285.07,0
161,92.04,94.11,924.35
162,276.48,29.98,0
163,113.14,374.26,0
164,324.16,62.87,0
165,37.57,258.82,0
166,328.81,69.41,362.13
167,170.97,8.03,762.35
168,302.35,208.53,0
169,264.95,34.51,0
170,177.81,113.2,0
171,250.86,168.17,1138.56
172,0.19,234.91,1327.98
173,86.9,322.68,0
174,281.95,80.8,1470.73
175,86.07,183.77,0
176,325.57,179.26,0
177,123.11,293.5,0
178,275.1,285.9,395.84
179,373.07,332.49,13.01
180,46.31,354.63,679.29
181,51.08,381.06,0
182,271.29,220.25,147.21
183,171.58,208.93,183.76
184,333.76,68.28,0
185,388.58,191.71,0
186,28.2,101.53,0
187,183.91,15.91,0
188,280.63,253.92,1252.64
189,34.78,215.82,1542.53
190,397.18,56.04,0
191,101.24,113.48,215.27
192,19.82,233.21,1264.93
193,274.53,66.01,672.03
194,314.77,38.52,0
195,141.44,171.45,1263.53
196,146.58,142.3,0
197,114.84,337.97,0
198,31.99,104.05,0
199,146.18,9.26,0
200,71.21,344.96,0
