1,121.5,23.8,0
2,219.32,339.5,0
3,127.07,16.38,633.14
4,155.05,16.42,0
5,69.99,32.01,557.83
6,100.86,37.31,354.46
7,96.11,19.55,810.62
8,127.91,20.56,597.48
9,89.53,0.36,628.25
10,107.54,50.47,0
11,119.42,44.74,1305.24
12,124.45,15.69,0
13,140.02,4.97,344.35
14,145.82,38.84,0
15,127,33.24,1032.18
16,124.84,16.46,0
17,115.86,13.88,0
18,141.84,33.64,1420.25
19,119.72,5.1,129.33
20,126.75,7.27,33.71
21,107.52,57.28,296.68
22,98.58,9.3,849.7
23,111.96,14.02,56.72
24,103.02,20.72,0
25,104.46,45.84,0
26,123.53,37.89,0
27,98.42,23.56,172.87
28,130.46,25.41,1196.1
29,121.79,6.82,857.38
30,111.18,17.15,242.86
31,108.33,36.34,631.44
32,150.39,45.39,0
33,128.44,21.86,1293.12
34,130.96,10.85,1334.87
35,125.85,26.53,0
36,83,54.94,0
37,99.64,0,0
38,121.5,25.56,1491.2
39,121.37,26.11,406.13
40,102.04,33.53,0
41,144.17,10.03,0
42,126.52,19.35,166.79
43,120.5,39.82,0
44,126.06,55.52,332.17
45,116.04,48.13,1289.02
46,114.02,20,1344.2
47,116.13,28.53,0
48,129.16,26.18,0
49,131.34,10.96,0
50,117.58,34.51,0
51,138.55,29.36,1451.02
52,133.15,37.59,803.6
53,131.51,20.13,360.76
54,118.8,34.01,0
55,114.02,21.63,974.11
56,119.99,0,1176.66
57,126.99,33.16,929.28
58,120.5,53.26,1481.09
59,118.61,33.3,1256.42
60,130.25,36.68,864.03
61,128.36,20.66,0
62,130.75,27.96,635.93
63,125.5,35.62,1417.77
64,134.19,23.66,522.19
65,115.11,45.61,978.2
66,122.37,17.62,729.88
67,105.96,28.23,1346.32
68,127.86,5.11,794.49
69,199.81,342.17,180.35
70,207.47,359.01,129.6
71,203.3,317.09,1044.67
72,218.31,346.27,1540.54
73,221.59,337.75,451
74,224.8,328.39,384.43
75,222.6,327.44,195.45
76,207.68,341.05,416.54
77,225.27,326.93,1143.16
78,196.88,324.65,0
79,190.38,341.37,38.52
80,227.78,365.57,801.42
81,206.37,332.67,755.69
82,217.75,342.94,493.94
83,207.77,352.95,86.62
84,213.83,353.76,295.9
85,195.75,337.16,987.43
86,224.32,332.38,995.41
87,212.39,330.28,992.77
88,220.81,357.77,64.25
89,204.5,338.07,135.35
90,212.34,359.95,239.21
91,247.21,346.75,49.08
92,220.28,359.27,1361.93
93,212.64,338.68,284.88
94,234.51,341.03,604.24
95,212.44,342.18,0
96,212.84,366.56,277.67
97,213.77,353.11,0
98,219.33,358.75,888.23
99,232.78,330.12,0
100,223.4,337.39,771.79
101,226.59,338.83,200.31
102,226.12,337.81,29.77
103,233.14,344.03,267.3
104,200.28,339.2,724.5
105,214.45,355.66,1255.26
106,202.66,309.92,0
107,226.08,353.13,1285.86
108,225.87,359.07,0
109,232.37,326.04,0
110,232.78,330.99,175.84
111,235.31,353.87,587.05
112,218.6,354.95,143.86
113,215.44,354.13,140.03
114,185.95,324.29,631.5
115,221.45,332.12,475.18
116,180.72,327.42,1127.99
117,242.67,322.02,490.72
118,221.73,332.36,1010.56
119,219.58,336.94,916.56
120,217.35,337.73,0
121,187.82,339.51,0
122,221.18,345.47,760.21
123,239.1,340.04,0
124,223.24,318.85,221
125,220.76,317,0
126,248.23,334.34,570.66
127,224.41,345.89,0
128,200.4,346.26,823.86
129,203.8,346.14,251.97
130,210.37,329.67,1474.23
131,225.31,344.8,1546.05
132,215.72,328.85,567.07
133,222.13,338.8,423.46
134,233.2,330.36,1076.37
135,344.31,205.81,1089.86
136,327.52,177.55,463.35
137,352.04,166.47,1488.38
138,335.83,151.88,949
139,325.59,169.14,0
140,364.22,173.74,427.99
141,368.46,164.25,1118.65
142,354.47,174.76,0
143,351.34,175.93,0
144,357.35,172.85,197.26
145,360.11,180.05,1215.26
146,345.96,171.33,0
147,327.62,163.58,0
148,342.28,186.5,105.48
149,357.54,161.3,83.37
150,339.2,198.09,0
151,325.66,175.55,0
152,350.11,165.7,738.64
153,326.24,167.27,554.91
154,384.99,171.37,520.49
155,342.87,175.55,529.82
156,329.18,183.83,293.37
157,356.5,167.92,454.74
158,346.95,165.65,1051.52
159,356.08,148.96,1038.92
160,342.88,181.98,0
161,370.51,159.82,1242.44
162,329.91,171.39,180.67
163,345.26,183.93,1143.2
164,344.44,164.66,121.31
165,373.44,168.2,91.31
166,358.84,183.73,990.47
167,339.73,197.01,0
168,329.37,159.39,1402.94
169,362.98,150.43,742.58
170,355.32,175.82,0
171,356.79,184.27,707.18
172,336.47,163.06,614.39
173,357.87,185.81,1351.57
174,329.98,155.14,0
175,330.55,172.75,668.81
176,345.79,206.63,250.6
177,353.87,170.78,255.16
178,338.46,165.22,778.5
179,337.13,157.13,1077.51
180,348.62,126.82,0
181,329.18,187.31,949.18
182,348.25,180.98,604.6
183,337.56,193.35,499.87
184,341.79,181.46,993.62
185,346.29,179.89,348.66
186,339.71,190.96,793.2
187,338.61,214.34,611.97
188,343.75,174.78,0
189,337.12,183.56,957.04
190,348.83,182.15,250.44
191,356.41,161.84,885.49
192,358.04,155.75,1454.67
193,348.31,186.16,0
194,323.07,166.57,1404.45
195,340.26,143.12,1414.31
196,343.16,193.32,564.47
197,325.73,157.05,1375.88
198,340.41,172.1,479.83
199,347.61,175.69,1396.75
200,342.07,207.09,0
