1,738.65,162.91,0
2,180.29,474.78,0
3,408.91,43.37,2133.57
4,578.98,649.73,1868.68
5,348.24,339.57,1976.34
6,283.32,283.56,0
7,9.41,179.47,796.55
8,7.02,151.94,2118.62
9,790.68,344.51,1362.01
10,143.54,730.24,573.28
11,313.09,207.6,0
12,573.54,480.02,549.23
13,631.25,218.68,2719.91
14,709.19,205.69,2795.06
15,501.52,581.08,2146.11
16,635.24,281.71,1829.81
17,693.12,168.96,0
18,382.03,34.82,0
19,615.94,709.12,2543.63
20,21.01,345.76,0
21,260.39,71.92,1355.08
22,708.71,441.5,2152.74
23,526.45,465.25,1038.22
24,697.57,642.42,2738.2
25,186.21,582.61,2664.81
26,242.67,397.79,0
27,624.9,581.43,2313.56
28,782.82,555.94,577.56
29,246.96,281.81,1023.57
30,2.37,175.81,1480.26
31,786.66,417.53,0
32,101.84,164.6,2759.86
33,102.51,663.69,0
34,423.73,296.87,1615.75
35,210.97,46.2,1654.64
36,404.82,739.06,1502.88
37,661.1,224.13,2103.94
38,50.24,249.38,1092.04
39,556.57,517.55,0
40,755.1,481.57,942.77
41,218.24,245.58,1763.07
42,161.5,85.82,1721.54
43,170.5,717.1,0
44,51.83,366.76,1757.87
45,468.84,600.38,713.01
46,382.23,719.46,1111.8
47,353.32,371.13,943.18
48,717.03,313.7,115.25
49,29.42,39.75,0
50,207.49,677.37,219.53
51,363.32,357.05,0
52,190.91,165.91,0
53,398.45,273.15,1306.45
54,345.92,170.11,0
55,396.69,325.5,779.84
56,97.74,148.05,1985.41
57,101.54,76.63,2687.95
58,259.93,43.48,338.05
59,549.85,562.9,0
60,451.24,220.41,0
61,739.26,179.28,0
62,629.29,737.23,496.79
63,586.11,343.84,0
64,662.56,333.47,2302.89
65,125.14,443.9,316.54
66,232.14,716.7,2238.13
67,251.78,175.84,2649.54
68,298.44,382.82,0
69,517.23,580.63,1367.28
70,662.3,329.09,2843.78
71,171.1,60.33,356.76
72,635.96,526.66,0
73,14.1,1.49,0
74,445.26,172.9,2840.01
75,631.71,554.27,1628.04
76,364.08,685.61,1266.3
77,204.68,643.46,0
78,16.78,83.02,1207.37
79,221.03,281.14,1457.87
80,696.91,624.1,0
81,744.11,518.85,1524.44
82,460.29,500.14,2915.87
83,147.19,79.3,1399.84
84,432.8,481.33,1143.49
85,655.9,364.82,1441.47
86,330.71,622.96,813.58
87,77.12,18.56,0
88,222.76,156.35,2175.76
89,299.42,696.73,2602.08
90,172.98,71.46,0
91,368.52,747.38,644.02
92,273.78,282.39,0
93,156.15,679.96,0
94,107.37,698.63,2971.5
95,207.95,341.2,697.43
96,767.78,531.66,0
97,345.29,339.99,2904.15
98,376.28,767.94,0
99,463.74,38.85,908.44
100,458.3,139.65,0
101,112.66,634.57,1978
102,557.41,474.05,2467.72
103,274.57,305.89,648.9
104,677.27,756.38,2549.53
105,647.65,246.29,0
106,129.6,362.51,0
107,189.74,49.05,0
108,154.37,652.2,0
109,409.79,277.95,1969.01
110,471.98,632.76,2145.5
111,473.5,164.66,2235.34
112,266.66,738.9,52.3
113,422.36,256.45,461.56
114,791.92,410.38,1959.44
115,499.81,111.99,2648.82
116,128.42,697.7,2121.99
117,357.08,747.59,1380.4
118,41.56,25.73,1135.12
119,257.46,349.74,2971.2
120,623.12,229.37,627.7
121,83.22,679.7,0
122,641.81,422.02,0
123,294.92,2.78,2197.65
124,611.78,258.05,2574.1
125,576.31,288.21,2568.79
126,480.72,499.04,0
127,607.24,246.97,891.93
128,409.33,25.87,144.28
129,186.64,69.44,2256.94
130,139.11,583.92,0
131,720.69,716.59,690.41
132,625.74,282.98,0
133,380.66,47.1,0
134,81.98,195.77,1976.08
135,467,521.38,0
136,208.36,318.18,298.1
137,686.33,632.11,2587.65
138,11.34,167.57,623.59
139,191.9,394.43,2377.68
140,90.84,27.97,2531.74
141,250.23,155.98,0
142,576.93,584.41,1218.92
