1,1326.98,756.33,0
2,139.81,1318.42,0
3,1096.25,318.74,4158.49
4,1069.03,340.2,4406.66
5,1060.48,300.2,0
6,1045.45,300.6,0
7,1076.68,264.19,0
8,1072.46,299.72,2406.55
9,1081.46,297.3,41.58
10,1057.24,266.19,4991.07
11,1101.01,287.08,3864.76
12,1096.28,253.86,4220.31
13,1111.78,272.01,432.86
14,1066.19,309.29,4051.62
15,1076.72,279.1,3778.45
16,1024.92,294.2,0
17,1054.16,234.57,1043.63
18,1063.58,301.49,0
19,1059.05,292.83,0
20,1079.5,258.57,6195.51
21,1096.72,291.89,4125.12
22,1127.02,317.86,0
23,1108.18,287.55,12.39
24,1060.44,302.14,1982.68
25,1075.64,264.89,2561.68
26,1090.02,305.21,6010.73
27,1079.23,292.77,2327.07
28,1057.85,274.75,5399.7
29,1052.62,246.68,4435.06
30,1109.75,314.45,0
31,1052.79,290.89,4090.73
32,1065.77,288.22,113.94
33,1067.18,307.03,0
34,1068.5,298.92,2194.57
35,1086.39,302.66,4109.92
36,1069.34,301.45,3176.38
37,1024.25,283.37,0
38,1101.2,299.53,1877.32
39,1100.32,286.92,3721.05
40,1051.59,274.73,0
41,1072.68,267.24,2198.48
42,1095.45,298.78,363.23
43,1065.04,318.27,6333.69
44,1076.47,287.49,0
45,1037.47,265.95,3631.02
46,1061.41,284.68,628.57
47,1076.43,268.34,1489.06
48,1038.39,279.34,1769.89
49,1099.88,279.52,657.05
50,1075.32,291.52,270.92
51,1058.04,273.22,5135.12
52,1057.92,270.67,3347.39
53,1088.73,293.04,3562.65
54,1074.58,291.9,165.12
55,1067.04,297.19,5576.47
56,1073.31,285.17,4173.74
57,1095.52,313.64,6320.76
58,1065.62,293.82,1081.02
59,1071.04,302.58,1538.87
60,1092.49,271.55,3678.78
61,1065.64,264.44,1350.62
62,1062.26,299.27,3965.97
63,1067.02,274.51,3154.07
64,1071.54,283.21,4748.39
65,1069.18,285.97,6358.43
66,1058.63,317.6,0
67,1030.34,292.9,3638.41
68,1078.8,284.88,0
69,1068.99,294.06,5378.3
70,1073.46,293.06,4857.69
71,1042.57,329.26,2056.68
72,1074.86,286.46,4241.06
73,1051.84,311.86,1367.07
74,1075.51,303.12,3664.46
75,1077.49,313.59,3975.29
76,1081.02,292.91,4973.66
77,1070.6,308.81,2311.56
78,1075.71,284.76,170.58
79,1085.47,286.19,4829.84
80,1044.37,337.48,3008.03
81,1067.55,286.64,3798.47
82,659.89,877.74,4942.9
83,591.77,844.65,756.05
84,583.4,838.67,1778.34
85,622.39,845.33,6063.48
86,602.3,841.1,0
87,622.63,831.76,3322.04
88,621.08,828.03,2431.74
89,575.31,846.7,0
90,622.93,820.57,5105.33
91,635.3,867.27,2680.96
92,629.88,855.31,2083.57
93,623.71,843.9,0
94,634.16,838.86,5838.7
95,640.76,843.39,325.76
96,637.84,887.14,800.93
97,625.93,836.99,251.01
98,643.43,839.85,1755.88
99,637.5,839.41,0
100,626.11,852.55,4543.27
101,618.94,880.69,6158.62
102,620.27,849.08,0
103,638.18,861.99,4293.94
104,628.28,846.58,0
105,644.27,855.47,0
106,643.97,840.74,3777.16
107,664.06,878.87,2858.88
108,609.11,843.51,0
109,612.7,872.34,180.94
110,631.47,852.48,0
111,611.87,881.16,4712.24
112,647.07,856.73,0
113,656.64,852.09,0
114,618.69,803.34,5872.47
115,609.02,817.22,166.99
116,583.34,801.68,0
117,615.54,855.45,0
118,609.75,853.13,4081.84
119,605.63,872.18,4604.38
120,603.13,868.99,5670.96
121,621.83,825.56,2825.85
122,634.9,874.88,1371.12
123,621.79,859.59,2747.99
124,625.85,853.21,0
125,620.43,840.44,4145.08
126,610.07,850.13,0
127,609.27,857.7,1392.3
128,624.51,809.67,0
129,571.55,816.42,3730.11
130,603.84,838.99,4938.09
131,632.75,825.68,6015.56
132,588.41,854.57,0
133,629.33,835.15,0
134,629.99,842.82,1477.97
135,655.23,845.75,0
136,605.6,864.48,2467.65
137,641.8,865.1,2396.76
138,639.99,824.05,3716.68
139,632.32,827.24,4000.41
140,625.84,849.44,5960.81
141,625.68,835.59,807.88
142,613.57,835.88,293.44
143,647.64,823.55,3589.5
144,594.64,861.2,4622.23
145,618.05,843.16,5944.96
146,654.22,802.05,6298.08
147,608.77,848.19,2799.47
148,637.45,867.8,2321.95
149,650.91,853.73,2047.71
150,636.11,859.43,0
151,649.13,851.81,4702.04
152,635.37,849.48,2056.33
153,636.48,867,30.03
154,625.79,838.58,1867.57
155,606.21,826.3,6267.86
156,605.47,848.67,5815.42
157,602.96,797.14,0
158,655.67,868.77,0
159,625.99,855.03,0
160,627.35,854.58,3115.66
161,136.78,1328.84,0
162,149.75,1348.37,0
163,150.74,1353.26,302.02
164,152.33,1343.92,5578.99
165,146.8,1319.97,1588.78
166,145.8,1340.62,2595.72
167,147.99,1330.82,1543.89
168,109.04,1314.07,0
169,145.41,1313.9,2402.84
170,144.29,1333.83,0
171,151.24,1319.09,0
172,151.51,1319.4,6184.92
173,161,1301.92,3009.86
174,171.56,1295.44,5343.51
175,130.23,1325.25,2837.37
176,169.88,1314.43,5579.54
177,148.04,1309.53,0
178,157.65,1297.48,0
179,147.94,1339.69,3418.36
180,154.94,1332.64,772.66
181,143.22,1304.41,4490.02
182,160.17,1306.91,0
183,152.71,1307.43,4997.44
184,138.05,1308.23,0
185,114.18,1322.34,0
186,155.27,1324.61,0
187,144.99,1308.16,396.48
188,164.82,1306.61,973.84
189,157.93,1342.75,0
190,154.46,1294.76,4551.74
191,139.16,1317.77,5396.16
192,159.41,1308.79,0
193,144.77,1318.07,0
194,139.7,1321.8,2347.17
195,141.62,1330.96,6231.1
196,132.22,1347.59,0
197,158.04,1318.57,5067.19
198,125.19,1318.01,4940.47
199,140.36,1325.74,5494.96
200,138.95,1299.65,5555.72
201,164.12,1308.68,944.83
202,125.79,1289.12,1298.8
203,118.38,1301.22,0
204,137.78,1340.02,6337.31
205,137.15,1323.33,3359.43
206,138.9,1345.8,1103.57
207,142.08,1326.49,1985.74
208,141.93,1303.19,6332.46
209,141.49,1311.93,3155.89
210,159.94,1307.21,3620.91
211,141.38,1328.63,671.84
212,144.57,1310.6,404.81
213,134.2,1335.72,0
214,132.84,1325.31,0
215,154.42,1323.58,4859.22
216,115.67,1330.61,3689.26
217,163.91,1323.9,3989.06
218,143.48,1326.48,5379.4
219,121.95,1315.8,2178.89
220,132.7,1346.03,0
221,160.69,1331.09,0
222,132.52,1326.56,4865.46
223,115.84,1332.81,595.14
224,148.3,1325.81,4675.92
225,137.5,1332.84,6315.15
226,164.71,1293.89,2630.11
227,143.64,1327,3688.2
228,123.55,1333.31,0
229,163.62,1340.66,0
230,145.59,1343.9,3730.87
231,145.81,1314.52,1366.79
232,136.44,1329.47,381.18
233,155.59,1302.79,0
234,146.24,1311.31,3355.48
235,144.21,1304.71,4682.05
236,128.42,1319.16,2991.89
237,117.92,1308.93,0
238,91.65,1316.95,5623.21
239,167.35,1303.29,3846.99
240,877.16,619.28,3460.53
241,883.3,641.86,3708.1
242,881.74,637.77,0
243,891.65,605.5,437.57
244,869.97,632.19,6357.04
245,848.16,638.37,2522.65
246,883.16,628.52,3431.51
247,867.02,664.89,1217.04
248,893.21,602.91,6122.98
249,868.97,629.02,0
250,878.71,633.7,3769.92
251,880.51,633.22,4334.36
252,891.06,654.04,4911.16
253,834.37,662.78,5572.91
254,860.44,593.6,2790.44
255,898.14,631.91,3403.58
256,899.9,627.43,2567.88
257,892.99,602.05,1105.44
258,884.76,612.28,2703.37
259,892.01,630.74,0
260,885.09,635.5,2199.1
261,851.84,637.29,4989.31
262,877.97,615.01,2991.33
263,867.27,635.3,2613.84
264,925.47,630.98,0
265,844.62,635.05,0
266,870.39,625.12,5780.37
267,887.65,640.19,0
268,878.9,647.41,629.35
269,865.19,638.2,0
270,906.38,642.35,0
271,837.8,647.77,855.11
272,839.71,600.13,1535.58
273,865.91,654.8,2986.4
274,871.76,635.68,572.78
275,863.13,619.99,6313.07
276,898.64,621.98,3725.48
277,870.65,610.99,4211.43
278,876.15,631.16,5158.06
279,893.21,610.74,5666.96
280,860.64,652.05,0
281,856.59,640.97,0
282,893.48,648.26,6148.56
283,835.57,658.63,2165
284,849.7,653.55,3832.94
285,892.6,604.26,723.41
286,868.57,648.12,6093.06
287,845.82,629.42,4557.63
288,854.79,667.56,4708.25
289,885.15,660.89,0
290,862.22,679.71,4426.28
291,860.91,649.37,0
292,864.66,603.95,3301.25
293,900.32,627.91,0
294,860.73,632.22,0
295,863.33,643.5,4825.24
296,904.7,611.3,1409.56
297,845.34,636.86,3528.89
298,882.91,626.75,1370.64
299,859.75,640.62,0
300,888.83,621.42,6280.17
301,855.96,644.65,2502.59
302,862.29,637.07,6163.86
303,881.92,642.84,972.73
304,866.34,631.88,2768.4
305,863.93,608.03,1609.96
306,864.41,650.68,0
307,879.09,629.02,4186.06
308,872.98,657.55,0
309,904.8,637.27,5342.29
310,869.8,660.7,1184.16
311,865.83,636.46,559.83
312,862.22,615.54,1275.45
313,854.34,646.48,859.6
314,883.54,618.74,0
315,862.06,644.34,819.74
316,869.28,628.36,5560.97
317,886.51,634.94,1608.72
318,886.11,607.89,1249.4
319,1267.18,1217.62,0
320,1274.14,1203.73,4905.87
321,1302.12,1241.84,1008
322,1253.2,1196.38,0
323,1285.19,1200.56,0
324,1266.88,1197.69,51.26
325,1256.02,1202.84,5315.07
326,1284.31,1175.87,5667.18
327,1234.29,1217.2,0
328,1280.5,1210.07,3684.18
329,1266.99,1246.57,2584.82
330,1266.64,1239.08,6165.82
331,1242.01,1223.64,0
332,1236.99,1214.79,28.21
333,1255.23,1202.14,2361.93
334,1282.48,1209.53,4086.23
335,1247.15,1252.61,3153.18
336,1305.87,1189.52,200.89
337,1282.31,1226.22,386
338,1268.3,1218.54,985.27
339,1285.93,1242.28,1010.65
340,1230.38,1206.92,933.6
341,1259.82,1249.85,5344.04
342,1275.83,1189.06,3709.69
343,1273.77,1172.3,5625.4
344,1273.09,1221.9,0
345,1299.62,1209.6,2557.75
346,1274.43,1215.68,4265.35
347,1246.42,1198.54,2716.37
348,1236.64,1222.26,2669.68
349,1266.3,1193.24,3107.17
350,1237.17,1191.39,1022.69
351,1251.8,1159.34,6095.39
352,1261.4,1229.21,0
353,1261.53,1233.91,0
354,1253.72,1212.97,4792
355,1247.28,1172.84,0
356,1267.66,1220.92,5184.27
357,1268.82,1180.66,3039.93
358,1247.64,1187.4,5080.4
