1,33.08,65.36,0
2,80.21,42.14,0
3,37.13,21.58,120.25
4,67.43,85.66,174.88
5,47.92,3.44,250.66
6,88.01,40.44,55.33
7,95.09,68.35,63.13
8,3.48,21.57,0
9,52.83,56.66,293.71
10,88.8,20.03,201.48
11,57.94,10.88,0
12,44.34,75.05,92.65
13,80.12,89,75.68
14,44.46,42.27,0
15,63.28,65,102.97
16,59.56,8.11,0
17,8.81,41.18,0
18,90.38,25.81,118.25
19,25.11,81.81,96.42
20,4.17,45.41,0
21,32.67,81.58,30
22,96.59,66.03,181.09
23,91.48,65.58,262.78
24,70.59,34.77,195.26
25,58.64,74.1,138.91
26,99.57,53.78,244.77
27,61.24,68.54,215.7
28,70.82,0.05,137.59
29,51.61,49.66,188.12
30,60.82,18.9,155.75
31,26.45,39.47,191.58
32,12.47,61.16,0
33,96.72,32.83,0
34,91.83,11.96,231.2
35,69.23,19.84,0
36,73.23,65.07,12.79
37,1.85,44.42,0
38,45.14,77.99,252.15
39,76.35,8.03,136.82
40,19.81,44.63,278.29
41,30.13,97.78,0
42,23.92,89.33,259.58
43,16.19,88.04,299.11
44,49.01,13.32,286.77
45,46.45,11.03,136.14
46,35.64,65.92,40.92
47,13.19,37.53,71.73
48,17.23,69.85,0
49,18.67,37.23,23.78
50,51.38,15.29,262.84
