1,1474.62,665.46,0
2,745.32,1178.18,0
3,749.71,1156.95,3196.72
4,778.33,1151.73,5832.3
5,766.07,1190.2,0
6,777.46,1160.37,0
7,727.98,1187.2,0
8,754.45,1219.2,3445.91
9,759.82,1182.5,0
10,770.48,1161.95,4625.97
11,777.96,1147.65,5204.24
12,755.42,1127.21,4868.62
13,752.68,1131.36,5151.58
14,738.41,1125.7,3602.84
15,726.23,1155,3650.88
16,761.89,1160.8,1057.43
17,722.37,1214.65,3875.93
18,795.16,1210.83,3356.63
19,700.8,1216.3,0
20,708.64,1176.03,1338.28
21,767.25,1171.79,142.72
22,740.83,1181.92,3126.97
23,758.1,1190.46,4546.69
24,693.78,1172.93,0
25,753.89,1195.82,5596.67
26,735.85,1157.2,5868.91
27,704.49,1156.42,4598.4
28,741.69,1159.21,0
29,763.08,1189.15,2441.42
30,697.29,1187.65,1312.96
31,761.5,1170.38,0
32,744.53,1165.27,5672.06
33,736.56,1148.11,4600.09
34,758.02,1141.61,5145.39
35,727.69,1150.9,467.66
36,719.32,1167.17,4665.78
37,730.83,1157.28,5890.09
38,737.76,1130.86,3916.92
39,748.64,1197.04,5400.52
40,707.01,1135.99,0
41,811.97,1185.33,3974.08
42,746.91,1172.25,879.78
43,760.03,1179.29,4920.33
44,729.02,1165.26,2554.67
45,735.04,1168.63,2572.8
46,722.88,1210.25,2750.73
47,748.12,1155.1,0
48,762.98,1188.63,0
49,741.22,1190.15,0
50,718.26,1172.24,0
51,715.49,1142.83,5060.02
52,735.43,1183.19,3258.73
53,718.06,1172.95,5692.02
54,690.67,1164.84,2183.56
55,780.28,1143.8,1661.71
56,709.7,1171.61,0
57,761.29,1215.09,5243.82
58,824.56,1202.09,2246.55
59,765.37,1238.73,1374.39
60,736.34,1171.81,923.65
61,752.89,1135.78,122.01
62,690.52,1232.12,0
63,728.15,1164.51,4918
64,715.68,1182.48,413.1
65,762.97,1171.35,506.58
66,745.76,1206.58,0
67,745,1161.42,0
68,743.51,1153.03,0
69,748.37,1151.37,219.01
70,786.94,1103.94,4461.97
71,757.3,1163.61,5559.86
72,804.65,1171.18,4949.41
73,759.71,1189.73,3100.11
74,752.72,1193.65,0
75,804.96,1205.87,4753.91
76,751.19,1231.63,1591.6
77,762.74,1197.6,3172.05
78,782.5,1182.99,127.01
