1,494.14,610.74,0
2,113.53,321.33,0
3,576.85,150.42,293.27
4,606.03,125.2,985.93
5,592.13,136.69,2041.48
6,629.86,167.72,2291.43
7,626.98,186.1,440.21
8,604.95,181.27,1954.78
9,606.16,180.69,0
10,584.75,142.52,1888.95
11,631.73,191.56,0
12,611.08,148.44,2239.06
13,625.5,153.01,2839.49
14,612.22,161.09,902.05
15,635.54,132.52,656.19
16,602.35,168.64,127.29
17,565.44,183.71,51.66
18,597.86,132.98,0
19,615.56,204.06,780.64
20,597.35,123.22,629.23
21,609.03,181,2817.94
22,605.91,168.63,1726.4
23,637,118.46,119.1
24,624.93,144.41,452.45
25,610.63,204.3,0
26,617.39,173.2,0
27,590.46,164.95,2811.44
28,609.24,150.59,1622.2
29,624.02,123.01,1078.77
30,642.07,205.12,2846.69
31,602.36,166.87,0
32,656.45,136.5,900.77
33,612.94,205.68,2833.37
34,591.86,176.34,0
35,622.19,147.75,728.47
36,619.77,148.42,2680.43
37,628.41,144.57,0
38,573.82,173.26,1422.65
39,636.47,158.04,2333.14
40,593.92,145.16,2316.45
41,583.36,125.54,2936.29
42,636.47,110.99,1241.45
43,624.04,147.29,1470.18
44,583.18,150.58,0
45,607.82,181.69,0
46,663.93,195.15,2652.75
47,647.2,190.66,2026.36
48,632.06,145.77,0
49,615.63,122.44,3051.38
50,595.06,136.69,0
51,588.28,186.25,0
52,622.76,161.36,2034.03
53,611.68,177,0
54,631.1,136,0
55,568.47,130.07,1739.95
56,601.19,155.55,1262.21
57,644.52,169.39,639.7
58,626.78,173.2,982.95
59,609.09,132.33,0
60,592.46,126.2,1723.85
61,583.89,122.73,0
62,630.55,129.29,728.15
63,625.34,206.48,2835.8
64,607.63,151.63,107.99
65,630.11,155.31,1393.18
66,595.36,124.84,2683.1
67,613.95,146.36,1457.87
68,620.43,161.74,2499.61
69,640.07,168.64,0
70,636.56,157.13,0
71,629.61,150.26,733.21
72,608.59,157.24,2183.76
73,587.85,129.48,2717.63
74,605.62,125.23,2662.6
75,614,172.93,695.68
76,592.79,156.75,2830.88
77,578.51,175.89,1632.28
78,604.18,188.81,1330.75
79,612.83,195.95,615.15
80,619.18,151.51,427.4
81,633.87,167.11,358.15
82,599.88,170.85,2030.75
83,625.6,163.71,892.62
84,604.19,154.53,604.08
85,630.98,180.01,195.3
86,618.38,138.13,0
87,628.27,158.87,334.45
88,636.58,120.9,1384.1
89,595.79,167.17,909.8
90,582.59,215.22,2560.45
91,593.45,165.32,1839.28
92,574.46,203.43,0
93,627.66,144.48,819.26
94,617.58,140.22,2159.25
95,574.64,132,0
96,592.16,180.37,0
97,622.03,147.59,3082.83
98,606.37,178.87,0
99,590.15,168.62,0
100,591.66,171.16,1583.47
101,639.18,146.14,0
102,621.83,107.8,359.69
103,618.94,162.44,1999.42
104,621.15,182,604.91
105,591.25,185.96,1905.56
106,591.09,120.17,2861.78
107,659.75,173.33,0
108,628.48,169.31,2580.15
109,607.4,177.49,0
110,643.06,121.76,0
111,587.14,139.96,0
112,623.32,104.8,2572.95
113,608.51,124.17,0
114,604.44,120.78,969.36
115,637.3,149.64,3094.91
116,607.7,187.98,2239.85
117,593.17,122.09,1532.77
118,598.49,141.47,1782.71
119,619.52,148.78,0
120,581.32,151.63,1749.33
121,624.86,126.5,2690.03
122,633.63,170.96,2331.86
123,644.46,148.51,1926.97
124,621.09,136.69,0
125,606.36,132.77,448.62
126,635.24,124.22,910.77
127,625.25,140.8,0
128,589.2,187.3,1687.12
129,614.24,162.85,342.23
130,616.14,169.77,0
131,643.9,156.97,852.5
132,638.39,104.73,1748.47
133,625.58,164.79,1088.03
134,615.84,158.38,0
135,484.22,597.23,2787.45
136,517.9,606.7,719.12
137,519.76,602.35,1992.65
138,472.17,642.11,33.52
139,492.01,637.14,2605.78
140,467.43,618.5,2615.93
141,487.3,653.11,1349.95
142,522.5,622.89,0
143,483.15,632.07,1807.81
144,509.79,579.38,526.13
145,519.9,629.33,0
146,490.08,660.87,1880.08
147,514.8,599.6,2153.4
148,514.33,619.62,1274.78
149,490.35,540.01,646.32
150,484.79,611.27,2537.61
151,509.83,618.39,553.36
152,499.06,643.55,421.88
153,493,587.85,2481.1
154,483.23,606.75,3100.88
155,481.68,570.31,1215.7
156,507.06,627.91,0
157,478.18,620.2,1062.61
158,487.3,604.34,1658.69
159,507.24,619.81,1427.67
160,481.49,594.87,2822.63
161,505.92,589.08,189.92
162,478.87,640.73,223.14
163,497.62,601.12,915.62
164,468.61,626.3,5.75
165,482.14,612.84,0
166,519.95,605.98,2587.97
167,516.5,585.89,2924.59
168,455.92,617.84,359.46
169,519.95,599.33,3042.22
170,488.61,630.82,2772.58
171,484.29,586.45,0
172,476.24,606.99,2455.92
173,460.56,628.28,0
174,506.59,629.01,1632.05
175,527.65,632.15,0
176,525.54,603.15,1358
177,519.31,581.47,2206.64
178,507.45,646.69,2472.77
179,538.75,617.05,217.97
180,510.72,587.36,1686.28
181,460.89,610.48,1411.63
182,500.5,607.87,1321.33
183,476.75,584.24,1674.4
184,514.55,632.56,1112.15
185,490.69,647.19,2240.15
186,494.48,631.93,837.94
187,479.59,623.88,1289.36
188,508.46,617.02,2165.55
189,517.8,607.85,2538.89
190,450.65,603.44,1604.06
191,510.61,570.11,0
192,456.96,611.24,0
193,496.76,637.18,1352.45
194,492.81,621.76,900.23
195,500.07,626.89,0
196,514.01,581.83,975.97
197,479.32,630.66,1325.89
198,447.16,555.05,2463.91
199,497.1,611.47,2545.4
200,486.61,629.14,209.75
201,520,632.29,1804.56
202,490.32,610.16,791.75
203,500.76,564.64,2996.81
204,472.37,628.02,0
205,499.5,582.5,0
206,522.09,621.36,375.75
207,481.08,610.99,2802.35
208,495.59,604.29,946.01
209,490.18,607.53,1406.11
210,508.46,632.42,2760.35
211,506.12,648.6,0
212,507.6,617.74,1646.11
213,512.37,607.8,609.13
214,510.02,654.22,302.21
215,489.63,633.17,1098.94
216,494.68,594.53,1831.86
217,518.73,620.7,1996.12
218,487.28,648.94,0
219,453.89,609.38,321.43
220,489.63,607.91,1731.19
221,496.77,651.11,167.31
222,449.14,633.23,0
223,477.66,631.17,0
224,484.44,629.43,2513.15
225,489.33,597.51,297.2
226,467.51,589.11,2245.75
227,486.28,609.87,3074.32
228,505.3,609.09,1191.78
229,520.87,583.86,0
230,506.18,630.62,861.88
231,505.21,607.95,0
232,483.19,580.18,0
233,460.67,625.89,827.01
234,487.25,577.91,704.33
235,505.32,627.86,2557.97
236,447.51,650.6,0
237,520.92,583.29,0
238,476.71,615.26,2972.25
239,502.05,584.93,1994.78
240,480.33,677.61,0
241,514.47,640.89,8.59
242,476.94,604.07,255.53
243,464.84,618.6,0
244,493.05,660.87,0
245,487.25,610.98,0
246,473.74,615.74,3004.09
