1,181.77,24.25,0
2,3.93,169.56,0
3,159.86,54.51,590.63
4,158.78,37.04,336.41
5,160.08,54.2,550.85
6,154.63,60.02,0
7,158.95,46.99,0
8,159.98,51.73,206.11
9,151.84,53.66,561.3
10,166.33,53.8,575.86
11,159.67,31.17,0
12,50.24,87.21,0
13,55.87,84.8,323.7
14,60.2,88.8,609.55
15,50.26,78.61,257.33
16,44.04,92.77,530.94
17,52.24,92.42,141.76
18,36.65,78.22,484.62
19,35.8,86.89,0
20,55.86,77.24,344.49
21,27.45,150.37,472.72
22,28.78,139.13,436.02
23,20.43,150.65,598.04
24,22.25,152.99,351.52
25,28.93,149.76,362.96
26,16.2,148.22,49.77
27,22.54,151.52,322.05
28,16.79,144.12,146.83
29,24.11,146.49,464.29
30,126.96,75.84,575.81
31,131.74,57.78,749.78
32,114.79,64.97,0
33,133.63,68.46,631.15
34,129.13,62.18,695.58
35,127.09,69.05,32.69
36,126.99,73.66,105.98
37,125.88,75.76,0
38,131.12,64.8,614
39,91.84,197.76,578.62
40,103.32,181.32,669.2
41,94.48,187.69,0
42,100.24,196.53,299.9
43,107.82,178.59,0
44,100.13,187.42,772.91
45,106.87,181.93,0
46,115.67,183.33,315.03
47,103.16,190.66,629.74
48,106.12,180.86,633.95
49,104.86,196.93,440.87
50,92.05,181.26,767.02
51,116.69,200,264.27
52,108.58,164.34,181.96
53,109.7,187.11,312.4
54,111.64,185.6,63.54
55,93.83,183.6,630.15
56,180.55,19.86,0
57,186.6,24.13,0
58,182.24,20.09,0
59,185.48,23.62,85.7
60,187.42,21.9,592.56
61,179.63,23.52,721.33
62,175.33,32.28,8.27
63,191.43,21.08,611.98
64,183.77,25.53,472.44
65,91.27,110.72,80.37
66,94.57,104.88,521.25
67,91.24,112.31,0
68,95.68,101.61,95.45
69,102.79,109.11,0
70,99.39,103.87,326.75
71,89.25,109.48,409.24
72,94.77,111.83,0
73,96.12,102.34,291.86
74,72.13,14.12,149.11
75,68.15,0,305.19
76,66.04,16.23,617.53
77,62.09,24.06,0
78,61.75,27.62,423.61
79,62.19,16.37,591.48
80,60.56,21.2,0
81,71.14,19.2,0
82,59.09,8.11,0
83,4.01,165.88,258.02
84,0.9,175.76,184.81
85,7.23,180.01,216.65
86,7.44,169.37,0
87,0,174.35,421.87
88,0,176.9,0
89,15.51,164.32,496.56
90,0,174.34,209.17
91,3.28,174.9,568.47
92,185.14,135.34,384.29
93,169.97,147.18,343.96
94,171.42,144.39,499.72
95,184.95,116.37,325.2
96,159.87,127.81,310.55
97,192.79,130.64,83.85
98,175.33,131.23,0
99,153.15,147.81,495.19
100,185.66,137.76,0
