1,390.32,593.5,0
2,1352.62,1307.66,0
3,98.9,1046.88,0
4,409.03,1223.16,0
5,626.38,161.3,5496.06
6,258.37,1079.23,3896.1
7,894.48,374.2,1203.57
8,92.8,1027.24,0
9,1253.46,1225.24,3248.84
10,675.53,639.02,0
11,1160.5,696.69,3662.16
12,82.5,1122.3,4171.87
13,121.89,937.82,5325.92
14,661.21,381.15,6095.19
15,1081.09,775.56,3763.41
16,435.57,113.94,219.74
17,1249.77,607.14,158.16
18,1131.81,870,5496.04
19,996.55,64.66,5866.53
20,656.42,367.36,3344.91
21,657.21,746.41,0
22,331.4,1138.26,5601.13
23,404.46,1186.03,5697.41
24,450.39,107.57,1786.52
25,1076.01,288.15,884.32
26,1046.01,1447.39,3074.54
27,121.1,1315.1,1130.72
28,1283.65,1440.88,3090.45
29,359.79,1076.97,3826.13
30,766.92,324.47,5621.87
31,1213.11,1417.59,0
32,333.01,1331.45,2859.45
33,304.54,189.06,0
34,618.89,112.54,720.03
35,1062.07,876.32,857.02
36,1372.28,708.98,893.94
37,1366.71,790.01,4457.66
38,161.62,920.88,4783.2
39,1064.9,1304.43,2180.4
40,417.5,1225.43,5300.76
41,632.23,446.16,116
42,357.39,1145.39,0
43,1109.93,808.75,277.83
44,494.07,101.3,5504.24
45,589.87,64.43,125.91
46,1372.8,611.59,4444.33
47,977.11,389.33,0
48,575.74,556.56,1683.78
49,1240.6,871.01,4454.49
50,306.95,1135.81,257.08
51,732.33,403.09,5738.4
52,225.29,1290.2,4852.45
53,187.06,923.9,2476.02
54,1304.44,617.29,5613.42
55,343.21,316.53,2640.11
56,1371.19,1212.81,3958.65
57,327.72,1145.03,0
58,95.92,998.35,0
59,1297.22,1394.15,0
60,614.56,548.92,0
61,275.51,222.01,3920.45
62,1177.98,784.62,4047.09
63,286.84,368.03,1217.52
64,674.4,404.39,2551.93
65,294.98,1304.67,3540.95
66,734.66,599.32,0
67,797.19,49.93,0
68,153.75,1327.55,1162.91
69,470.13,511.64,3.4
70,346.88,47.5,0
71,1320.55,1497.37,4707.3
72,842.41,519.46,1160.31
73,1177.26,1483.08,5906.43
74,587.37,174.1,1452.45
75,676.57,689.75,1565.76
76,375.7,1199.66,3701.75
77,969.96,367.18,2991.11
78,1392.64,1238.13,0
79,1097.91,874.91,1975.82
80,747.69,46.87,3945.12
81,572.99,408.21,2525.69
82,147.34,931.4,0
83,1138.09,1432.78,0
84,234.03,1368.83,606.17
85,950.89,377.52,4475.15
86,560.78,661.24,484.66
87,1081.38,957.39,1349.02
88,187.39,1285.77,0
89,321.81,1151.66,5597.93
90,1242.19,922.87,4504.57
91,983.51,394.74,4957.93
92,120.73,1296.05,0
93,1385.44,1316,5158.27
94,374.48,308.25,1007.79
95,842.54,389.7,3434.74
96,941.63,953.61,3735.45
97,1116.16,1264.83,0
98,1160.38,778.54,964.42
99,1034.04,1376.21,0
100,1477.12,1216.56,1436.83
101,1380.95,528.49,3443.7
102,586.91,31.22,2176.64
103,1154.33,1378.72,3877.19
104,550.41,148.98,3130.67
105,685.76,473.52,1356.45
106,504.97,567.95,0
107,77.05,1046.41,0
108,280.3,336.21,4756.33
109,122.2,1002.5,5085.09
110,1280.9,1343.86,556.81
111,727.43,510.24,0
112,1270.4,715.89,5800.64
113,1033.8,911.63,6048.42
114,467.84,621.64,6108.34
115,769.12,142.9,1755.24
116,1410.8,1356.85,5073.01
117,1215.63,776.9,5348.15
118,1075.35,1277.96,5149.84
119,1007.35,1318.7,4700.89
120,1091.99,712.94,586.94
121,988.87,56.46,1391.74
122,1394.1,1274.31,4232.97
123,400.15,102.28,4882.61
124,530.53,647.33,2398.51
125,355.14,148.77,2595.55
126,1302.66,1188.53,5460.4
127,342.87,90.4,4192.54
128,1334.04,1309.03,0
129,1203.23,969.47,3873.6
130,1340.04,608.92,5802.7
131,656.11,193.03,2676.62
132,1043.77,95.37,0
133,899.96,53.93,0
134,1383.17,1348.38,0
135,639.7,417.73,3828
136,348.84,89.76,1513.2
137,529.42,504.4,4297.13
138,1159.12,900.32,1272.4
139,387.85,1210.55,3559.29
140,634.26,492.24,4805.52
141,294.56,157.04,2829.62
142,1062.83,1293.7,759.44
143,185.04,1279.34,5727.24
144,1386.48,1484.35,2109.5
145,136.92,1074.82,716.8
146,1201.9,617.4,0
147,1361.8,1180.22,2331.16
148,112.31,910.97,5809.76
149,489.23,226.39,5708.56
150,1089.54,913.53,1422.5
151,1300.71,1482.14,170.06
152,644.03,352.52,3181.3
153,1346.97,763.36,940.34
154,637.97,502.4,0
155,623.69,63.2,4709.74
156,493.46,137.15,3304.96
157,1053.15,742.18,0
158,721.73,86.32,5988.23
159,301.48,64.29,529.12
160,932.98,348.76,0
161,490.77,514.67,0
162,1090.24,907.18,0
163,760.76,492.35,5387.99
164,1070.45,811.44,0
165,1163.17,1275.75,193.88
166,498.99,200.03,3080.97
167,270.83,1242.11,0
168,773.5,474.55,4656.51
169,1378.14,608.27,2582.68
170,591.09,458.88,87.17
171,386.76,1209.17,2059.28
172,298.43,258.07,4480.9
173,1078.18,1428.44,0
174,807.33,317.97,0
175,934.84,386.11,4755.2
176,1447.19,1172.86,0
177,729.84,420.1,0
178,137.53,1131.31,5983.08
179,313.02,1158,1124.39
180,1279.3,624.81,3798.59
181,1277.41,895.53,1281.57
182,1350.05,1432.67,1915.56
183,1442.05,1242.27,0
184,1159.54,1357.5,0
185,1043.8,1425.53,0
186,461.34,447.44,5401.66
187,1152.83,959.47,0
188,332.47,164.13,4383.68
189,1034.18,1367,0
190,1433.91,1205.69,0
191,1354.49,1264.72,0
192,1145.47,660.31,2127.76
193,193.77,1082.66,1101.23
194,1035.41,781.69,0
195,1476.22,1196.21,0
196,1153.85,1306.07,5620.53
197,313.77,1291.52,850.14
198,133.09,964.41,4998.97
199,321.13,177.66,0
200,1280.2,627.97,5341.25
201,568.57,177.85,4471.52
202,1335.8,610.8,5161.29
203,1094.1,1242.46,4582.51
204,974.77,929.76,0
205,1350.25,781.93,4385.91
206,178.6,1045.16,1504.34
207,1265.13,850.23,618.79
208,626.62,487.84,3722.57
209,1109.01,1295.13,0
210,349.94,1061.21,2427.24
211,146.45,1191.1,2190.45
212,973.73,351.28,0
213,478.47,532.65,0
214,1191.21,1464.87,3192.39
215,681.61,535.46,0
216,428.04,110.46,3508.6
217,1412.78,854.03,5553.88
218,1026.87,1447.81,0
219,87.82,1285.79,1886.22
