1,663.35,433.54,0
2,1344.97,1360.95,0
3,1144.02,810.07,0
4,1141.7,853.86,0
5,1166.29,790.47,2006.06
6,1110.73,829.23,0
7,1141.04,839.53,2328.58
8,1149.04,828.35,0
9,1168.67,853.96,1890.77
10,1152.28,849.46,0
11,1119.09,821.16,3609.85
12,1168.52,829.72,177.65
13,1176.82,811.47,3970.06
14,1180.49,856.96,0
15,1166.14,836.95,4674.05
16,1182.88,833.31,2206.04
17,1168.74,812.03,5330.07
18,1145.73,847.64,2506.82
19,1147.93,830.97,0
20,1187.43,842.57,6136.3
21,1173.8,862.41,504.06
22,1155.85,831.11,2808.11
23,1186.43,798.63,4016.93
24,1170.77,841.03,2991.87
25,1199.18,834.36,4131.43
26,1166.68,808.54,0
27,1153.8,812.62,0
28,1175.93,840.49,1542.13
29,1154.02,844.69,0
30,1193.98,822.98,0
31,1174.26,839.31,0
32,1136.97,800.76,5829.61
33,1191.53,874.87,5773.84
34,1190.78,815.46,1797.94
35,1153.37,884.19,0
36,1179.64,854.08,1214.87
37,1205.06,812.02,4952.54
38,1150.64,826.09,4595.82
39,1152.13,812.93,0
40,1164.11,833.77,2825.72
41,1140.06,882.15,3109.48
42,1163.36,782.04,2137.55
43,1154.33,778.26,2398.37
44,1156.22,847.42,3095.57
45,1148.89,837.76,0
46,1169.76,829.5,0
47,1194.35,882.77,148.95
48,1181.06,861.28,4389.07
49,1216.91,835.43,991.63
50,1166.02,801.98,0
51,1160.44,825.9,3805.17
52,1158.61,841.52,5678.9
53,1158.79,831.86,6028.44
54,1103.54,867.2,0
55,1176.76,796.19,6291.53
56,1162.69,872.3,1053.74
57,1203.81,896.55,0
58,1148.87,860.96,1663.03
59,1195.22,820.48,2472.76
60,1175.65,845.72,2168.54
61,1192.05,844.58,5204.11
62,1156.13,849.99,2150.48
63,1136.85,854.16,1536.6
64,1153.37,849.26,5452.93
65,1167.34,845.17,5265.71
66,1144.9,836,1487.21
67,1151.67,852.64,1759.29
68,1209.36,851.81,1499.97
69,1133.31,811.04,1041.94
70,1162.53,862.12,4620.99
71,1195.27,812.49,3029.41
72,1164.38,841.62,3213.55
73,1159.33,809.38,4905.42
74,1176.64,793.55,3136.07
75,1178.12,801.4,980.76
76,1153.98,835.09,3304.65
77,1146.08,825.18,1853.95
78,1173,869.17,3360.85
79,1162.79,824.56,0
80,1146.27,855.4,604.01
81,1151.01,802.15,4874.17
82,1162.96,859.97,0
83,1172.78,878.78,1042.28
84,1220,853.26,1230.36
85,1157.71,868.43,365.09
86,1179.49,888.44,0
87,1170.08,834.69,0
88,1181.73,843.76,4969.42
89,1171.45,870.21,0
90,1132.04,824.5,1018.03
91,1145.03,817.04,4894.61
92,1163.27,827.37,3724.25
93,1178.02,868.86,3475.67
94,1145.87,848.27,1166.22
95,1169.35,816.6,3542.64
96,1167.95,820.09,0
97,1136.9,795.45,0
98,1202.24,835.58,4818.33
99,1154.07,872.25,1485.7
100,1212.1,821.56,4898.28
101,1133.33,836.72,1366.31
102,1127.75,823.94,252.58
103,1159.52,826.21,0
104,1201.56,844.05,3205.64
105,1164.82,877.89,3848.32
106,1197.46,831.1,4274.7
107,1162.21,815.94,3851.76
108,1145.76,804.53,4265.07
109,1177.31,833.2,5981.85
110,1175.17,833.58,4378.57
111,1127.51,813.6,0
112,1179.48,820.56,2679.09
113,1128.43,800.45,0
114,1147.95,846.67,0
115,1153.77,826.06,0
116,1160.36,840.42,4487.37
117,1184.06,840.08,0
118,1158.85,829.85,4506.48
119,1138.23,835.6,0
120,1130.08,873.03,3593.3
121,1166.72,793.38,5791.55
122,1131.95,855.07,0
123,1108.16,854.69,1693.52
124,1169.03,821.69,2402.27
125,1148.3,807.96,1626.36
126,1134.08,829.71,3502.26
127,1127.41,831.61,2347.29
128,1148.68,842.16,3921.55
129,1173.78,844.64,0
130,1176.39,842.32,3045.53
131,1146.86,833.05,4694.86
132,1193.9,876.12,425.1
133,1172.7,814.02,1564.67
134,1169.69,867.24,4211.66
135,1136.03,864.79,6133.58
136,1125.75,833.77,3635.83
137,1193.49,839.38,0
138,1177.95,835.81,2247.54
139,1143.42,869.56,2014.24
140,1170.17,827.06,0
141,1132.31,845.92,4654.68
142,1152.64,855.56,4980.67
143,1185.45,882.13,3021.2
144,1162.08,842.32,5211.23
145,1152.61,821.86,3575.82
146,1106.32,810.22,4966.45
147,1176.92,877.3,1400.8
148,1129.28,856.12,6178.91
149,1151.76,857.17,4149.87
150,1202.94,815.98,0
151,1112.97,831.55,751.7
152,1178.18,860.91,2966.96
153,1173.4,835.43,6306
154,1234.09,861.12,0
155,1152.9,842.69,5610.14
156,1180.88,849.3,4158.72
157,1161.34,843.05,1165.14
158,1173.2,824.67,6095.83
159,1155.96,857.27,0
160,1152,853.46,0
161,1135.72,859.95,0
162,568.11,98.07,5446.64
163,514.89,112.24,2708.71
164,549.01,77.56,0
165,555.59,68.63,5370.15
166,530.15,137.31,2202.32
167,559.02,108.56,378.65
168,491.48,108.13,6141.73
169,524.51,107.34,0
170,546.81,115.06,26.43
171,538.77,103.72,0
172,535.35,108.91,0
173,532.29,117.85,2130.07
174,526.61,82.13,3646.87
175,542.83,98.04,5824.98
176,552.83,78.05,2722.31
177,549.31,124.82,4694.97
178,527.77,121.05,2890.88
179,559.87,117.57,768.86
180,523.95,100.72,4402.73
181,550.49,79.72,0
182,528.65,115.59,0
183,564.47,112.66,0
184,535.17,94.72,4590.66
185,580.35,100.22,0
186,557.35,85.5,1980.75
187,525.68,99.09,0
188,551.12,122.69,2587.81
189,544.6,115.35,6029.27
190,542.6,112.97,6000.13
191,517.59,107.61,6015.58
192,540.59,103.13,4973.26
193,532.85,138.79,0
194,528.78,101.33,3916.73
195,528.82,101.44,5340.2
196,553.25,65.05,0
197,541.02,101.08,2293.16
198,523.1,103.53,994.95
199,549.44,111.35,5698.13
200,535.05,149.72,118.6
201,538.31,76.7,4353.47
202,534.17,124.47,682.65
203,530.41,105.3,5236.86
204,537.01,93.78,703.29
205,569.05,71.99,1730.3
206,544.05,103.37,4092.24
207,571.18,105.46,2290.61
208,563.74,110.97,0
209,528.84,113.65,4357.26
210,523.84,84.42,109.37
211,567.08,110.51,3692.02
212,514.88,95.15,3755.17
213,555.79,111.76,2587.85
214,536.15,88.9,243.44
215,539.45,123.48,0
216,533.87,124.48,4548.25
217,556.63,101.71,2317.9
218,510.48,91.17,0
219,556.62,140.44,0
220,559.95,88.15,646.82
221,548.84,99.27,0
222,533.94,86.1,1791.94
223,530.14,122.25,5261.72
224,579.52,118.56,217.67
225,522.52,93.37,3639.14
226,583.78,97.94,0
227,529.76,98,2477.06
228,589.06,113.2,1092.42
229,539.04,126.87,2120.89
230,518.42,104.36,2990.41
231,557.52,85.66,3727.53
232,535.39,114.44,5652.08
233,518.51,68.83,6103.52
234,539.02,144.54,87.12
235,529.59,80.78,5054.88
236,542.15,129.56,0
237,526.89,118.07,2232.98
238,539.18,69.87,69
239,543.32,112.94,2850.8
240,540.34,108.93,107.02
