1,39.25,62.81,0
2,91.77,30.96,0
3,53.88,11.56,0
4,44.63,85.43,76.06
5,61.97,1.15,298.09
6,87.44,32.89,40.86
7,97.17,45.28,72.11
8,1.32,40.34,0
9,52.85,57.8,97.25
10,87.92,18.8,122.32
11,63.54,7.13,123.79
12,41.68,74.48,0
13,49,87.98,239.22
14,42.73,51.91,318.34
15,54.32,61.97,0
16,64.17,5.36,116.47
17,5.84,46.76,22.25
18,91.18,22.56,0
19,26.13,82.49,0
20,4.11,46.53,0
21,32.42,82.72,102.18
22,98.86,35.6,0
23,96.52,37.86,14.14
24,73.2,16.33,181.29
25,47.8,71.39,206.24
26,99.86,35.49,304.29
27,52.58,63.59,185.85
28,70.76,0.02,0
29,46.03,53.93,0
30,63.64,12.68,72.18
31,21.51,42.46,323.7
32,8,60.92,278.57
33,97.54,28.13,300.45
34,95.03,13.64,254.44
35,69.54,10.79,0
36,60.61,61.59,286.59
37,0.62,49.72,369.74
38,39.86,76.34,391.22
39,77.35,3.52,43.4
40,16.16,46.91,344.94
41,26.74,96.35,0
42,25.42,89.37,130.29
43,20,86.82,26.61
44,64.12,4.95,64.33
45,56.62,6.95,209.45
46,33.14,67.13,146.2
47,9.07,43.87,254.76
48,23.93,78.2,348.79
49,9.4,47.61,319.06
50,60.95,8.33,153.09
