1,42.34,61.53,0
2,97.55,25.38,0
3,27.28,82.38,344.7
4,33.44,87.47,0
5,21.91,86.21,0
6,32.29,83.3,89.98
7,26.63,82.84,0
8,33.23,85.31,244.33
9,40.36,74.2,371.61
10,26.18,89.4,0
11,25.05,95.63,368.81
12,69,0,6.97
13,66.47,3.98,16.36
14,69.69,6.27,281.41
15,77.85,1.26,0
16,66.34,5.25,367.02
17,62.26,6.54,0
18,70.73,0,242.27
19,61.7,4.9,0
20,65.05,9.57,369.34
21,65.73,4.85,156.61
22,71.68,0.76,0
23,74.5,7.12,160.83
24,54.29,59.85,0
25,31.89,67.74,236.9
26,42.39,70.04,121.29
27,37.21,75.52,27.06
28,49.84,60.45,83.14
29,48.25,61.11,44.18
30,52.87,58.37,363.07
31,43.24,56.06,15.31
32,41.86,56.74,141.21
33,19.04,43.95,0
34,4.77,52.8,0
35,0,52.37,0
36,4.07,47.09,0
37,0.24,49.72,0
38,14.33,48.05,162.99
39,4.36,49.54,0
40,7.01,47.05,0
41,5.76,60.81,0
42,87.15,29.11,0
43,100,20.39,362.19
44,87.48,18.18,0
45,98.22,33.74,0
46,100,26.35,0
47,91.58,20.93,0
48,97.95,25.78,0
49,96.64,14.48,0
50,99.04,24,238.44
