1,737.77,89.11,0
2,168.07,567.99,0
3,527.7,57.83,0
4,583.49,661.07,665.05
5,389.46,383.64,0
6,307.57,312.98,0
7,5.47,239.3,0
8,2.95,195.45,0
9,795.95,337.45,759.52
10,86.31,750.22,875.38
11,334.94,211.59,1235.76
12,574.31,454.86,235.08
13,594.03,161.75,0
14,697.6,154.24,2703.49
15,486.29,574.89,0
16,604.96,250.81,701.99
17,677.79,110.71,129.67
18,490.22,46.42,0
19,634.58,744.88,1092.09
20,18.28,454.67,0
21,333.53,94.22,0
22,699.91,451.84,1745.95
23,517.88,432.2,506.19
24,739.58,655.75,1354.55
25,137.78,562.38,199.28
26,252.65,454.2,0
27,643.41,577.05,606.85
28,791.17,601.96,0
29,257.91,305.14,0
30,0.95,230.41,1745.25
31,793.74,425.35,0
32,118.68,207.72,0
33,39.49,665.43,1230.01
34,477.88,324.29,0
35,257.06,58.11,0
36,422.34,763.01,451.05
37,636.34,173.75,0
38,55.15,324.5,0
39,556.02,500.53,1832.81
40,758.91,502.72,0
41,222.22,262.59,1150.9
42,199.53,111.13,0
43,127.55,731.73,2345.18
44,57.3,479.29,0
45,445.95,599.69,668.32
46,391.87,735.16,0
47,395.43,423.01,0
48,710.7,297.58,2186.21
49,29.36,52.65,2199.26
50,163,683.5,0
51,411.02,408.33,0
52,189.07,168,0
53,460.35,300.67,2359.57
54,385.81,165.89,0
55,455.48,367.39,0
56,115.32,193.2,2648.81
57,116.57,94.95,2431.87
58,329.83,57.98,2168.71
59,546.41,552.79,0
60,522.74,229.57,1262.55
61,732.79,119.53,0
62,650.49,777.95,1931.4
63,540.71,328.41,1221.29
64,646,321.45,0
65,102.45,518.85,0
66,200.62,733.04,0
67,265.24,173.33,2173.09
68,325.82,438.4,0
69,508.29,576.04,0
70,646.89,317.8,0
71,207.04,75.2,229.4
72,655.57,507.92,887.41
73,12.38,1.98,0
74,523.52,168.42,0
75,649.38,543.22,2400.07
76,369.1,692.95,2826.18
77,162.73,639.76,2282.32
78,15.01,108,516.89
79,226.51,310,0
80,732.22,630.78,0
81,746.96,554.33,0
82,434.03,475.42,2466.58
83,175.54,99.09,0
84,391.54,444.06,1627.77
85,640.92,359.53,0
86,326.1,612.93,2643.75
87,82.97,20.88,0
88,224.45,156.14,2181.94
89,289.17,704.99,0
90,207.4,87.84,1845.54
91,376.55,774.84,0
92,292.68,308.16,0
93,97.02,686.87,0
94,37.59,709.91,110.59
95,210.24,391.27,2356.84
96,774.91,574.47,0
97,390.8,389.36,0
98,382.26,790.97,2247.64
99,599.03,51.8,0
100,534.11,126.13,0
101,39.53,628.28,0
102,556.08,433.75,2808.18
103,290.61,333.24,1772.06
104,707.31,799.11,164.32
105,620.24,204.54,1635.05
106,111.36,406.3,0
107,236.01,63.18,0
108,100.87,650.93,0
109,471.92,305.74,471.19
110,449.34,641.75,2398.14
111,550.98,158.34,2544.51
112,249.02,757.12,0
113,484.47,276.54,2041.12
114,792.83,417.64,1388.99
115,594.56,89.35,1387.35
116,60.69,708.78,1143.25
117,360.94,763.4,821.75
118,42.83,32.3,0
119,271.64,394.89,0
120,587.16,180.85,0
121,3.29,687.04,2271.93
122,617.53,424.75,0
123,370.38,3.71,1660.71
124,576.67,222.05,420.36
125,533.2,260.16,1287.68
126,457.66,470.97,2758.93
127,563.05,199.75,481.53
128,525.78,34.49,0
129,231.48,88.54,2232.85
130,77.79,563,0
131,769.94,751.22,224.73
132,589.07,248.94,0
133,490.18,62.79,0
134,95.94,257.4,199.78
135,440.21,499.92,0
136,210.21,352.19,143.87
137,718.69,641.08,111.21
138,7.34,223.43,741.9
139,188.99,456.57,0
140,104.04,33.7,0
141,260.99,152.57,1214.32
142,581.12,581.67,0
143,793.4,661.35,2680.68
144,572.11,408.58,0
145,403.55,454.18,1946.36
146,348.84,0.92,0
147,759.06,115.02,1782.69
148,96.15,692.77,2517.84
149,60.12,66.05,0
150,711.22,195.66,1260.8
151,339.56,785.23,0
152,33.89,462.07,1213.06
153,517.95,198.98,2878.16
154,374.9,491.96,1793.98
155,494.34,25.41,0
156,216.65,117.14,2496.56
157,125.84,562.46,0
158,91.4,52.45,1698.82
159,406.15,497.45,883.02
160,438.43,749.86,1986.45
161,112.52,70.32,0
162,135.82,778.24,1184.45
163,609.59,20.81,0
164,421.92,580.18,0
165,688.79,362.97,423.59
166,538.84,452.95,1277.2
167,10.43,698.18,0
168,554.56,443.65,777.01
169,713.37,590.12,292.68
170,505.48,498.5,0
171,85.84,248.82,0
172,736.85,313.76,0
173,540.29,161.67,0
174,118.87,682.22,0
175,596.27,485.46,872.49
176,754.08,604.88,0
177,336.63,450.01,0
178,238.18,220.72,252.38
179,207.54,588.45,2361.26
180,178.31,439.42,648.74
181,452.52,276.9,605.11
182,605.32,411.97,1718.16
183,535.68,652.61,0
184,437.22,421.02,0
185,649.17,162.43,0
186,607.33,678.49,459.99
187,16.05,296.4,0
188,304.72,242.66,0
189,40.7,616.48,0
190,638.32,586.76,0
191,738.96,671.12,0
192,434.08,455.24,0
193,681.89,21.02,2160.69
194,466.85,388.9,0
195,534.66,434.14,0
196,409.05,669.33,0
197,610.2,582.93,0
198,722.69,444.09,0
199,656.38,58.73,0
200,57.15,109.2,0
201,3.12,547.69,0
202,41.76,79.7,0
203,693.25,163.03,788.95
204,461,292.78,0
205,251.07,676.96,1717.79
206,767.57,189.5,2180.15
207,472.96,563.9,0
208,425.13,86.09,0
209,307.15,623.26,0
210,255.64,204.08,912.76
211,646.71,438.43,1323.52
212,33.54,27.12,0
213,290.99,644.89,2392.48
214,685.28,270.2,2377.31
215,558.36,733.03,0
216,547.59,285.69,1291.62
217,278.41,780.29,0
218,443.75,307.5,481.78
219,109.79,390.94,1791.18
220,627.95,392.62,0
221,709.49,9.8,2107.14
222,163.28,513.18,931.27
223,616.5,410.06,0
224,477.09,256.28,2151.95
225,766.14,465.15,0
226,126.95,493.88,1290.72
227,420.78,350.62,1991.07
228,698.52,136.3,452.63
229,695.76,572.06,1271.7
230,18.95,598.23,0
231,780.71,675.13,0
232,392.18,427.81,0
233,311.34,241.79,0
234,334.04,365.21,2267.82
235,74.34,307.47,293.02
236,129.45,199.24,2986.91
237,324.33,523.7,0
238,273.45,764.26,0
239,332.21,232.87,0
240,243.24,520.15,2823.08
241,448.22,429.09,2046.92
242,124.7,477.96,463.18
243,765.26,19.92,1303.73
244,35.17,3.87,612.54
245,297.73,105.1,2751.87
246,770.09,19.85,2014.01
247,516.34,73.7,1859.8
248,49.01,380.45,0
249,327.96,157.33,158.99
250,340.72,651.74,0
251,406.53,195.25,2008.12
252,359.68,391.05,2469.87
253,498.61,519.11,1696.96
254,111.98,126.97,1733.46
255,726.36,669.58,0
256,455.55,349.28,454.11
257,438.62,186.8,0
258,93.46,239.08,0
259,609.62,127.54,0
260,382.7,468.45,1416.29
261,625.58,119.02,89.94
262,36.82,143.25,1436.47
263,655.88,271.38,1219.34
264,215.53,147.12,0
265,226.28,324.43,0
266,514.58,490.85,1404.92
267,758.5,548.54,0
268,5.6,658.82,0
269,281.29,299.19,1212.53
270,335.24,762.27,2572.84
271,366.3,15.07,0
272,569.35,489.9,536.08
273,735.88,370.86,0
274,501.69,283.78,0
275,721.75,705.94,2813.46
276,605.86,60.64,1825.88
277,110.29,706.63,0
278,122.6,150.58,2691.3
279,153.05,172.05,0
280,346.55,695.63,1180.32
281,69.78,48.67,490.4
282,179.02,187.92,2913
283,457.72,794.41,0
284,320.14,542.56,2031.93
285,452.37,348.39,0
286,663.7,301.85,0
287,513.69,368.95,0
288,313.2,641.48,2956.88
289,567.66,530.37,445.24
290,87.06,372.8,0
291,218.9,42.61,0
292,475.09,189.76,0
293,128.15,186.59,2270.26
294,682.74,184.52,0
295,678.19,49.38,0
296,382.31,397.69,662.17
297,618.95,195.3,0
298,236.32,606.55,2613.85
299,52.5,437.84,1072.51
300,352.43,758.45,0
301,369.68,68.94,945.56
302,272.75,758.31,0
303,148.11,577.92,0
304,405.6,737.6,0
305,15.35,491.07,458.86
306,618.95,128.77,1503.51
307,447.73,146.35,0
308,513.17,584.15,0
309,374.75,471.62,0
310,223.38,249.99,1539.98
311,368.97,618.24,2401.56
312,634.19,269.04,211.19
313,468.45,684.54,2061.16
314,315.81,464.42,0
315,648.99,332.58,2767.64
316,254.85,746.06,1267.88
317,465.16,370.16,0
318,364.39,79.48,2548.2
319,215.04,372.36,945.5
320,444.14,787.27,2624.16
321,184.98,740.22,1426.73
322,434.59,348.32,0
323,358.06,695.78,2092.88
324,104.23,240.28,1283.11
325,497.38,638.38,698.37
326,438.4,640.41,2564.8
327,119.4,309.54,0
328,447.64,305.27,0
329,341.51,516.41,1184.44
330,358.18,689.33,0
331,666.64,525.31,0
332,575.67,413.06,935.89
333,365.51,119.03,2965.27
334,417.01,490.21,3009.51
335,193.97,33.57,0
336,60.69,398.69,0
337,313.04,591.61,2825.59
338,10.49,603.12,926.57
339,694,50.47,0
340,794.09,353.99,2183.98
341,567.08,400.54,0
342,661.37,216.19,0
343,713.52,479.04,0
344,431.53,588.67,0
345,444.25,570.86,415.78
346,221.15,93.19,0
347,527.36,460.1,0
348,194.75,638.51,1241.12
349,230.61,185.46,0
350,572.62,579.88,2387.24
351,582.03,670.42,592.22
352,138.43,95.07,0
