1,121.5,23.8,0
2,219.32,339.5,0
3,127.07,16.38,1466.92
4,155.05,16.42,1190.61
5,69.99,32.01,1445.29
6,100.86,37.31,1401.17
7,96.11,19.55,0
8,127.91,20.56,580.15
9,89.53,0.36,192.9
10,107.54,50.47,947.99
11,119.42,44.74,0
12,124.45,15.69,1423.88
13,140.02,4.97,1245.61
14,145.82,38.84,96.44
15,127,33.24,610.35
16,124.84,16.46,1474.88
17,115.86,13.88,1060.82
18,141.84,33.64,0
19,119.72,5.1,1249.49
20,126.75,7.27,0
21,107.52,57.28,379.24
22,98.58,9.3,935.71
23,111.96,14.02,102.28
24,103.02,20.72,0
25,104.46,45.84,0
26,123.53,37.89,0
27,98.42,23.56,0
28,130.46,25.41,148.15
29,121.79,6.82,229.27
30,111.18,17.15,587.55
31,108.33,36.34,977.64
32,150.39,45.39,0
33,128.44,21.86,71.94
34,130.96,10.85,548.09
35,125.85,26.53,764.23
36,83,54.94,0
37,99.64,0,784.09
38,121.5,25.56,1150.71
39,121.37,26.11,295.9
40,102.04,33.53,1288.07
41,144.17,10.03,678.27
42,126.52,19.35,0
43,120.5,39.82,0
44,126.06,55.52,1219.31
45,116.04,48.13,518.62
46,114.02,20,308.19
47,116.13,28.53,1379.58
48,129.16,26.18,1302.03
49,131.34,10.96,272.22
50,117.58,34.51,0
51,138.55,29.36,0
52,133.15,37.59,201.71
53,131.51,20.13,1303.27
54,118.8,34.01,526.81
55,114.02,21.63,1219.33
56,119.99,0,491.98
57,126.99,33.16,0
58,120.5,53.26,561.39
59,118.61,33.3,176.03
60,130.25,36.68,848.13
61,128.36,20.66,779.09
62,130.75,27.96,0
63,125.5,35.62,1275.1
64,134.19,23.66,1031.12
65,115.11,45.61,1371.13
66,122.37,17.62,350.84
67,105.96,28.23,1194.66
68,127.86,5.11,1482.8
69,199.81,342.17,251.82
70,207.47,359.01,551.87
71,203.3,317.09,869.93
72,218.31,346.27,154.88
73,221.59,337.75,691.8
74,224.8,328.39,0
75,222.6,327.44,1181.22
76,207.68,341.05,5.98
77,225.27,326.93,205.87
78,196.88,324.65,0
79,190.38,341.37,1063.62
80,227.78,365.57,0
81,206.37,332.67,1366.48
82,217.75,342.94,0
83,207.77,352.95,924.3
84,213.83,353.76,0
85,195.75,337.16,116.19
86,224.32,332.38,1333.84
87,212.39,330.28,0
88,220.81,357.77,907.01
89,204.5,338.07,1017
90,212.34,359.95,200.27
91,247.21,346.75,0
92,220.28,359.27,1284.76
93,212.64,338.68,219.93
94,234.51,341.03,0
95,212.44,342.18,1214.11
96,212.84,366.56,0
97,213.77,353.11,1475.15
98,219.33,358.75,995.58
99,232.78,330.12,743.53
100,223.4,337.39,1238.79
101,226.59,338.83,985.21
102,226.12,337.81,907.04
103,233.14,344.03,0
104,200.28,339.2,260.61
105,214.45,355.66,1422.81
106,202.66,309.92,516.69
107,226.08,353.13,1159.95
108,225.87,359.07,130.1
109,232.37,326.04,640.78
110,232.78,330.99,1293.86
111,235.31,353.87,0
112,218.6,354.95,54.32
113,215.44,354.13,0
114,185.95,324.29,1089.3
115,221.45,332.12,471.04
116,180.72,327.42,271.54
117,242.67,322.02,516.25
118,221.73,332.36,1044.95
119,219.58,336.94,0
120,217.35,337.73,1471.44
121,187.82,339.51,0
122,221.18,345.47,1176.86
123,239.1,340.04,1343.1
124,223.24,318.85,0
125,220.76,317,1012.06
126,248.23,334.34,0
127,224.41,345.89,0
128,200.4,346.26,1184.25
129,203.8,346.14,829
130,210.37,329.67,956.28
131,225.31,344.8,11.8
132,215.72,328.85,0
133,222.13,338.8,864.39
134,233.2,330.36,283.74
135,344.31,205.81,1410.41
136,327.52,177.55,1491.14
137,352.04,166.47,510.08
138,335.83,151.88,0
139,325.59,169.14,874.17
140,364.22,173.74,711.37
141,368.46,164.25,0
142,354.47,174.76,666.07
143,351.34,175.93,1479.62
144,357.35,172.85,307.46
145,360.11,180.05,524.63
146,345.96,171.33,1204.16
147,327.62,163.58,362.85
148,342.28,186.5,1322.55
149,357.54,161.3,0
150,339.2,198.09,964.03
151,325.66,175.55,1291.13
152,350.11,165.7,31.16
153,326.24,167.27,0
154,384.99,171.37,235.36
155,342.87,175.55,819.34
156,329.18,183.83,0
157,356.5,167.92,0
158,346.95,165.65,1471.08
159,356.08,148.96,180.66
160,342.88,181.98,1210.78
161,370.51,159.82,0
162,329.91,171.39,1017.18
163,345.26,183.93,0
164,344.44,164.66,121.5
165,373.44,168.2,1114.89
166,358.84,183.73,622.38
167,339.73,197.01,0
168,329.37,159.39,707.34
169,362.98,150.43,0
170,355.32,175.82,123.72
171,356.79,184.27,444.52
172,336.47,163.06,0
173,357.87,185.81,1391.38
174,329.98,155.14,1110.34
175,330.55,172.75,901.21
176,345.79,206.63,1239.61
177,353.87,170.78,886.16
178,338.46,165.22,0
179,337.13,157.13,161.47
180,348.62,126.82,927.21
181,329.18,187.31,181.97
182,348.25,180.98,26.25
183,337.56,193.35,0
184,341.79,181.46,487.75
185,346.29,179.89,642.01
186,339.71,190.96,0
187,338.61,214.34,1313.54
188,343.75,174.78,1441.51
189,337.12,183.56,1371.85
190,348.83,182.15,179.77
191,356.41,161.84,1340.13
192,358.04,155.75,1393.01
193,348.31,186.16,1359.88
194,323.07,166.57,302.95
195,340.26,143.12,878.84
196,343.16,193.32,251.62
197,325.73,157.05,0
198,340.41,172.1,114.78
199,347.61,175.69,555.04
200,342.07,207.09,481.45
