1,117.29,753.45,0
2,1360.28,1254.37,0
3,33.27,975.37,3296.39
4,608.72,1309.27,0
5,675.76,188.63,0
6,306.28,1061.37,0
7,1128.53,322.57,301.09
8,21.63,938.98,0
9,1169.92,1112.11,0
10,692.36,845.26,0
11,1169.98,591.23,0
12,22.31,1117.56,0
13,72.5,757.93,0
14,669.46,369.29,0
15,1030.14,726.62,0
16,351.67,126.71,0
17,1333.51,412.29,5560.74
18,1111.63,886.53,0
19,1438.6,34.82,1427.92
20,662.78,337.76,0
21,657.61,1018.23,0
22,400.02,1147.16,4876.63
23,598.03,1242.98,4920.58
24,371.03,117.13,4638.73
25,1490.57,158,3840.95
26,762.15,1514.23,0
27,76.26,1489.41,5450.74
28,1237.65,1474.32,0
29,529.79,1039.9,2269.19
30,884.6,250.16,0
31,1082.13,1456.23,0
32,443.73,1475.3,0
33,84.57,270.78,861.81
34,681.21,117.39,315.37
35,976.19,905.97,0
36,1561.67,584.65,0
37,1551.68,736.27,0
38,141.58,743.58,2100.6
39,797.41,1246.25,4743.05
40,633.1,1317.87,3471.52
41,624.53,451.77,0
42,509.6,1167.97,0
43,1092.12,793.55,0
44,455.38,106.03,0
45,624.15,60.24,0
46,1584.27,380.14,0
47,1267.21,349.43,0
48,499.85,675.82,0
49,1307.39,879.6,0
50,353.46,1141.98,4932.26
51,801.72,383.99,0
52,267.16,1433.09,0
53,191.45,772.2,2457.55
54,1436.18,420.56,0
55,149.94,511.87,0
56,1384.09,1062.88,0
57,442.55,1164.88,0
58,43.65,914.3,0
59,1259.82,1405.91,2108.79
60,573.86,654.73,0
61,40.16,328.63,0
62,1193.75,753.31,0
63,47.4,607.05,0
64,694.18,396.1,0
65,410.6,1480.05,595.57
66,796.82,745.88,0
67,1045.37,22.31,0
68,133.85,1509.16,0
69,288.76,599.27,5035.11
70,167.14,12.87,0
71,1299.83,1568.84,0
72,1004,604.06,112.36
73,1008.92,1577.39,0
74,625.42,223.39,0
75,691.61,899.55,0
76,557.81,1270.98,1099.89
77,1269.69,310.24,0
78,1419.1,1137.12,0
79,1041.8,905.13,0
80,948.58,16.19,3709.45
81,524.52,411.12,0
82,121.1,753.57,0
83,946.22,1482.98,0
84,285.34,1592.47,0
85,1186.16,335.97,0
86,470.2,872.3,0
87,1022.7,1032.63,0
88,199.72,1441.77,0
89,408.43,1171.71,0
90,1312.92,975.54,0
91,1286.05,359,0
92,73.34,1465.87,0
93,1400.85,1284.42,658.98
94,204.81,499.85,0
95,974.13,363.6,0
96,751.31,1052.15,0
97,891.67,1177.17,2304.36
98,1168.63,744.15,0
99,751.77,1381.77,0
100,1581.78,1080,0
101,1575.47,258.35,698.06
102,629.26,19.34,2530.91
103,974.16,1385.71,0
104,552.77,161.14,0
105,699.38,499.57,0
106,366.61,695.19,0
107,9.72,985.21,4449.99
108,38.2,542.76,818.49
109,94.01,927.96,0
110,1223.32,1327.48,0
111,750.47,535.39,0
112,1361.33,611.23,57.16
113,930.75,969.1,0
114,299.02,793.18,3990.52
115,974.5,174.83,2783.89
116,1429.35,1353.49,0
117,1270.91,713.37,0
118,806.55,1200.6,0
119,676.85,1272.86,3484.28
120,1047.01,625.12,0
121,1420.38,23.76,0
122,1427.23,1189.46,0
123,285.42,109.42,0
124,412,851.23,0
125,181.5,196.21,0
126,1275.45,1081.23,2711.22
127,175.26,89.63,0
128,1326.51,1276.82,4554.65
129,1233.67,1060.17,0
130,1509.9,390.79,1960.32
131,747.13,256.6,0
132,1503.77,92.8,0
133,1256.29,24.34,0
134,1399.37,1333.37,0
135,631.14,419,0
136,159.52,88.66,0
137,443.14,556.85,5616.95
138,1155.56,928.35,5060.89
139,570.09,1286.75,0
140,612.34,544.43,0
141,51.15,215.76,0
142,834.31,1237.78,370.67
143,193.72,1403.58,0
144,1416.29,1580.75,0
145,119.43,1047.71,0
146,1254.76,406.44,0
147,1366.61,1026.33,2681.64
148,59.49,720.98,0
149,440.23,315.14,0
150,1027.31,969.9,0
151,1256.13,1559.41,0
152,640.1,318.68,2594.55
153,1496.48,695.61,4643.1
154,624.83,543.26,0
155,678.33,54.41,0
156,458.27,158.72,0
157,978.8,670.77,0
158,894.1,75.74,1369.36
159,63.95,42.45,0
160,1192.45,277.62,2148.4
161,330.38,604.94,0
162,1050.39,941.32,0
163,835.86,538.29,0
164,1013.5,791.28,154.64
165,988.1,1203.72,0
166,455.83,270.5,5666.92
167,358.09,1349.81,3343.78
168,862.43,512.48,3934.71
169,1594.2,374.22,0
170,526.27,495.99,0
171,517.34,1263.86,0
172,56.52,407.21,2401.37
173,840.98,1476.52,0
174,954.89,237.37,0
175,1187.34,346.36,0
176,1524.54,1001.75,4777.72
177,783.39,411.31,0
178,133.26,1131.48,2940.24
179,415.88,1187.85,0
180,1399.75,419.77,0
181,1363.29,916.19,0
182,1348.65,1465.04,0
183,1515.05,1133.47,0
184,1044.29,1350.97,0
185,781.05,1471.91,5539.92
186,300.41,471.42,913.08
187,1140.85,1041.04,0
188,136.11,226.83,0
189,737.92,1365.65,0
190,1497.45,1065.61,1290.3
191,1352.47,1173.32,0
192,1145.9,503.58,3489.43
193,198.09,1068.35,2863.22
194,951.72,742.22,0
195,1583.76,1040.45,0
196,984.65,1257.24,0
197,436.92,1442.73,0
198,101.93,843.85,586.64
199,115.69,252.97,0
200,1397.62,431.39,0
201,580.52,215.26,0
202,1513,380.09,0
203,893.31,1156.89,0
204,820.26,1003.4,2980.81
205,1516.43,723.78,0
206,175.68,1014.89,0
207,1310.25,847.2,0
208,603.75,528.17,0
209,890.63,1233.18,0
210,502.19,1015.98,0
211,131.75,1238.98,0
212,1247.9,286.16,0
213,309.18,634.24,0
214,1048.94,1540.35,823.53
215,696.24,603.7,0
216,315.44,124.09,0
217,1591.46,846.94,0
218,714.79,1519.56,4645.04
219,50.28,1369.78,2446.72
220,1499.23,879.1,0
221,1393.57,1063.93,0
222,961.99,800.72,0
223,478.42,1478.52,0
224,1294.95,147.08,0
225,1523.43,795.13,4246.19
226,1363.29,1251.56,0
227,203.7,1391.75,967.19
228,1550.21,1442.48,1394.27
229,891.36,1298.21,0
230,8.58,245.97,0
231,217.22,1167.61,2248.15
232,9.36,1215.2,0
233,1307,1057.31,0
234,1251.46,1452.86,1855.52
235,1489.71,623.65,0
236,589.9,1531.17,0
237,1559.13,730.54,0
238,1317.99,312.01,80.49
239,1259.92,945.15,0
240,996.52,248.64,0
241,1547.77,831.19,5606.39
242,799.87,660.54,0
243,1429.91,1323.55,2884.55
244,641.67,900.95,0
245,716.07,730.36,0
246,1497.25,307.76,0
247,1093.33,755.11,0
248,29.06,372,0
249,264.84,502.53,0
250,793.34,1386.96,0
251,682.46,711.98,0
252,1587.28,694.29,0
253,1422.32,756.14,2405.77
254,553.21,1333.44,0
255,1129.35,16.55,0
256,1453.96,494.61,0
257,1082.07,137.84,0
258,1022.56,1316.81,0
259,239.37,753.77,0
260,961.8,851.74,0
261,436.4,632.63,0
262,732.57,727.1,0
263,355.6,183.84,0
264,407.87,49.75,0
265,1045.9,37.14,0
266,755.19,124.03,663.75
267,257.54,578.45,0
268,435.33,1218.25,0
269,1140.73,1189.25,4984.82
270,981.37,156.31,5224.12
271,211.4,1539.05,0
272,112.01,229.13,0
273,1546.02,775.46,0
274,589.23,903.86,0
275,1083.93,1491.69,0
276,1353.52,1312.04,0
277,386.64,852.93,0
278,56.24,615.15,0
279,952.38,873.58,0
280,1337.91,1274.76,1567.45
281,579.6,1003.75,346.89
282,531.5,166.33,0
283,1031.58,307.19,0
284,1533.78,1347.38,2730.19
285,953.93,767,0
286,816.45,1243.62,0
287,248.42,1309.09,0
288,1353.36,475.09,0
289,343.01,362.74,4611.53
290,1071.8,992.57,2980.73
291,988.41,598.2,0
292,80,1417.56,0
293,1519.04,200.85,0
294,932.08,252.79,5443.25
295,1377.53,1021.54,0
296,829.55,297.81,0
297,425.8,1063.21,0
298,955.8,819.24,0
299,1272.92,1186.59,0
300,1102.86,538.42,0
301,769.01,178.03,0
302,745.49,643.66,0
303,989.46,868.32,0
304,718.83,1184.42,0
305,964.33,276.11,0
306,7.37,938.38,0
307,1591.99,799.75,1976.79
308,650.34,1498.17,0
309,188.72,1456.48,102.57
310,1391.26,244.65,4081.97
311,864.31,491.68,329.32
312,1410.56,1117.27,0
313,60.06,1221.14,0
314,1410.29,815.79,0
315,1155.76,362.76,5402.02
316,1231.7,265.38,1963.57
317,1381.75,505.82,0
318,801.19,71.91,0
319,1481.38,1071.31,0
320,332.92,1194.04,0
321,43.37,397.65,140.67
322,505.27,747.13,0
323,1056.18,70.86,0
324,503.51,157.23,0
325,1511.14,1435.35,0
326,1246.35,984.24,0
327,543.09,1025.14,2288.86
328,770.63,737.6,0
329,665.59,447.57,0
330,1242.13,1511.92,0
331,776.68,36.91,0
332,24.48,283.7,0
333,1027.92,1554.29,0
334,375.73,1279.58,0
335,1195.24,1599.44,0
336,472.97,417.19,2622.37
337,1449.95,931.49,113
338,1365.32,115.67,0
339,739.14,1283.65,0
340,114.16,1408.9,0
341,924.49,1423.41,0
342,927.33,18.12,4970.26
343,1589.72,386.24,692.93
344,536.44,971.63,4667.86
345,1066.88,580.35,3576.91
346,1501.69,1134.73,3045.72
347,919.77,67.32,0
348,1106.74,1051.47,4539.73
349,143.61,369.1,0
350,1386.33,436.76,0
351,801.82,1173.06,4925.05
352,357.21,285.21,0
353,659.87,617.01,0
354,1418.09,1094.97,0
355,792.95,664.31,0
356,1076.41,867.46,0
357,452.01,728.3,2325.58
358,1307.29,203.3,950.13
359,393.76,49.89,0
360,591.43,265.05,4113.59
361,376.84,1278.21,0
362,1497.21,227.82,0
363,664.12,119.11,1564.33
364,219.92,45.72,0
365,1462.98,667.83,0
366,556.23,1366.44,0
367,1364.69,528.78,0
368,228.22,711.1,0
369,575.09,661.57,0
370,392.81,562.8,0
371,73.45,1484.56,0
372,1255.28,1488.09,0
373,318.67,448.42,0
374,626.96,1166.9,0
375,517.7,346.86,3777.43
376,963.37,1504.4,0
377,866.03,102.88,0
378,1585.32,1581.87,0
379,406.07,336.33,0
380,1176.43,509.65,0
381,1564.17,194.83,0
382,892.87,934.74,0
383,628.33,1053.35,0
384,1319.5,1593.86,4133.57
385,179.82,310.51,5609.51
386,857.24,1306.39,0
387,710.13,991.12,0
388,438.33,1576.97,0
389,251.77,706.87,0
390,1394.94,1158.7,0
391,899.27,121.36,0
392,881.1,1008.55,474.34
393,947.78,343.34,0
394,1164.5,1470.6,2610.19
395,1022.28,1299.12,3345.61
396,983.12,1369.79,0
397,83.87,1306.81,0
398,904.25,667.36,0
399,939.75,1564.08,0
400,1005.71,798.98,0
401,995.03,797.71,0
402,131.63,549.56,0
403,124.23,107.76,0
404,1099.35,1451.78,683.54
405,1328.49,353.79,0
406,233.46,476.26,4255.21
407,1253.65,1053.67,0
408,778.32,906.59,0
409,1582.82,1554.07,0
410,798.57,167.89,0
411,899.62,870.08,0
412,605.21,1464.6,0
413,829.82,1396.7,0
414,118.85,1447.26,0
415,861.56,1246.05,0
416,1537.7,267.47,0
417,844.5,194.22,0
418,699.46,189.27,3952.56
419,51.63,691.31,0
420,60.37,1243.82,0
421,75.76,1446.56,0
422,257.53,682.35,0
423,750.56,1295.22,0
424,1289.48,749.4,2206.2
425,448.96,1085.76,0
426,1207.65,1213.96,5262.88
427,834.92,1093.38,0
428,462.32,1356.13,0
429,27.8,498.51,0
430,1069.36,292.43,0
431,107.16,149.63,0
432,1338.22,23.67,1317.72
433,216.55,1443.86,0
434,1049.4,1273.68,0
435,1340.72,124.44,3771.84
436,412.24,162.79,0
437,217.59,278.23,0
438,1221.58,845.88,0
439,339.19,1176.5,0
440,428.75,189.15,0
441,850.93,165.5,0
442,758.59,883.62,4092.21
443,597.51,464.83,0
444,1240.56,704.7,0
445,893.13,189.51,687.69
446,248.38,1474.59,0
447,1583.07,1172.14,0
448,391.11,738.45,0
449,208.61,1075.7,0
450,340.29,461.59,2258.88
451,608.01,1061.51,0
452,575.39,600.11,0
453,484.26,1073.48,0
454,71.04,660.36,0
455,1495.65,1138.11,0
456,909.95,449.72,0
457,353.28,1181.93,0
