1,241.4,54.97,0
2,115.52,321.59,0
3,202.68,262.43,0
4,210.42,253.6,1379.62
5,189.2,350.83,1498.38
6,218.01,82.93,140.44
7,293.77,188.68,1460.8
8,37.86,61.01,489.09
9,134.39,342.39,0
10,320.33,163.91,832.23
11,328.69,249.62,386.9
12,86.68,76.16,648.98
13,107.9,143.85,141.66
14,334.45,255.17,51.98
15,304.19,16.67,0
16,116.94,330.79,1300.37
17,61.1,113.05,0
18,301.94,167.2,494.27
19,51.79,109.31,628.42
20,35.26,53.7,288.87
21,373.27,204.86,1018.8
22,59.63,303.25,764.76
23,132.06,359.67,700.32
24,314.39,6.83,1527.87
25,236.47,362.31,498.21
26,94.78,111.98,1530.57
27,262.54,350.06,659.4
28,329.56,243.78,352.48
29,100.5,146.61,1188.34
30,202.9,325.06,220.37
31,267.85,13.32,20.35
32,245.6,304.28,1054.09
33,259.73,95.89,909.33
34,364.57,274.2,740.49
35,191.53,259.79,0
36,53.12,102.7,1399.02
37,216.11,315.87,646.75
38,79.25,63.09,1002.63
39,198.44,330.2,1103.94
40,125.18,102.36,132.34
41,369.05,258.22,969.43
42,190.11,353.75,364.6
43,80.06,61.19,478
44,244.58,339.01,0
45,79.5,329.19,591.75
46,366.57,167.36,1466.55
47,228.1,80.86,332.87
48,64.01,83.77,0
49,276.84,215.38,1231.51
50,360.06,275.99,923.41
51,291.14,202.59,1559.08
52,191.25,270.15,1366.23
53,169.01,286.46,0
54,331.41,205.97,1240.19
55,62.73,156.15,434.96
56,72.34,35.01,509.27
57,309.49,12.79,0
58,124.08,365.65,1405.8
59,172.48,310.33,0
60,296.02,61.37,62.39
61,90.66,292.99,1454.07
62,28.95,192.31,0
63,205.43,86.72,959.92
64,201.43,320.62,1310.59
65,193.53,260.19,0
66,131.86,352.88,253.04
67,341.92,213.75,683.61
68,204.01,342.56,0
69,221.87,272.39,0
70,359.35,180.59,0
71,269.38,350.46,1085.95
72,90.48,299.81,128.67
73,96.95,134.11,0
74,324.78,4.33,0
75,278.05,210.58,1244.55
76,307.63,194.23,0
77,136.64,349.87,734.54
78,285.73,320.24,1107.23
79,220.42,335.56,1205.51
80,351.23,165.55,1585.82
81,92.51,344.78,201.18
82,90.29,77.33,397.44
83,44.78,103.07,1295.15
84,94.51,297.43,733.91
85,318.15,357.65,0
86,161.65,267.57,1035.21
87,305.13,204.4,1145.52
88,286.63,16.11,1516.35
89,71.38,368.36,0
90,85.31,64.54,1062.56
91,89.89,61.62,1232.88
92,61.29,345.17,0
93,57.31,156.92,0
94,374.53,155.34,1510.03
95,318.76,338.85,0
96,56.82,47.62,112.79
97,323.51,69.62,0
98,230.42,291.23,1022.12
99,189.26,64.93,1357.5
100,207.73,77.93,0
101,269.95,47.3,0
102,57.4,326.51,424.85
103,176.99,39.94,444.69
104,251.79,322.97,1129.27
105,109.58,123.75,1266.92
106,328.36,164.7,678.37
107,97.58,293.39,51.01
108,219.31,24.25,0
109,178.79,5.15,644.77
110,88.94,377.95,0
111,359.76,217.4,1394.81
112,126.15,322.17,0
113,208.58,341.04,0
114,58.03,318.89,802.78
115,219.09,375.03,0
116,255.25,15.83,0
117,233.45,343.08,674.6
118,121.91,344.92,1053.28
119,342.81,259.63,320.76
120,250.02,101.96,73.36
121,173.78,13.35,0
122,193.07,87.81,57.89
123,64.27,106.38,1003.03
124,291.78,326.73,1177.91
125,360.05,164.14,819.71
126,237.41,79.52,0
127,129.17,315.54,292.73
128,364.04,267.82,0
129,86.2,152.65,727.51
130,238.68,299.56,0
131,48.69,62.53,1312.33
132,220.96,48.43,437.81
133,73.13,362.83,1199.69
134,86.67,318.33,347.41
135,113.67,327.61,831.19
136,271.38,177.13,1292.88
137,303.24,223.34,1094.33
138,78.02,324.7,1576.96
139,292.55,337.61,767.71
140,297.72,167.59,82.75
141,282.3,26.21,229.84
142,76.54,281.75,569.54
143,181.01,304.51,901.35
144,265.71,30.4,1374.93
145,230.12,74.83,1345.9
146,177.82,277.1,1320.38
147,101.11,315.42,1070.97
148,60.58,356.96,0
149,85.32,153.14,722.98
150,348.87,218.44,299.77
151,322.36,247.51,998.12
152,264.25,330.03,1309.46
153,80.7,355.51,0
154,53.52,57.2,890.95
155,359.85,197.32,728.58
156,209.91,81.28,0
157,201.35,332.07,0
158,83.6,328.6,262.31
159,242.82,32.08,1277.78
160,108.76,303.79,628.94
161,85.91,96.32,856.23
162,266.78,23.97,1435.54
163,115.14,361.27,0
164,289.78,40.63,1181.06
165,70.55,294.1,280.18
166,294.18,45.64,443.84
167,207.14,7.18,0
168,305.32,207.36,0
169,259.29,26.56,1030.95
170,208.05,67.44,217.04
171,281.53,176.17,1486.8
172,19.93,179.71,56.38
173,93.56,327.32,686.6
174,269.84,58.66,1064.71
175,77.33,142.01,799.71
176,324.27,182.4,415.99
177,119.8,310.41,777.58
178,255.83,298.98,1194.32
179,350.97,268.76,1320.86
180,77.11,347.05,0
181,78.1,363.23,68.58
182,292.47,211.14,750.09
183,196.06,256.55,844.5
184,301.14,47.46,0
185,362.96,191.4,0
186,33.44,98.1,1122.33
187,204.1,14.28,0
188,298.15,232.61,1105.32
189,49.15,161.1,690.83
190,337.56,38.82,1379.32
191,86,105.37,316.31
192,35.67,180.48,783.44
193,266.55,50.88,338.92
194,294.56,30.12,568.79
195,115.76,146.58,594.42
196,119.17,128.07,0
197,113,339.17,0
198,33.09,103.9,579.45
199,186.89,8.89,1223.32
200,79.7,342.16,1303
