1,739.52,236.71,0
2,192.51,381.56,0
3,290.12,28.91,0
4,574.48,638.39,0
5,307.02,295.51,2957.11
6,259.07,254.14,2589.88
7,13.36,119.65,0
8,11.09,108.43,0
9,785.42,351.57,0
10,200.77,710.26,2940.23
11,291.24,203.61,0
12,572.76,505.18,0
13,668.48,275.61,0
14,720.79,257.14,317.73
15,516.75,587.28,0
16,665.51,312.61,0
17,708.45,227.2,1754.2
18,273.83,23.21,0
19,597.3,673.35,232.34
20,23.73,236.85,0
21,187.25,49.62,2657.31
22,717.52,431.16,227.3
23,535.02,498.3,550.49
24,655.55,629.1,1408.44
25,234.64,602.84,2204.83
26,232.7,341.39,0
27,606.39,585.8,0
28,774.47,509.92,2678.09
29,236,258.48,0
30,3.79,121.2,0
31,779.58,409.72,0
32,84.99,121.49,0
33,165.53,661.94,1813.83
34,369.57,269.45,2658.55
35,164.88,34.29,0
36,387.3,715.12,0
37,685.86,274.51,2349.41
38,45.33,174.26,518
39,557.12,534.56,0
40,751.29,460.41,0
41,214.27,228.56,354.8
42,123.48,60.52,0
43,213.45,702.48,2081.63
44,46.36,254.24,1308.88
45,491.73,601.07,2744.51
46,372.6,703.75,0
47,311.2,319.25,512.91
48,723.35,329.82,0
49,29.47,26.84,0
50,251.99,671.25,0
51,315.62,305.77,1186.75
52,192.76,163.82,773.94
53,336.55,245.63,0
54,306.04,174.33,0
55,337.9,283.62,0
56,80.15,102.9,2971.01
57,86.51,58.32,0
58,190.04,28.99,1252.78
59,553.29,573.01,0
60,379.73,211.26,3131.63
61,745.73,239.03,0
62,608.09,696.52,0
63,631.51,359.28,1844.84
64,679.11,345.49,0
65,147.83,368.95,573.08
66,263.65,700.36,200.75
67,238.31,178.34,1821.29
68,271.07,327.24,273.07
69,526.16,585.22,0
70,677.72,340.39,0
71,135.15,45.47,2341.29
72,616.35,545.4,0
73,15.82,0.99,0
74,367,177.38,1909.14
75,614.05,565.33,264.59
76,359.07,678.26,0
77,246.62,647.17,0
78,18.55,58.04,2502.4
79,215.55,252.29,1594.95
80,661.61,617.43,0
81,741.27,483.37,0
82,486.56,524.86,0
