1,739.52,236.71,0
2,192.51,381.56,0
3,290.12,28.91,0
4,574.48,638.39,0
5,307.02,295.51,1897.93
6,259.07,254.14,1671.48
7,13.36,119.65,2536.39
8,11.09,108.43,0
9,785.42,351.57,0
10,200.77,710.26,1876.97
11,291.24,203.61,0
12,572.76,505.18,0
13,668.48,275.61,0
14,720.79,257.14,205.48
15,516.75,587.28,0
16,665.51,312.61,0
17,708.45,227.2,1064.93
18,273.83,23.21,0
19,597.3,673.35,141.45
20,23.73,236.85,0
21,187.25,49.62,1738.57
22,717.52,431.16,141.06
23,535.02,498.3,426.65
24,655.55,629.1,864.41
25,234.64,602.84,1414.66
26,232.7,341.39,2571.1
27,606.39,585.8,0
28,774.47,509.92,1785.35
29,236,258.48,0
30,3.79,121.2,2485.23
31,779.58,409.72,0
32,84.99,121.49,0
33,165.53,661.94,1081.69
34,369.57,269.45,1758.08
35,164.88,34.29,0
36,387.3,715.12,0
37,685.86,274.51,1505.2
38,45.33,174.26,424.93
39,557.12,534.56,2795.76
40,751.29,460.41,2549.56
41,214.27,228.56,213.36
42,123.48,60.52,2138.12
43,213.45,702.48,1304.93
44,46.36,254.24,849.76
45,491.73,601.07,1793.11
46,372.6,703.75,0
47,311.2,319.25,416.69
48,723.35,329.82,2749.06
49,29.47,26.84,2074.34
50,251.99,671.25,2776.88
51,315.62,305.77,767.47
52,192.76,163.82,584.43
53,336.55,245.63,2049.82
54,306.04,174.33,2726
55,337.9,283.62,0
56,80.15,102.9,1919.84
57,86.51,58.32,2629.46
58,190.04,28.99,829.75
59,553.29,573.01,0
60,379.73,211.26,1977.94
61,745.73,239.03,2950.79
62,608.09,696.52,2268.98
63,631.51,359.28,1091.96
64,679.11,345.49,0
65,147.83,368.95,451.95
66,263.65,700.36,122.59
67,238.31,178.34,1089.48
68,271.07,327.24,162.43
69,526.16,585.22,2171.87
70,677.72,340.39,0
71,135.15,45.47,1503.4
72,616.35,545.4,0
73,15.82,0.99,3066.03
74,367,177.38,1106.67
75,614.05,565.33,153.72
76,359.07,678.26,2780.79
77,246.62,647.17,0
78,18.55,58.04,1662.7
