1,30,66.64,0
2,74.43,47.72,0
3,28.76,26.6,193.42
4,78.83,85.78,313.23
5,40.9,4.58,6.65
6,88.3,44.22,198.91
7,94.05,79.89,90.6
8,4.56,12.19,166.15
9,52.81,56.09,114.7
10,89.24,20.65,47.41
11,55.14,12.75,0
12,45.66,75.33,0
13,95.68,89.5,262.36
14,45.33,37.45,124.49
15,67.76,66.51,253.66
16,57.26,9.48,0
17,10.29,38.4,297.61
18,89.98,27.44,254.8
19,24.61,81.46,103.06
20,4.21,44.85,263.24
21,32.79,81.01,0
22,95.45,81.24,0
23,88.95,79.43,139.27
24,69.28,43.98,314.96
25,64.05,75.45,0
26,99.43,62.92,167.7
27,65.57,71.02,10.58
28,70.85,0.06,154.01
29,54.41,47.53,291.21
30,59.41,22.01,161.11
31,28.92,37.98,204.25
32,14.71,61.28,0
33,96.3,35.18,149.66
34,90.23,11.11,274.13
35,69.07,24.36,0
36,79.55,66.81,302.12
37,2.46,41.76,180.65
38,47.78,78.82,0
39,75.85,10.29,28.45
40,21.64,43.49,206.39
41,31.82,98.5,208.77
42,23.16,89.31,0
43,14.28,88.65,132.17
44,41.45,17.51,0
45,41.37,13.07,199.7
46,36.88,65.31,1.62
47,15.24,34.35,56.83
48,13.88,65.68,21
49,23.3,32.04,98.74
50,46.6,18.77,0
