1,63.01,148.09,0
2,115.66,0.82,0
3,96.58,120.27,205.03
4,178.07,103.01,237.83
5,182.89,80.51,669.51
6,121.75,176.05,0
7,82.14,72.82,62.61
8,29.42,57.65,0
9,187.06,34.13,0
10,60.25,34.43,0
11,12.14,96.41,169.94
12,189.55,50.59,584.04
13,144.12,43.25,410.07
14,28.46,134.88,0
15,109.86,9.53,0
16,190.82,140.17,0
17,117.1,70.38,39.19
18,80.9,81.79,0
19,129.58,164.19,432.05
20,63.96,183.77,475.45
21,61.54,56.51,540.29
22,43.95,192.22,0
23,73.9,145.68,0
24,196.84,137.28,437.56
25,30.84,10.57,261.11
26,18.21,79.04,302.59
27,28.38,95.57,284.61
28,138,112.05,0
29,123.85,139.65,0
30,178.28,183.14,516.56
31,134.6,123.67,411.69
32,147.42,85.68,0
33,104.23,108.42,525.32
34,131.97,11.7,421.96
35,164.36,52.17,193.47
36,157.26,79.43,145.79
37,195.96,39.55,342.7
38,87.89,166.39,106.09
39,62.34,30.58,619.88
40,81.89,160.68,0
41,2.09,109.37,129.15
42,36.77,132.46,426.52
43,168.55,34.34,397.35
44,46.23,126.61,225.01
45,47.82,62.37,465.62
46,15.34,144.91,594.24
47,49.14,79.79,0
48,146.43,193.87,539.33
49,169.49,193.48,545.95
50,99.51,145.34,560.83
51,77.58,51.44,0
52,49.29,44.36,601.69
53,22.22,118.61,670.62
54,78,53.5,618.46
55,114.39,106.21,180.04
56,43.38,157.06,514.65
57,88.95,33.61,409.13
58,43.6,80.88,132.35
59,100.46,94.32,180.63
60,70.78,173.62,188.22
61,130,185.14,122.87
62,74.94,176.4,269.41
63,71.09,134.84,544.45
64,106.74,190.03,118.22
65,148.07,103.29,671.31
66,44.22,115.3,521.65
67,82.55,67.27,0
68,53.14,69.46,40
69,125.99,4,409.36
70,36.77,100.56,186.75
71,172.73,174.21,0
72,149.31,1.26,537.74
73,133.66,14.41,300.19
74,123.6,32.84,0
75,74.45,154.07,54.68
76,105.97,147.04,670.81
77,174.94,194.38,139.52
78,116.35,93.29,29.02
79,167.95,14.88,558.72
80,62.49,129.76,659.84
81,141.66,151.72,0
82,53,27.42,307.07
83,118.87,79.32,429
84,96.26,45,526.65
85,53.01,11.59,0
86,112.92,79.18,0
87,182.64,12.99,352.97
88,180.37,45.18,0
89,54.83,10.93,344.07
90,64.3,134.06,0
91,197.13,59.55,593.8
92,124,20.14,286.29
93,187.46,14.38,61.28
94,93.31,176.09,613.97
95,81.37,150.85,509.82
96,131.85,163.32,315.5
97,30.47,196.43,340.11
98,114.57,20.72,595.61
99,47.75,19.81,662.52
100,192.47,159.77,237.23
