1,117.29,753.45,0
2,1360.28,1254.37,0
3,33.27,975.37,0
4,608.72,1309.27,0
5,675.76,188.63,0
6,306.28,1061.37,0
7,1128.53,322.57,0
8,21.63,938.98,0
9,1169.92,1112.11,0
10,692.36,845.26,0
11,1169.98,591.23,1914.92
12,22.31,1117.56,4291.26
13,72.5,757.93,0
14,669.46,369.29,4884.44
15,1030.14,726.62,0
16,351.67,126.71,0
17,1333.51,412.29,0
18,1111.63,886.53,0
19,1438.6,34.82,2387.61
20,662.78,337.76,0
21,657.61,1018.23,4458.73
22,400.02,1147.16,0
23,598.03,1242.98,1189.6
24,371.03,117.13,0
25,1490.57,158,0
26,762.15,1514.23,0
27,76.26,1489.41,1003.55
28,1237.65,1474.32,0
29,529.79,1039.9,391.14
30,884.6,250.16,617.68
31,1082.13,1456.23,135.5
32,443.73,1475.3,2234.26
33,84.57,270.78,0
34,681.21,117.39,0
35,976.19,905.97,235.89
36,1561.67,584.65,0
37,1551.68,736.27,3549.83
38,141.58,743.58,2557.19
39,797.41,1246.25,0
40,633.1,1317.87,27.71
41,624.53,451.77,3501
42,509.6,1167.97,0
43,1092.12,793.55,694.44
44,455.38,106.03,129.69
45,624.15,60.24,0
46,1584.27,380.14,0
47,1267.21,349.43,4589.74
48,499.85,675.82,4715.01
49,1307.39,879.6,2474.37
50,353.46,1141.98,0
51,801.72,383.99,4379.87
52,267.16,1433.09,0
53,191.45,772.2,3459.74
54,1436.18,420.56,1196.66
55,149.94,511.87,5246.88
56,1384.09,1062.88,6014.06
57,442.55,1164.88,0
58,43.65,914.3,3601.84
59,1259.82,1405.91,1092.02
60,573.86,654.73,4846.27
61,40.16,328.63,869.67
62,1193.75,753.31,5803.52
63,47.4,607.05,0
64,694.18,396.1,301.92
65,410.6,1480.05,0
66,796.82,745.88,0
67,1045.37,22.31,0
68,133.85,1509.16,3618.64
69,288.76,599.27,1304.3
70,167.14,12.87,4151.73
71,1299.83,1568.84,1814.56
72,1004,604.06,0
73,1008.92,1577.39,0
74,625.42,223.39,6197.46
75,691.61,899.55,781.89
76,557.81,1270.98,4764.66
77,1269.69,310.24,0
78,1419.1,1137.12,0
79,1041.8,905.13,4473.31
80,948.58,16.19,3110.02
81,524.52,411.12,0
82,121.1,753.57,0
83,946.22,1482.98,4769.62
84,285.34,1592.47,2384.11
85,1186.16,335.97,0
86,470.2,872.3,163.84
87,1022.7,1032.63,5173.33
88,199.72,1441.77,0
89,408.43,1171.71,3235.72
90,1312.92,975.54,1871.6
91,1286.05,359,2381.22
92,73.34,1465.87,5102.98
93,1400.85,1284.42,1007.95
94,204.81,499.85,0
95,974.13,363.6,0
96,751.31,1052.15,0
97,891.67,1177.17,0
98,1168.63,744.15,4640.66
99,751.77,1381.77,0
100,1581.78,1080,5525.71
101,1575.47,258.35,0
102,629.26,19.34,0
103,974.16,1385.71,0
104,552.77,161.14,0
105,699.38,499.57,0
106,366.61,695.19,0
107,9.72,985.21,0
108,38.2,542.76,728.39
109,94.01,927.96,0
110,1223.32,1327.48,5828.28
111,750.47,535.39,0
112,1361.33,611.23,0
113,930.75,969.1,0
114,299.02,793.18,0
115,974.5,174.83,4479.82
116,1429.35,1353.49,4476.37
117,1270.91,713.37,1080.68
118,806.55,1200.6,0
119,676.85,1272.86,0
120,1047.01,625.12,5984.23
121,1420.38,23.76,0
122,1427.23,1189.46,1172.35
123,285.42,109.42,0
124,412,851.23,270.92
125,181.5,196.21,5176.84
126,1275.45,1081.23,4252.21
127,175.26,89.63,0
128,1326.51,1276.82,4094.85
129,1233.67,1060.17,0
130,1509.9,390.79,495.5
131,747.13,256.6,0
132,1503.77,92.8,0
133,1256.29,24.34,169.35
134,1399.37,1333.37,0
135,631.14,419,5015
136,159.52,88.66,4178.51
137,443.14,556.85,0
138,1155.56,928.35,0
139,570.09,1286.75,0
140,612.34,544.43,0
141,51.15,215.76,840.18
142,834.31,1237.78,5107.16
143,193.72,1403.58,0
144,1416.29,1580.75,1057.6
145,119.43,1047.71,0
146,1254.76,406.44,0
147,1366.61,1026.33,2224.25
148,59.49,720.98,3652.44
149,440.23,315.14,4738.92
150,1027.31,969.9,0
151,1256.13,1559.41,0
152,640.1,318.68,4920.56
153,1496.48,695.61,3099.58
154,624.83,543.26,0
155,678.33,54.41,52.92
156,458.27,158.72,0
157,978.8,670.77,3986.06
158,894.1,75.74,518.84
159,63.95,42.45,1708.42
160,1192.45,277.62,0
161,330.38,604.94,0
162,1050.39,941.32,0
163,835.86,538.29,187.68
164,1013.5,791.28,0
165,988.1,1203.72,0
166,455.83,270.5,3009.36
167,358.09,1349.81,5234.57
168,862.43,512.48,5206.01
169,1594.2,374.22,108.65
170,526.27,495.99,3116.09
171,517.34,1263.86,0
172,56.52,407.21,0
173,840.98,1476.52,0
174,954.89,237.37,0
175,1187.34,346.36,272.25
176,1524.54,1001.75,0
177,783.39,411.31,996.03
178,133.26,1131.48,2197.57
179,415.88,1187.85,0
180,1399.75,419.77,0
181,1363.29,916.19,0
182,1348.65,1465.04,2138.66
183,1515.05,1133.47,2810.83
184,1044.29,1350.97,6069.07
185,781.05,1471.91,0
186,300.41,471.42,734.68
187,1140.85,1041.04,3750.73
188,136.11,226.83,733.71
189,737.92,1365.65,2709.59
190,1497.45,1065.61,0
191,1352.47,1173.32,0
192,1145.9,503.58,0
193,198.09,1068.35,0
194,951.72,742.22,6049.73
195,1583.76,1040.45,0
196,984.65,1257.24,713.67
197,436.92,1442.73,5308.3
198,101.93,843.85,5141.61
199,115.69,252.97,5931.44
200,1397.62,431.39,0
201,580.52,215.26,3310.84
202,1513,380.09,0
203,893.31,1156.89,0
204,820.26,1003.4,0
205,1516.43,723.78,0
206,175.68,1014.89,0
207,1310.25,847.2,0
208,603.75,528.17,0
209,890.63,1233.18,0
210,502.19,1015.98,0
211,131.75,1238.98,3226.52
212,1247.9,286.16,0
213,309.18,634.24,0
214,1048.94,1540.35,0
215,696.24,603.7,0
216,315.44,124.09,0
217,1591.46,846.94,4265.41
218,714.79,1519.56,0
219,50.28,1369.78,0
220,1499.23,879.1,0
221,1393.57,1063.93,148.15
222,961.99,800.72,0
223,478.42,1478.52,683.68
224,1294.95,147.08,6201.12
225,1523.43,795.13,0
226,1363.29,1251.56,909.88
227,203.7,1391.75,2630.73
228,1550.21,1442.48,1715.33
229,891.36,1298.21,1636.62
230,8.58,245.97,3621.15
231,217.22,1167.61,5319.8
232,9.36,1215.2,0
233,1307,1057.31,0
234,1251.46,1452.86,616
235,1489.71,623.65,0
236,589.9,1531.17,0
237,1559.13,730.54,0
238,1317.99,312.01,0
239,1259.92,945.15,5537.95
240,996.52,248.64,0
241,1547.77,831.19,0
242,799.87,660.54,0
243,1429.91,1323.55,0
244,641.67,900.95,0
245,716.07,730.36,4539.51
246,1497.25,307.76,4281.77
247,1093.33,755.11,4916.28
248,29.06,372,2546.6
249,264.84,502.53,0
250,793.34,1386.96,0
251,682.46,711.98,0
252,1587.28,694.29,0
253,1422.32,756.14,0
254,553.21,1333.44,0
255,1129.35,16.55,0
256,1453.96,494.61,0
257,1082.07,137.84,0
258,1022.56,1316.81,0
259,239.37,753.77,0
260,961.8,851.74,5687.95
261,436.4,632.63,0
262,732.57,727.1,0
263,355.6,183.84,0
264,407.87,49.75,1170.62
265,1045.9,37.14,0
266,755.19,124.03,5646
267,257.54,578.45,4360.67
268,435.33,1218.25,0
269,1140.73,1189.25,0
270,981.37,156.31,4917.87
271,211.4,1539.05,3311.56
272,112.01,229.13,2855.49
273,1546.02,775.46,4874.76
274,589.23,903.86,0
275,1083.93,1491.69,1412.87
276,1353.52,1312.04,0
277,386.64,852.93,5648.62
278,56.24,615.15,2262.81
279,952.38,873.58,464.16
280,1337.91,1274.76,4857.78
281,579.6,1003.75,3911.16
282,531.5,166.33,0
283,1031.58,307.19,1684.8
284,1533.78,1347.38,5191.66
285,953.93,767,4283.69
286,816.45,1243.62,0
287,248.42,1309.09,1056.3
288,1353.36,475.09,0
289,343.01,362.74,3312.2
290,1071.8,992.57,3663.11
291,988.41,598.2,2391.94
292,80,1417.56,1510.47
293,1519.04,200.85,5554.43
294,932.08,252.79,0
295,1377.53,1021.54,6107.11
296,829.55,297.81,1683.05
297,425.8,1063.21,5945.13
298,955.8,819.24,3715.38
299,1272.92,1186.59,2745.87
300,1102.86,538.42,5432.48
301,769.01,178.03,3826.25
302,745.49,643.66,362.66
303,989.46,868.32,0
304,718.83,1184.42,2237.48
305,964.33,276.11,0
306,7.37,938.38,4948.68
307,1591.99,799.75,0
308,650.34,1498.17,0
309,188.72,1456.48,0
310,1391.26,244.65,0
311,864.31,491.68,801.65
312,1410.56,1117.27,540.71
313,60.06,1221.14,0
314,1410.29,815.79,0
315,1155.76,362.76,1172.55
316,1231.7,265.38,369.96
317,1381.75,505.82,0
318,801.19,71.91,5947.35
319,1481.38,1071.31,2100.02
320,332.92,1194.04,0
321,43.37,397.65,0
322,505.27,747.13,0
323,1056.18,70.86,3267
324,503.51,157.23,3869.47
325,1511.14,1435.35,0
326,1246.35,984.24,4389.64
327,543.09,1025.14,5744.73
328,770.63,737.6,0
329,665.59,447.57,5913.65
330,1242.13,1511.92,0
331,776.68,36.91,5689.49
332,24.48,283.7,0
333,1027.92,1554.29,0
334,375.73,1279.58,917.05
335,1195.24,1599.44,0
336,472.97,417.19,0
337,1449.95,931.49,1664.54
338,1365.32,115.67,0
339,739.14,1283.65,3701.33
340,114.16,1408.9,0
341,924.49,1423.41,0
342,927.33,18.12,5143.66
343,1589.72,386.24,0
344,536.44,971.63,0
345,1066.88,580.35,0
346,1501.69,1134.73,0
347,919.77,67.32,0
348,1106.74,1051.47,0
349,143.61,369.1,0
350,1386.33,436.76,3089.45
351,801.82,1173.06,0
352,357.21,285.21,2273.34
353,659.87,617.01,0
354,1418.09,1094.97,0
355,792.95,664.31,0
356,1076.41,867.46,0
357,452.01,728.3,0
358,1307.29,203.3,250.93
359,393.76,49.89,0
360,591.43,265.05,0
361,376.84,1278.21,0
362,1497.21,227.82,0
363,664.12,119.11,1471.99
364,219.92,45.72,1822.41
365,1462.98,667.83,0
366,556.23,1366.44,1267.05
367,1364.69,528.78,0
368,228.22,711.1,0
369,575.09,661.57,2404.4
370,392.81,562.8,3488.68
371,73.45,1484.56,0
372,1255.28,1488.09,1445.73
373,318.67,448.42,4466.89
374,626.96,1166.9,0
375,517.7,346.86,0
376,963.37,1504.4,2560.47
377,866.03,102.88,0
378,1585.32,1581.87,5616.58
379,406.07,336.33,1949.63
380,1176.43,509.65,0
381,1564.17,194.83,0
382,892.87,934.74,0
383,628.33,1053.35,3172.91
384,1319.5,1593.86,0
385,179.82,310.51,2059.33
386,857.24,1306.39,0
387,710.13,991.12,0
388,438.33,1576.97,3719.02
389,251.77,706.87,2532.93
390,1394.94,1158.7,0
391,899.27,121.36,0
392,881.1,1008.55,3139.63
393,947.78,343.34,0
394,1164.5,1470.6,1220.79
395,1022.28,1299.12,0
396,983.12,1369.79,622.01
397,83.87,1306.81,0
398,904.25,667.36,3732.41
399,939.75,1564.08,0
400,1005.71,798.98,4370.4
401,995.03,797.71,811.47
402,131.63,549.56,0
403,124.23,107.76,3968.1
404,1099.35,1451.78,0
405,1328.49,353.79,998.09
406,233.46,476.26,0
407,1253.65,1053.67,0
408,778.32,906.59,0
409,1582.82,1554.07,0
410,798.57,167.89,2806.06
411,899.62,870.08,0
412,605.21,1464.6,2542.14
413,829.82,1396.7,0
414,118.85,1447.26,5507.17
415,861.56,1246.05,0
416,1537.7,267.47,5453.89
417,844.5,194.22,0
418,699.46,189.27,6127.94
419,51.63,691.31,622.12
420,60.37,1243.82,0
421,75.76,1446.56,3947.85
422,257.53,682.35,0
423,750.56,1295.22,0
424,1289.48,749.4,3088.59
425,448.96,1085.76,0
426,1207.65,1213.96,736.27
427,834.92,1093.38,0
428,462.32,1356.13,1259.07
429,27.8,498.51,0
430,1069.36,292.43,2963.93
431,107.16,149.63,0
432,1338.22,23.67,0
433,216.55,1443.86,0
434,1049.4,1273.68,0
435,1340.72,124.44,2984.2
436,412.24,162.79,0
437,217.59,278.23,2343.38
438,1221.58,845.88,0
