1,243.52,39.56,0
2,110.2,330.31,0
3,213.52,286.43,0
4,217.17,279.61,0
5,205.88,337.23,0
6,234.08,56.13,0
7,298.01,190.07,141.22
8,45.73,75.01,0
9,130.63,341.56,1161.23
10,319.93,166.74,680.99
11,325.89,227.24,0
12,82.47,79.9,0
13,91.05,124.82,1044.53
14,330.3,228.72,1114.86
15,285.53,12.47,1239.87
16,116.22,333.16,0
17,62.24,109.35,0
18,312.12,177.86,723.34
19,56.92,101.54,0
20,46.14,73.07,0
21,360.02,203.53,508.45
22,82.47,319.07,0
23,130.41,358.86,0
24,288.57,5.14,0
25,231.26,345.66,375.79
26,84.92,107.39,202.67
27,246.24,337.27,1070.78
28,327.53,228.15,0
29,87.9,130.51,0
30,205.84,324.29,874.71
31,262.3,12.09,0
32,240.11,308.62,1027.86
33,260.81,74.09,0
34,351.29,245.45,432.83
35,204.34,282.57,10.57
36,55.8,99.13,580.23
37,218.95,313.62,1317.71
38,73.86,76.31,565.2
39,200.38,328.88,0
40,113.73,98.17,0
41,356.91,236.7,1130.03
42,207.5,337.8,0
43,74.25,75.5,0
44,242.21,337.64,0
45,91.94,333.34,77.88
46,356.36,174,1360.12
47,239.14,55.78,872.88
48,63.4,84.67,0
49,290.88,209.2,262.24
50,342.9,236.37,562.64
51,302.96,197.94,0
52,203.09,287.83,0
53,188.85,296.54,0
54,330.07,202.97,0
55,65.34,132.26,1411.03
56,69.95,49.28,0
57,284.89,9.64,0
58,124.5,362.61,120.65
59,186.06,311.63,0
60,287.25,51.83,0
61,97.32,309.43,0
62,39.87,157.71,0
63,226.82,51.03,0
64,205.51,318.47,0
65,205.93,280.87,927.53
66,129.23,352.29,246.64
67,339.59,209.96,0
68,214.99,332.63,0
69,226.05,291.1,1028.32
70,346.26,186.2,328.76
71,249.15,335.78,431.97
72,93.95,307.91,0
73,83.67,118.5,727.98
74,292.9,2.82,0
75,300.09,202.52,0
76,309.28,193.33,21.01
77,130.41,349.06,0
78,274.75,317.79,1212.08
79,223.09,332.52,0
80,344.04,174.75,674.32
81,101.71,342.39,0
82,78.98,85.72,895.15
83,48.18,98.24,0
84,99.67,312.8,248.58
85,281.81,341,796.85
86,183.21,284.81,944.93
87,312.5,201.28,701.36
88,272.81,12.01,440.53
89,85.98,358.72,1138.17
90,80.05,72.76,0
91,80.73,74.75,0
92,71.73,341.61,497.41
93,62.39,133.7,1339.37
94,363.55,165.51,0
95,280.94,329.41,0
96,57.82,65.03,967.24
97,304.21,56.98,0
98,230.37,299.55,0
99,204.8,52.24,28.5
100,221.63,53.19,1203.6
101,263.63,36.16,0
102,69.59,329.48,0
103,197.62,30.65,527.2
104,241.52,319.9,885.33
105,100.98,119.42,948.42
106,326.23,172.22,0
107,103.33,314.13,0
108,229.37,17.05,48.33
109,212.98,3.33,0
110,95,368.32,1179.17
111,349.52,209.31,0
112,124.89,326.9,1240.42
113,217.17,333.18,10.13
114,81.44,327.37,936.53
115,219.15,366.7,425.24
116,254.03,14.91,938.17
117,230.93,333.94,0
118,118.47,344.28,1050.93
119,335.99,234.36,667.74
120,249.78,77.58,0
121,200.09,11.61,338.66
122,211.96,58.83,0
123,64.31,104.83,0
124,265.16,320.01,0
125,349.45,173.73,0
126,243.39,58.38,0
127,127.84,321.48,0
128,346.74,232.77,36.66
129,82.33,137.4,0
130,235.48,303.42,581.89
131,51.39,72.98,1101.97
132,234.04,28.66,58.18
133,89.81,353.46,0
134,97.77,327.09,0
135,113.9,327.63,512.35
136,290.29,182.14,533.44
137,308.52,216.24,1381.05
138,83.93,327.28,0
139,265.53,328.74,1310.32
140,304.87,174.35,0
141,271.37,21.25,807.79
142,85.4,297.47,0
143,199.9,307.64,754.06
144,263.9,28.53,0
145,240.42,52.14,975.39
146,196.76,292.74,0
147,103.55,322.55,0
148,79.23,352.03,125.05
149,80.66,134.57,45.89
150,345.28,214.24,0
151,321.18,223.94,1099.18
152,246.88,323.56,0
153,90.06,351.43,244.6
154,55.33,74.52,0
155,344.82,195.39,729.64
156,227.64,51.82,991.54
157,209.22,329,0
158,92.34,331.61,569.98
159,247.24,24.65,1387.39
160,108.99,313.15,0
161,82.84,97.43,0
162,261.92,20.97,1107
163,116.14,354.77,0
164,272.59,29.51,0
165,87.04,311.73,0
166,276.87,33.76,1050.06
167,225.23,6.76,0
168,306.8,206.78,14.2
169,256.45,22.58,799.91
170,223.17,44.57,1046.88
171,296.87,180.17,322.87
172,29.8,152.12,653.48
173,96.89,329.64,518.39
174,263.79,47.58,447.85
175,72.96,121.14,596.85
176,323.62,183.97,0
177,118.15,318.86,1214.59
178,246.19,305.52,167.8
179,339.92,236.89,0
180,92.51,343.26,0
181,91.61,354.32,0
182,303.06,206.59,0
183,208.3,280.36,0
184,284.83,37.05,0
185,350.15,191.25,1310.54
186,36.06,96.39,0
187,214.19,13.47,0
188,306.9,221.96,483.59
189,56.34,133.74,625.43
190,307.75,30.21,817.79
191,78.38,101.32,1213.56
192,43.6,154.11,0
193,262.56,43.31,0
194,284.45,25.91,0
195,102.93,134.15,0
196,105.47,120.96,669.27
197,112.08,339.77,1177.27
198,33.64,103.82,0
199,207.24,8.7,0
200,83.95,340.76,1409.55
