1,42.34,61.53,0
2,97.55,25.38,0
3,27.28,82.38,7.67
4,33.44,87.47,256.6
5,21.91,86.21,252.94
6,32.29,83.3,243.33
7,26.63,82.84,67.76
8,33.23,85.31,166.44
9,40.36,74.2,43.3
10,26.18,89.4,0
11,25.05,95.63,133.37
12,69,0,0
13,66.47,3.98,159.16
14,69.69,6.27,210.31
15,77.85,1.26,0
16,66.34,5.25,0
17,62.26,6.54,172.07
18,70.73,0,0
19,61.7,4.9,255.44
20,65.05,9.57,84.49
21,65.73,4.85,212.98
22,71.68,0.76,98.98
23,74.5,7.12,200.71
24,54.29,59.85,11.18
25,31.89,67.74,175
26,42.39,70.04,96.68
27,37.21,75.52,311.22
28,49.84,60.45,266.5
29,48.25,61.11,235.88
30,52.87,58.37,0
31,43.24,56.06,0
32,41.86,56.74,76.66
33,19.04,43.95,265.23
34,4.77,52.8,150.47
35,0,52.37,0
36,4.07,47.09,118.69
37,0.24,49.72,0
38,14.33,48.05,181.44
39,4.36,49.54,178.36
40,7.01,47.05,284.7
41,5.76,60.81,0
42,87.15,29.11,104.38
43,100,20.39,247.86
44,87.48,18.18,136.45
45,98.22,33.74,67.83
46,100,26.35,0
47,91.58,20.93,0
48,97.95,25.78,288.52
49,96.64,14.48,101.63
50,99.04,24,313.39
