1,81.09,58.43,0
2,7.74,98.23,0
3,18.61,76.64,31.44
4,15.21,78.27,0
5,18.41,81.04,281.45
6,20.8,82.56,0
7,13.88,68.92,0
8,14.37,74.08,177.92
9,13.92,72.81,0
10,17.3,70.22,0
11,97.89,20.31,339.71
12,100,17.98,240.3
13,94.64,20.71,21.25
14,93.33,13.78,0
15,69.54,35.96,122.95
16,69.6,47.84,320.87
17,74.23,35.83,64.37
18,80.57,36.41,0
19,56.9,46.15,0
20,60.53,45.32,0
21,52.79,36.15,0
22,61.47,41.1,229.38
23,34.78,28.08,0
24,24.28,25.03,209.5
25,38.14,28.48,83.03
26,40.02,23.38,376.68
27,45.71,76.12,385.6
28,44.81,73.61,0
29,41.3,74.67,0
30,39.48,68.57,277.56
31,43.41,69.36,0
32,57.51,77.66,0
33,50.6,73.35,179.82
34,38.6,73.54,289.72
35,51.97,81.29,39.21
36,41.95,66.13,0
37,44.33,74.45,98.01
38,50.24,72.82,0
39,73.7,61.63,0
40,77.55,59.92,29.41
41,80.2,56.33,0
42,82.54,60.78,275.34
43,3.32,96.84,0
44,12.87,96.96,0
45,0.64,92.65,122.76
46,11.31,96.08,0
47,67.22,14.98,345.51
48,72.76,7.12,0
49,64.49,8.2,274.2
50,62.7,7.4,0
