1,63.01,148.09,0
2,115.66,0.82,0
3,96.58,120.27,363.31
4,178.07,103.01,402.06
5,182.89,80.51,0
6,121.75,176.05,0
7,82.14,72.82,75.93
8,29.42,57.65,0
9,187.06,34.13,0
10,60.25,34.43,0
11,12.14,96.41,208.98
12,189.55,50.59,0
13,144.12,43.25,629.12
14,28.46,134.88,0
15,109.86,9.53,0
16,190.82,140.17,0
17,117.1,70.38,32.56
18,80.9,81.79,0
19,129.58,164.19,726.36
20,63.96,183.77,772.83
21,61.54,56.51,0
22,43.95,192.22,0
23,73.9,145.68,0
24,196.84,137.28,749.31
25,30.84,10.57,412.04
26,18.21,79.04,514.52
27,28.38,95.57,479.7
28,138,112.05,0
29,123.85,139.65,0
30,178.28,183.14,0
31,134.6,123.67,659.29
32,147.42,85.68,0
33,104.23,108.42,0
34,131.97,11.7,677.76
35,164.36,52.17,319.49
36,157.26,79.43,198.6
37,195.96,39.55,576.14
38,87.89,166.39,93.75
39,62.34,30.58,0
40,81.89,160.68,0
41,2.09,109.37,184.3
42,36.77,132.46,678.67
43,168.55,34.34,601.52
44,46.23,126.61,378.67
45,47.82,62.37,751.85
46,15.34,144.91,0
47,49.14,79.79,0
48,146.43,193.87,0
49,169.49,193.48,0
50,99.51,145.34,0
51,77.58,51.44,0
52,49.29,44.36,0
53,22.22,118.61,0
54,78,53.5,0
55,114.39,106.21,209.34
56,43.38,157.06,783.22
57,88.95,33.61,603.74
58,43.6,80.88,184.63
59,100.46,94.32,252.27
60,70.78,173.62,303.55
61,130,185.14,180.42
62,74.94,176.4,414.04
63,71.09,134.84,0
64,106.74,190.03,152.73
65,148.07,103.29,0
66,44.22,115.3,0
67,82.55,67.27,0
68,53.14,69.46,37.4
69,125.99,4,611.67
70,36.77,100.56,280.96
71,172.73,174.21,0
72,149.31,1.26,0
73,133.66,14.41,505.05
74,123.6,32.84,0
75,74.45,154.07,55.66
76,105.97,147.04,0
77,174.94,194.38,185.76
78,116.35,93.29,1.8
79,167.95,14.88,0
80,62.49,129.76,0
81,141.66,151.72,0
82,53,27.42,519.36
83,118.87,79.32,713.82
84,96.26,45,0
85,53.01,11.59,0
86,112.92,79.18,0
87,182.64,12.99,592.27
88,180.37,45.18,0
89,54.83,10.93,591.38
90,64.3,134.06,0
91,197.13,59.55,0
92,124,20.14,498.03
93,187.46,14.38,56.42
94,93.31,176.09,0
95,81.37,150.85,776.46
96,131.85,163.32,530.19
97,30.47,196.43,539.67
98,114.57,20.72,0
99,47.75,19.81,0
100,192.47,159.77,379.89
