1,77.8,115.54,0
2,177.89,6.68,0
3,87,112.92,22.46
4,194.52,35.6,58.97
5,195.72,27.7,642.67
6,88.96,188.14,116.34
7,81.77,99.09,466.86
8,17.35,122.22,663.65
9,196.76,14.71,0
10,71.23,85.85,458.67
11,8.96,124.19,0
12,194.92,26.11,28.73
13,175.38,20.9,569.89
14,24.02,136.74,514.18
15,177.46,2.38,554.15
16,147.46,96.59,160.81
17,122.48,72.32,0
18,78.9,97.92,168.87
19,95.14,181.51,0
20,60.69,184.07,177.43
21,71.68,92.37,0
22,60.68,198.06,483.09
23,47.31,146.57,203.35
24,199.21,58.5,46.74
25,18.54,96.71,5.99
26,12.82,130.16,0
27,22.56,128.56,584.06
28,131.22,95.36,0
29,95.03,117.75,517.79
30,102.16,195.78,0
31,128.59,96.51,74.43
32,137.44,80.94,0
33,91.8,108.61,92.86
34,182.99,2.92,277.17
35,191.09,17.5,219.73
36,140.14,74.71,664.97
37,198.99,20.17,427.22
38,80.64,180.12,406.8
39,104.17,58.78,0
40,79.81,175.63,313.19
41,3.71,131.63,0
42,31.07,137.93,586.92
43,192.14,12.81,268.07
44,32.83,131.37,0
45,68.6,97.91,0
46,13.1,145.62,381.42
47,62.86,101.13,307.63
48,95.52,198.47,538.52
49,102.17,198.37,663.71
50,85.31,120.86,412.75
51,110.15,68.61,512.31
52,66.76,86.64,0
53,21.61,126.23,0
54,112.16,70.81,29.06
55,121.37,95.91,516.61
56,28.59,155.2,0
57,120.5,63.59,531.67
58,57.06,99.27,364.01
59,93.58,102.51,418.78
60,68.13,186.46,500.76
61,89.28,195.13,320.94
62,72.61,183.98,429.54
63,69,119.33,0
64,84.65,194.68,35.15
65,136.25,91.45,464
66,29.49,129.56,164.93
67,78.19,93.69,27.76
68,64.79,88.48,120.06
69,179.16,1,464.85
70,31.26,119.5,273.06
71,102.11,193.12,0
72,182.35,0.32,300.65
73,177.45,4.99,24.1
74,130.78,52.77,0
75,40.99,153.57,416.72
76,94.63,125.34,0
77,104.27,198.59,625.14
78,121.06,86.33,525.43
79,184.83,7.87,578.89
80,29.84,141.68,21.73
81,97.21,178.27,452.69
82,68.95,84.58,471.9
83,119.71,81.19,644.66
84,115.42,61.75,76.95
85,104.58,55.59,671.79
86,116.84,81.43,674.39
87,188.35,8.52,503.76
88,193.93,19.14,439.19
89,161.62,2.73,452.6
90,32.79,143.68,0
91,199.28,26.81,527.73
92,177.14,6.32,0
93,196.87,4.89,79.52
94,81.93,185.03,3.09
95,76.72,173.62,439.34
96,92.07,183.22,0
97,19.44,173.7,0
98,164.23,8.95,146.84
99,67.38,83.04,14.2
100,144.33,105.5,269.3
