1,30,66.64,0
2,74.43,47.72,0
3,28.76,26.6,239.32
4,78.83,85.78,0
5,40.9,4.58,19.07
6,88.3,44.22,249.97
7,94.05,79.89,34
8,4.56,12.19,195.66
9,52.81,56.09,56.93
10,89.24,20.65,30.49
11,55.14,12.75,0
12,45.66,75.33,0
13,95.68,89.5,0
14,45.33,37.45,72.57
15,67.76,66.51,0
16,57.26,9.48,0
17,10.29,38.4,0
18,89.98,27.44,0
19,24.61,81.46,51.04
20,4.21,44.85,0
21,32.79,81.01,0
22,95.45,81.24,0
23,88.95,79.43,112.19
24,69.28,43.98,0
25,64.05,75.45,0
26,99.43,62.92,213.12
27,65.57,71.02,20.95
28,70.85,0.06,176.96
29,54.41,47.53,0
30,59.41,22.01,189.18
31,28.92,37.98,272.09
32,14.71,61.28,0
33,96.3,35.18,126.31
34,90.23,11.11,0
35,69.07,24.36,0
36,79.55,66.81,0
37,2.46,41.76,227.8
38,47.78,78.82,0
39,75.85,10.29,29.96
40,21.64,43.49,0
41,31.82,98.5,0
42,23.16,89.31,0
43,14.28,88.65,83.74
44,41.45,17.51,0
45,41.37,13.07,265.56
46,36.88,65.31,12.47
47,15.24,34.35,31.57
48,13.88,65.68,28.41
49,23.3,32.04,43.5
50,46.6,18.77,0
