1,77.8,115.54,0
2,177.89,6.68,0
3,87,112.92,0
4,194.52,35.6,0
5,195.72,27.7,462.71
6,88.96,188.14,0
7,81.77,99.09,448.96
8,17.35,122.22,629.46
9,196.76,14.71,529.42
10,71.23,85.85,525.46
11,8.96,124.19,286.44
12,194.92,26.11,472.07
13,175.38,20.9,0
14,24.02,136.74,215.71
15,177.46,2.38,416.6
16,147.46,96.59,80.76
17,122.48,72.32,548.07
18,78.9,97.92,0
19,95.14,181.51,611.49
20,60.69,184.07,439.34
21,71.68,92.37,404.5
22,60.68,198.06,116.2
23,47.31,146.57,283.84
24,199.21,58.5,3.65
25,18.54,96.71,229.8
26,12.82,130.16,646.58
27,22.56,128.56,397.97
28,131.22,95.36,0
29,95.03,117.75,461.15
30,102.16,195.78,264.06
31,128.59,96.51,554.43
32,137.44,80.94,641.61
33,91.8,108.61,662.78
34,182.99,2.92,131.16
35,191.09,17.5,0
36,140.14,74.71,261.79
37,198.99,20.17,9.48
38,80.64,180.12,0
39,104.17,58.78,574.45
40,79.81,175.63,328.49
41,3.71,131.63,305.49
42,31.07,137.93,313.44
43,192.14,12.81,609.62
44,32.83,131.37,231.42
45,68.6,97.91,0
46,13.1,145.62,0
47,62.86,101.13,238.26
48,95.52,198.47,578.6
49,102.17,198.37,0
50,85.31,120.86,135.91
51,110.15,68.61,0
52,66.76,86.64,0
53,21.61,126.23,635.22
54,112.16,70.81,585.56
55,121.37,95.91,435.3
56,28.59,155.2,193.5
57,120.5,63.59,58.65
58,57.06,99.27,393.9
59,93.58,102.51,193.92
60,68.13,186.46,548.65
61,89.28,195.13,0
62,72.61,183.98,465.24
63,69,119.33,45.05
64,84.65,194.68,15.53
65,136.25,91.45,64.29
66,29.49,129.56,406.14
67,78.19,93.69,79.16
68,64.79,88.48,561.16
69,179.16,1,0
70,31.26,119.5,0
71,102.11,193.12,131.81
72,182.35,0.32,232.69
73,177.45,4.99,612.45
74,130.78,52.77,617.82
75,40.99,153.57,535.37
76,94.63,125.34,30.46
77,104.27,198.59,512.35
78,121.06,86.33,128.13
79,184.83,7.87,0
80,29.84,141.68,325.97
81,97.21,178.27,0
82,68.95,84.58,250.67
83,119.71,81.19,59.37
84,115.42,61.75,94.53
85,104.58,55.59,490.7
86,116.84,81.43,0
87,188.35,8.52,0
88,193.93,19.14,626.37
89,161.62,2.73,477.17
90,32.79,143.68,598.95
91,199.28,26.81,501.29
92,177.14,6.32,375.29
93,196.87,4.89,0
94,81.93,185.03,0
95,76.72,173.62,514.2
96,92.07,183.22,112.15
97,19.44,173.7,0
98,164.23,8.95,589.56
99,67.38,83.04,252.22
100,144.33,105.5,0
