1,243.52,39.56,0
2,110.2,330.31,0
3,213.52,286.43,1045.39
4,217.17,279.61,1347.56
5,205.88,337.23,539.69
6,234.08,56.13,0
7,298.01,190.07,1053.03
8,45.73,75.01,0
9,130.63,341.56,1489.15
10,319.93,166.74,0
11,325.89,227.24,759.79
12,82.47,79.9,1139.04
13,91.05,124.82,970.62
14,330.3,228.72,867.04
15,285.53,12.47,1017.48
16,116.22,333.16,0
17,62.24,109.35,189.81
18,312.12,177.86,470.95
19,56.92,101.54,1051.3
20,46.14,73.07,653.8
21,360.02,203.53,487.99
22,82.47,319.07,1377.02
23,130.41,358.86,892.69
24,288.57,5.14,1424.27
25,231.26,345.66,272.57
26,84.92,107.39,989.2
27,246.24,337.27,308.46
28,327.53,228.15,0
29,87.9,130.51,0
30,205.84,324.29,1108.8
31,262.3,12.09,1006.04
32,240.11,308.62,61.73
33,260.81,74.09,135.25
34,351.29,245.45,0
35,204.34,282.57,974.64
36,55.8,99.13,0
37,218.95,313.62,271.2
38,73.86,76.31,599.19
39,200.38,328.88,277.18
40,113.73,98.17,0
41,356.91,236.7,168.37
42,207.5,337.8,0
43,74.25,75.5,1445.57
44,242.21,337.64,236.69
45,91.94,333.34,0
46,356.36,174,0
47,239.14,55.78,0
48,63.4,84.67,0
49,290.88,209.2,1310.31
50,342.9,236.37,1227.85
51,302.96,197.94,667.43
52,203.09,287.83,986.25
53,188.85,296.54,0
54,330.07,202.97,392.26
55,65.34,132.26,41.01
56,69.95,49.28,1325
57,284.89,9.64,1285.09
58,124.5,362.61,0
59,186.06,311.63,0
60,287.25,51.83,135.68
61,97.32,309.43,1030.46
62,39.87,157.71,1161
63,226.82,51.03,1060.06
64,205.51,318.47,84.33
65,205.93,280.87,991.76
66,129.23,352.29,484.69
67,339.59,209.96,75.93
68,214.99,332.63,0
69,226.05,291.1,0
70,346.26,186.2,509.96
71,249.15,335.78,464.22
72,93.95,307.91,553.96
73,83.67,118.5,1077.19
74,292.9,2.82,460.52
75,300.09,202.52,1502.4
76,309.28,193.33,0
77,130.41,349.06,0
78,274.75,317.79,667.92
79,223.09,332.52,754.01
80,344.04,174.75,1188.5
81,101.71,342.39,553.97
82,78.98,85.72,1329.21
83,48.18,98.24,0
84,99.67,312.8,1144.55
85,281.81,341,56.46
86,183.21,284.81,455.22
87,312.5,201.28,58.82
88,272.81,12.01,638.07
89,85.98,358.72,0
90,80.05,72.76,419.53
91,80.73,74.75,0
92,71.73,341.61,0
93,62.39,133.7,125.77
94,363.55,165.51,1419.28
95,280.94,329.41,1149.66
96,57.82,65.03,0
97,304.21,56.98,1038.2
98,230.37,299.55,800.67
99,204.8,52.24,0
100,221.63,53.19,1336.71
101,263.63,36.16,839.46
102,69.59,329.48,0
103,197.62,30.65,114.61
104,241.52,319.9,0
105,100.98,119.42,1157.1
106,326.23,172.22,702.58
107,103.33,314.13,0
108,229.37,17.05,0
109,212.98,3.33,1116.67
110,95,368.32,1073.08
111,349.52,209.31,1296.32
112,124.89,326.9,311.45
113,217.17,333.18,262.84
114,81.44,327.37,1369.68
115,219.15,366.7,61.58
116,254.03,14.91,656.1
117,230.93,333.94,1456.52
118,118.47,344.28,0
119,335.99,234.36,0
120,249.78,77.58,260.59
121,200.09,11.61,230.68
122,211.96,58.83,0
123,64.31,104.83,933.64
124,265.16,320.01,0
125,349.45,173.73,856.99
126,243.39,58.38,1453.82
127,127.84,321.48,863.4
128,346.74,232.77,615.15
129,82.33,137.4,0
130,235.48,303.42,1436.51
131,51.39,72.98,1439.46
132,234.04,28.66,582.89
133,89.81,353.46,1368.05
134,97.77,327.09,1042.31
135,113.9,327.63,1450.4
136,290.29,182.14,1443.51
137,308.52,216.24,0
138,83.93,327.28,293.32
139,265.53,328.74,0
140,304.87,174.35,0
141,271.37,21.25,282.49
142,85.4,297.47,526.03
143,199.9,307.64,684.02
144,263.9,28.53,1028.98
145,240.42,52.14,1051.12
146,196.76,292.74,454.03
147,103.55,322.55,371.36
148,79.23,352.03,821.44
149,80.66,134.57,78.85
150,345.28,214.24,966.14
151,321.18,223.94,794.36
152,246.88,323.56,522.85
153,90.06,351.43,0
154,55.33,74.52,0
155,344.82,195.39,0
156,227.64,51.82,763.96
157,209.22,329,820.92
158,92.34,331.61,578.84
159,247.24,24.65,1325.63
160,108.99,313.15,231.25
161,82.84,97.43,550.34
162,261.92,20.97,0
163,116.14,354.77,332.3
164,272.59,29.51,432.6
165,87.04,311.73,412.19
166,276.87,33.76,762.13
167,225.23,6.76,180.68
168,306.8,206.78,367.6
169,256.45,22.58,612.89
170,223.17,44.57,230.59
171,296.87,180.17,0
172,29.8,152.12,664.68
173,96.89,329.64,78.9
174,263.79,47.58,812.43
175,72.96,121.14,0
176,323.62,183.97,0
177,118.15,318.86,1172.63
178,246.19,305.52,686.01
179,339.92,236.89,108.29
180,92.51,343.26,1101.63
181,91.61,354.32,958.1
182,303.06,206.59,700.58
183,208.3,280.36,1024.8
184,284.83,37.05,383.96
185,350.15,191.25,1457.14
186,36.06,96.39,728.85
187,214.19,13.47,1105.74
188,306.9,221.96,538.55
189,56.34,133.74,1211.15
190,307.75,30.21,0
191,78.38,101.32,1176.12
192,43.6,154.11,0
193,262.56,43.31,1407.45
194,284.45,25.91,0
195,102.93,134.15,307.58
196,105.47,120.96,1151.34
197,112.08,339.77,723.15
198,33.64,103.82,426.75
199,207.24,8.7,921.34
200,83.95,340.76,990.01
