1,30,66.64,0
2,74.43,47.72,0
3,28.76,26.6,241.49
4,78.83,85.78,111.95
5,40.9,4.58,17.93
6,88.3,44.22,310.72
7,94.05,79.89,317.28
8,4.56,12.19,224.92
9,52.81,56.09,0
10,89.24,20.65,274.2
11,55.14,12.75,22.92
12,45.66,75.33,78.46
13,95.68,89.5,0
14,45.33,37.45,107.29
15,67.76,66.51,0
16,57.26,9.48,115.93
17,10.29,38.4,162.19
18,89.98,27.44,32.16
19,24.61,81.46,242.76
20,4.21,44.85,0
21,32.79,81.01,85.93
22,95.45,81.24,189.86
23,88.95,79.43,268.46
24,69.28,43.98,0
25,64.05,75.45,235.38
26,99.43,62.92,0
27,65.57,71.02,63.89
28,70.85,0.06,80.57
29,54.41,47.53,370.14
30,59.41,22.01,0
31,28.92,37.98,90.62
32,14.71,61.28,307.81
33,96.3,35.18,47.69
34,90.23,11.11,139.57
35,69.07,24.36,220.07
36,79.55,66.81,19.43
37,2.46,41.76,178.7
38,47.78,78.82,296.9
39,75.85,10.29,0
40,21.64,43.49,203.47
41,31.82,98.5,83.52
42,23.16,89.31,369.88
43,14.28,88.65,113.13
44,41.45,17.51,0
45,41.37,13.07,321.45
46,36.88,65.31,232.17
47,15.24,34.35,0
48,13.88,65.68,235.69
49,23.3,32.04,0
50,46.6,18.77,0
