1,737.77,89.11,0
2,168.07,567.99,0
3,527.7,57.83,396.01
4,583.49,661.07,2119.69
5,389.46,383.64,2811.6
6,307.57,312.98,1602.33
7,5.47,239.3,0
8,2.95,195.45,2837.02
9,795.95,337.45,746.86
10,86.31,750.22,396.8
11,334.94,211.59,0
12,574.31,454.86,2040.17
13,594.03,161.75,1649.01
14,697.6,154.24,452.16
15,486.29,574.89,2046.75
16,604.96,250.81,1867.34
17,677.79,110.71,634.87
18,490.22,46.42,0
19,634.58,744.88,566.3
20,18.28,454.67,1328.06
21,333.53,94.22,731.16
22,699.91,451.84,1536.89
23,517.88,432.2,899.12
24,739.58,655.75,0
25,137.78,562.38,2032.6
26,252.65,454.2,2004.69
27,643.41,577.05,2190.47
28,791.17,601.96,968.61
29,257.91,305.14,2460.9
30,0.95,230.41,2713.6
31,793.74,425.35,742.18
32,118.68,207.72,0
33,39.49,665.43,263.01
34,477.88,324.29,1268.45
35,257.06,58.11,0
36,422.34,763.01,1933.85
37,636.34,173.75,0
38,55.15,324.5,2042.45
39,556.02,500.53,2216.74
40,758.91,502.72,477.3
41,222.22,262.59,0
42,199.53,111.13,2293.11
43,127.55,731.73,2083.12
44,57.3,479.29,1449.56
45,445.95,599.69,649.59
46,391.87,735.16,2817.29
47,395.43,423.01,2280.08
48,710.7,297.58,0
49,29.36,52.65,0
50,163,683.5,0
51,411.02,408.33,0
52,189.07,168,190.86
53,460.35,300.67,2600.35
54,385.81,165.89,1353.61
55,455.48,367.39,2327.62
56,115.32,193.2,2612.05
57,116.57,94.95,175.46
58,329.83,57.98,1710.44
59,546.41,552.79,2189.19
60,522.74,229.57,518.58
61,732.79,119.53,2046.34
62,650.49,777.95,474.29
63,540.71,328.41,2358.49
64,646,321.45,2687.44
65,102.45,518.85,0
66,200.62,733.04,0
67,265.24,173.33,665.69
68,325.82,438.4,1373.51
69,508.29,576.04,0
70,646.89,317.8,1004.22
71,207.04,75.2,1573.78
72,655.57,507.92,0
73,12.38,1.98,1956.86
74,523.52,168.42,1037.27
75,649.38,543.22,0
76,369.1,692.95,753.14
77,162.73,639.76,516.35
78,15.01,108,572.39
79,226.51,310,294.28
80,732.22,630.78,39.68
81,746.96,554.33,2591.46
82,434.03,475.42,1340.63
83,175.54,99.09,1474.16
84,391.54,444.06,1731.59
85,640.92,359.53,0
86,326.1,612.93,0
87,82.97,20.88,616.12
88,224.45,156.14,0
89,289.17,704.99,344.73
90,207.4,87.84,2566.46
91,376.55,774.84,0
92,292.68,308.16,0
93,97.02,686.87,0
94,37.59,709.91,2502.77
95,210.24,391.27,0
96,774.91,574.47,1360.71
97,390.8,389.36,572.84
98,382.26,790.97,911.22
99,599.03,51.8,1705.4
100,534.11,126.13,1814.73
101,39.53,628.28,1448.87
102,556.08,433.75,1840.84
103,290.61,333.24,2824.46
104,707.31,799.11,333.51
105,620.24,204.54,0
106,111.36,406.3,2059.73
107,236.01,63.18,424.02
108,100.87,650.93,1062.13
109,471.92,305.74,2683.2
110,449.34,641.75,1437.2
111,550.98,158.34,0
112,249.02,757.12,0
113,484.47,276.54,0
114,792.83,417.64,2520.05
115,594.56,89.35,2247.51
116,60.69,708.78,522.47
117,360.94,763.4,2615.39
118,42.83,32.3,2082.27
119,271.64,394.89,824.49
120,587.16,180.85,1140.04
121,3.29,687.04,0
122,617.53,424.75,304.61
123,370.38,3.71,726.09
124,576.67,222.05,0
125,533.2,260.16,963.11
126,457.66,470.97,626.7
127,563.05,199.75,0
128,525.78,34.49,1995.47
129,231.48,88.54,2797.08
130,77.79,563,1663.43
131,769.94,751.22,176.69
132,589.07,248.94,0
133,490.18,62.79,0
134,95.94,257.4,1694.27
135,440.21,499.92,1203.32
136,210.21,352.19,0
137,718.69,641.08,2700.56
138,7.34,223.43,648.58
139,188.99,456.57,2636.15
140,104.04,33.7,0
141,260.99,152.57,816.49
142,581.12,581.67,0
143,793.4,661.35,160.7
144,572.11,408.58,1178.25
145,403.55,454.18,1345.32
146,348.84,0.92,1548.36
147,759.06,115.02,765.72
148,96.15,692.77,1528.99
149,60.12,66.05,2240
150,711.22,195.66,1465.25
151,339.56,785.23,0
152,33.89,462.07,385.52
153,517.95,198.98,1060.43
154,374.9,491.96,2253.63
155,494.34,25.41,1372.35
156,216.65,117.14,1537.04
157,125.84,562.46,0
158,91.4,52.45,2689.31
159,406.15,497.45,1671.68
160,438.43,749.86,0
161,112.52,70.32,0
162,135.82,778.24,1730.86
163,609.59,20.81,0
164,421.92,580.18,131.89
165,688.79,362.97,1421.33
166,538.84,452.95,0
167,10.43,698.18,1428.69
168,554.56,443.65,391.59
169,713.37,590.12,809.58
170,505.48,498.5,482.31
171,85.84,248.82,1654.72
172,736.85,313.76,0
173,540.29,161.67,203.35
174,118.87,682.22,0
175,596.27,485.46,0
176,754.08,604.88,2809.21
177,336.63,450.01,0
178,238.18,220.72,0
179,207.54,588.45,1739.88
180,178.31,439.42,2143.1
181,452.52,276.9,0
182,605.32,411.97,2134.12
183,535.68,652.61,0
184,437.22,421.02,1738.65
185,649.17,162.43,109.1
186,607.33,678.49,0
187,16.05,296.4,0
188,304.72,242.66,1681.4
189,40.7,616.48,1069.91
190,638.32,586.76,0
191,738.96,671.12,333.9
192,434.08,455.24,2781.64
193,681.89,21.02,1651.35
194,466.85,388.9,0
195,534.66,434.14,2776.71
196,409.05,669.33,1022.79
197,610.2,582.93,0
198,722.69,444.09,2381.66
199,656.38,58.73,0
200,57.15,109.2,722.94
201,3.12,547.69,0
202,41.76,79.7,1253.03
203,693.25,163.03,488.46
204,461,292.78,0
205,251.07,676.96,197.81
206,767.57,189.5,1300.35
207,472.96,563.9,2542.92
208,425.13,86.09,888.6
209,307.15,623.26,2408.39
210,255.64,204.08,1941.42
211,646.71,438.43,0
212,33.54,27.12,2792.39
213,290.99,644.89,1201.18
214,685.28,270.2,1521.32
215,558.36,733.03,217.92
216,547.59,285.69,2176.6
217,278.41,780.29,2213.05
218,443.75,307.5,1765.86
219,109.79,390.94,1797.95
220,627.95,392.62,0
221,709.49,9.8,225.73
222,163.28,513.18,1329.5
223,616.5,410.06,1844.06
224,477.09,256.28,2130.79
225,766.14,465.15,1210.71
226,126.95,493.88,315.28
227,420.78,350.62,1707.18
228,698.52,136.3,0
229,695.76,572.06,2280.71
230,18.95,598.23,1848.67
231,780.71,675.13,2276.17
232,392.18,427.81,1287.74
233,311.34,241.79,38.67
234,334.04,365.21,766.1
235,74.34,307.47,1643.95
236,129.45,199.24,0
237,324.33,523.7,1218.44
238,273.45,764.26,2559.29
239,332.21,232.87,2344.8
240,243.24,520.15,1824.52
241,448.22,429.09,29.35
242,124.7,477.96,168.67
243,765.26,19.92,1719.14
244,35.17,3.87,0
245,297.73,105.1,1773.25
246,770.09,19.85,2206.41
247,516.34,73.7,817.52
248,49.01,380.45,2176.38
249,327.96,157.33,1294.45
250,340.72,651.74,0
251,406.53,195.25,2469.63
252,359.68,391.05,53.55
253,498.61,519.11,1046.64
254,111.98,126.97,0
255,726.36,669.58,1771.24
256,455.55,349.28,1520.66
257,438.62,186.8,0.15
258,93.46,239.08,1177.22
259,609.62,127.54,976.2
260,382.7,468.45,2469.36
261,625.58,119.02,0
262,36.82,143.25,0
263,655.88,271.38,787.63
264,215.53,147.12,0
265,226.28,324.43,0
266,514.58,490.85,0
267,758.5,548.54,0
268,5.6,658.82,777.87
269,281.29,299.19,1320.69
270,335.24,762.27,336.71
271,366.3,15.07,0
272,569.35,489.9,2209.88
273,735.88,370.86,1224.29
274,501.69,283.78,2528.54
275,721.75,705.94,0
276,605.86,60.64,939.56
277,110.29,706.63,1303.28
278,122.6,150.58,986.88
279,153.05,172.05,714.87
280,346.55,695.63,2687.21
281,69.78,48.67,2277.17
282,179.02,187.92,2734.58
283,457.72,794.41,0
284,320.14,542.56,0
285,452.37,348.39,1492.59
286,663.7,301.85,1822.99
287,513.69,368.95,559.01
288,313.2,641.48,36.52
289,567.66,530.37,803.52
290,87.06,372.8,0
291,218.9,42.61,2644.19
292,475.09,189.76,0
293,128.15,186.59,565.53
294,682.74,184.52,714.27
295,678.19,49.38,1049.98
296,382.31,397.69,0
297,618.95,195.3,0
298,236.32,606.55,2158.12
299,52.5,437.84,0
300,352.43,758.45,0
301,369.68,68.94,1753.73
302,272.75,758.31,0
303,148.11,577.92,0
304,405.6,737.6,0
305,15.35,491.07,1363.49
306,618.95,128.77,2336.26
307,447.73,146.35,488.41
308,513.17,584.15,1740.98
309,374.75,471.62,485.22
310,223.38,249.99,893.95
311,368.97,618.24,208.28
312,634.19,269.04,2789.52
313,468.45,684.54,520.93
314,315.81,464.42,0
315,648.99,332.58,1330.71
316,254.85,746.06,699.24
317,465.16,370.16,644.69
318,364.39,79.48,0
319,215.04,372.36,175.62
320,444.14,787.27,1011.35
321,184.98,740.22,0
322,434.59,348.32,2026.89
323,358.06,695.78,2304.65
324,104.23,240.28,1886.53
325,497.38,638.38,1479.25
326,438.4,640.41,0
327,119.4,309.54,1588.68
328,447.64,305.27,1416.84
329,341.51,516.41,1466.92
330,358.18,689.33,1446.59
331,666.64,525.31,435.08
332,575.67,413.06,1113.81
333,365.51,119.03,0
334,417.01,490.21,2216.3
335,193.97,33.57,374.06
336,60.69,398.69,211.46
337,313.04,591.61,636.69
