1,121.5,23.8,0
2,219.32,339.5,0
3,127.07,16.38,1363.3
4,155.05,16.42,418.37
5,69.99,32.01,1037.61
6,100.86,37.31,38.56
7,96.11,19.55,0
8,127.91,20.56,496.36
9,89.53,0.36,1047.18
10,107.54,50.47,1096.92
11,119.42,44.74,1200.82
12,124.45,15.69,787.85
13,140.02,4.97,210.44
14,145.82,38.84,543.31
15,127,33.24,0
16,124.84,16.46,169.93
17,115.86,13.88,0
18,141.84,33.64,1234.28
19,119.72,5.1,0
20,126.75,7.27,0
21,107.52,57.28,0
22,98.58,9.3,0
23,111.96,14.02,624.12
24,103.02,20.72,0
25,104.46,45.84,431.65
26,123.53,37.89,1029.1
27,98.42,23.56,522.14
28,130.46,25.41,426.15
29,121.79,6.82,340.15
30,111.18,17.15,44.28
31,108.33,36.34,0
32,150.39,45.39,1085.07
33,128.44,21.86,0
34,130.96,10.85,1121.93
35,125.85,26.53,1230.82
36,83,54.94,0
37,99.64,0,1279.79
38,121.5,25.56,634.7
39,121.37,26.11,1180.1
40,102.04,33.53,483.97
41,144.17,10.03,402.07
42,126.52,19.35,45.12
43,120.5,39.82,175.18
44,126.06,55.52,1136.61
45,116.04,48.13,1167.85
46,114.02,20,841.71
47,116.13,28.53,430.75
48,129.16,26.18,1250.59
49,131.34,10.96,380.65
50,117.58,34.51,1260.96
51,138.55,29.36,1359.48
52,133.15,37.59,0
53,131.51,20.13,836.19
54,118.8,34.01,979.14
55,114.02,21.63,971.23
56,119.99,0,716.71
57,126.99,33.16,111.44
58,120.5,53.26,303.01
59,118.61,33.3,1119.19
60,130.25,36.68,0
61,128.36,20.66,329.5
62,130.75,27.96,0
63,125.5,35.62,205.26
64,134.19,23.66,0
65,115.11,45.61,774.97
66,122.37,17.62,0
67,105.96,28.23,894.75
68,127.86,5.11,565.94
69,199.81,342.17,0
70,207.47,359.01,237.14
71,203.3,317.09,997.65
72,218.31,346.27,724.44
73,221.59,337.75,983.58
74,224.8,328.39,95.06
75,222.6,327.44,1181.05
76,207.68,341.05,943.96
77,225.27,326.93,0
78,196.88,324.65,854.31
79,190.38,341.37,572.14
80,227.78,365.57,497.47
81,206.37,332.67,946.43
82,217.75,342.94,140.59
83,207.77,352.95,0
84,213.83,353.76,46.03
85,195.75,337.16,266.96
86,224.32,332.38,0
87,212.39,330.28,0
88,220.81,357.77,1278.98
89,204.5,338.07,1288.29
90,212.34,359.95,767.93
91,247.21,346.75,0
92,220.28,359.27,0
93,212.64,338.68,430.15
94,234.51,341.03,0
95,212.44,342.18,140.71
96,212.84,366.56,426.82
97,213.77,353.11,1230.26
98,219.33,358.75,488.6
99,232.78,330.12,46.46
100,223.4,337.39,0
101,226.59,338.83,0
102,226.12,337.81,0
103,233.14,344.03,966.85
104,200.28,339.2,1296.92
105,214.45,355.66,60.82
106,202.66,309.92,332.9
107,226.08,353.13,447.76
108,225.87,359.07,803.68
109,232.37,326.04,347.72
110,232.78,330.99,243.38
111,235.31,353.87,102.73
112,218.6,354.95,0
113,215.44,354.13,0
114,185.95,324.29,765.06
115,221.45,332.12,802.93
116,180.72,327.42,331.48
117,242.67,322.02,457.36
118,221.73,332.36,440.79
119,219.58,336.94,0
120,217.35,337.73,0
121,187.82,339.51,879.14
122,221.18,345.47,1152.13
123,239.1,340.04,0
124,223.24,318.85,1108.55
125,220.76,317,720.65
126,248.23,334.34,840.83
127,224.41,345.89,799.06
128,200.4,346.26,0
129,203.8,346.14,814.44
130,210.37,329.67,0
131,225.31,344.8,863.41
132,215.72,328.85,0
133,222.13,338.8,1074.76
134,233.2,330.36,205.89
135,344.31,205.81,191.03
136,327.52,177.55,0
137,352.04,166.47,389.71
138,335.83,151.88,723.37
139,325.59,169.14,87.91
140,364.22,173.74,35.23
141,368.46,164.25,844.2
142,354.47,174.76,824.51
143,351.34,175.93,692.19
144,357.35,172.85,297.4
145,360.11,180.05,0
146,345.96,171.33,0
147,327.62,163.58,1343.98
148,342.28,186.5,455.51
149,357.54,161.3,1270.69
150,339.2,198.09,0
151,325.66,175.55,0
152,350.11,165.7,292.98
153,326.24,167.27,149.37
154,384.99,171.37,122.56
155,342.87,175.55,0
156,329.18,183.83,1172.03
157,356.5,167.92,1156.39
158,346.95,165.65,406.06
159,356.08,148.96,141.08
160,342.88,181.98,0
161,370.51,159.82,371.01
162,329.91,171.39,0
163,345.26,183.93,182.15
164,344.44,164.66,930.54
165,373.44,168.2,406.33
166,358.84,183.73,1165.73
167,339.73,197.01,216.14
168,329.37,159.39,1265.35
169,362.98,150.43,167.26
170,355.32,175.82,16.95
171,356.79,184.27,974.17
172,336.47,163.06,490.48
173,357.87,185.81,645.93
174,329.98,155.14,568.65
175,330.55,172.75,634.62
176,345.79,206.63,0
177,353.87,170.78,0
178,338.46,165.22,1208.89
179,337.13,157.13,364.71
180,348.62,126.82,761.34
181,329.18,187.31,1043.97
182,348.25,180.98,0
183,337.56,193.35,759.58
184,341.79,181.46,0
185,346.29,179.89,130.21
186,339.71,190.96,1259.3
187,338.61,214.34,0
188,343.75,174.78,1002.34
189,337.12,183.56,0
190,348.83,182.15,339.64
191,356.41,161.84,1000.27
192,358.04,155.75,80.62
193,348.31,186.16,108.57
194,323.07,166.57,1242.3
195,340.26,143.12,317.61
196,343.16,193.32,1338.45
197,325.73,157.05,1032.04
198,340.41,172.1,948.84
199,347.61,175.69,1298.06
200,342.07,207.09,623.35
