1,81.09,58.43,0
2,7.74,98.23,0
3,18.61,76.64,259.21
4,15.21,78.27,0
5,18.41,81.04,0
6,20.8,82.56,0
7,13.88,68.92,0
8,14.37,74.08,99.49
9,13.92,72.81,0
10,17.3,70.22,0
11,97.89,20.31,0
12,100,17.98,107.34
13,94.64,20.71,0
14,93.33,13.78,0
15,69.54,35.96,0
16,69.6,47.84,0
17,74.23,35.83,0
18,80.57,36.41,332.12
19,56.9,46.15,189.97
20,60.53,45.32,113.65
21,52.79,36.15,0
22,61.47,41.1,0
23,34.78,28.08,223.03
24,24.28,25.03,221.23
25,38.14,28.48,0
26,40.02,23.38,0
27,45.71,76.12,0
28,44.81,73.61,182.01
29,41.3,74.67,283.1
30,39.48,68.57,0
31,43.41,69.36,33.54
32,57.51,77.66,265.54
33,50.6,73.35,67.36
34,38.6,73.54,0
35,51.97,81.29,279.74
36,41.95,66.13,146.59
37,44.33,74.45,311.02
38,50.24,72.82,174.79
39,73.7,61.63,112.25
40,77.55,59.92,0
41,80.2,56.33,89.2
42,82.54,60.78,275.39
43,3.32,96.84,0
44,12.87,96.96,0
45,0.64,92.65,0
46,11.31,96.08,155.87
47,67.22,14.98,26.31
48,72.76,7.12,0
49,64.49,8.2,12.45
50,62.7,7.4,148.99
