1,30,66.64,0
2,74.43,47.72,0
3,28.76,26.6,0
4,78.83,85.78,52.42
5,40.9,4.58,35.17
6,88.3,44.22,334.94
7,94.05,79.89,183.85
8,4.56,12.19,193.81
9,52.81,56.09,357.68
10,89.24,20.65,298.5
11,55.14,12.75,42.24
12,45.66,75.33,0
13,95.68,89.5,0
14,45.33,37.45,50.09
15,67.76,66.51,0
16,57.26,9.48,63.85
17,10.29,38.4,130.69
18,89.98,27.44,43.89
19,24.61,81.46,347.41
20,4.21,44.85,309.8
21,32.79,81.01,43.05
22,95.45,81.24,366.18
23,88.95,79.43,0
24,69.28,43.98,255.88
25,64.05,75.45,86.63
26,99.43,62.92,157.08
27,65.57,71.02,178.59
28,70.85,0.06,62.21
29,54.41,47.53,59.9
30,59.41,22.01,285.4
31,28.92,37.98,9.19
32,14.71,61.28,0
33,96.3,35.18,0
34,90.23,11.11,0
35,69.07,24.36,0
36,79.55,66.81,22.42
37,2.46,41.76,276.73
38,47.78,78.82,279.08
39,75.85,10.29,93.65
40,21.64,43.49,0
41,31.82,98.5,196.77
42,23.16,89.31,293.61
43,14.28,88.65,0
44,41.45,17.51,101.46
45,41.37,13.07,129.87
46,36.88,65.31,217.78
47,15.24,34.35,300.25
48,13.88,65.68,48.08
49,23.3,32.04,65.43
50,46.6,18.77,0
