1,1326.98,756.33,0
2,139.81,1318.42,0
3,1096.25,318.74,1831.06
4,1069.03,340.2,0
5,1060.48,300.2,3369.69
6,1045.45,300.6,4514.28
7,1076.68,264.19,1043.34
8,1072.46,299.72,3944.62
9,1081.46,297.3,0
10,1057.24,266.19,1547.37
11,1101.01,287.08,991.33
12,1096.28,253.86,0
13,1111.78,272.01,4583.09
14,1066.19,309.29,5676.12
15,1076.72,279.1,728.17
16,1024.92,294.2,0
17,1054.16,234.57,4955.88
18,1063.58,301.49,4855.82
19,1059.05,292.83,2726.12
20,1079.5,258.57,3456.78
21,1096.72,291.89,6005.03
22,1127.02,317.86,133.96
23,1108.18,287.55,5547.01
24,1060.44,302.14,5822.05
25,1075.64,264.89,0
26,1090.02,305.21,3745.64
27,1079.23,292.77,3365.37
28,1057.85,274.75,4307.56
29,1052.62,246.68,1562.36
30,1109.75,314.45,0
31,1052.79,290.89,0
32,1065.77,288.22,1396.86
33,1067.18,307.03,0
34,1068.5,298.92,4056.64
35,1086.39,302.66,358.07
36,1069.34,301.45,4564.1
37,1024.25,283.37,0
38,1101.2,299.53,0
39,1100.32,286.92,196.28
40,1051.59,274.73,0
41,1072.68,267.24,3449.4
42,1095.45,298.78,451.11
43,1065.04,318.27,0
44,1076.47,287.49,3931.78
45,1037.47,265.95,3601.9
46,1061.41,284.68,528.63
47,1076.43,268.34,2275.37
48,1038.39,279.34,2590.33
49,1099.88,279.52,1158.32
50,1075.32,291.52,1182.75
51,1058.04,273.22,4188.07
52,1057.92,270.67,1410.96
53,1088.73,293.04,0
54,1074.58,291.9,816.41
55,1067.04,297.19,5505.07
56,1073.31,285.17,0
57,1095.52,313.64,4240.82
58,1065.62,293.82,0
59,1071.04,302.58,2972.7
60,1092.49,271.55,4236.65
61,1065.64,264.44,5047.06
62,1062.26,299.27,0
63,1067.02,274.51,3985.98
64,1071.54,283.21,2299.2
65,1069.18,285.97,798.41
66,1058.63,317.6,0
67,1030.34,292.9,1266.59
68,1078.8,284.88,4695.72
69,1068.99,294.06,0
70,1073.46,293.06,5442.72
71,1042.57,329.26,1398.14
72,1074.86,286.46,5141.55
73,1051.84,311.86,0
74,1075.51,303.12,4894.16
75,1077.49,313.59,619.14
76,1081.02,292.91,4801.59
77,1070.6,308.81,1920.49
78,1075.71,284.76,4523.62
79,1085.47,286.19,626.87
80,1044.37,337.48,869.13
81,1067.55,286.64,2128.31
82,659.89,877.74,2067.94
83,591.77,844.65,2715.36
84,583.4,838.67,0
85,622.39,845.33,2257.01
86,602.3,841.1,0
87,622.63,831.76,1197.49
88,621.08,828.03,1883.25
89,575.31,846.7,1186.31
90,622.93,820.57,2439.1
91,635.3,867.27,1739.34
92,629.88,855.31,1011.74
93,623.71,843.9,2375.73
94,634.16,838.86,0
95,640.76,843.39,4257.65
96,637.84,887.14,4478.63
97,625.93,836.99,2377.52
98,643.43,839.85,106.34
99,637.5,839.41,5055.44
100,626.11,852.55,3985.39
101,618.94,880.69,4471.15
102,620.27,849.08,1516.13
103,638.18,861.99,3709.4
104,628.28,846.58,570.09
105,644.27,855.47,510.72
106,643.97,840.74,3500.61
107,664.06,878.87,1150.52
108,609.11,843.51,0
109,612.7,872.34,3184.56
110,631.47,852.48,4217.84
111,611.87,881.16,4426.13
112,647.07,856.73,3731.75
113,656.64,852.09,3566.46
114,618.69,803.34,4562.53
115,609.02,817.22,0
116,583.34,801.68,4730.55
117,615.54,855.45,0
118,609.75,853.13,0
119,605.63,872.18,0
120,603.13,868.99,1548.33
121,621.83,825.56,3804.94
122,634.9,874.88,5046.08
123,621.79,859.59,4652.62
124,625.85,853.21,4272.4
125,620.43,840.44,3573.53
126,610.07,850.13,5184.12
127,609.27,857.7,0
128,624.51,809.67,1935.97
129,571.55,816.42,0
130,603.84,838.99,208.93
131,632.75,825.68,5710.14
132,588.41,854.57,1082.88
133,629.33,835.15,1739.52
134,629.99,842.82,2389.84
135,655.23,845.75,1645.88
136,605.6,864.48,2908.1
137,641.8,865.1,1521.34
138,639.99,824.05,789.09
139,632.32,827.24,490.33
140,625.84,849.44,3185.95
141,625.68,835.59,1161.43
142,613.57,835.88,4219.31
143,647.64,823.55,2912.46
144,594.64,861.2,5551.14
145,618.05,843.16,0
146,654.22,802.05,0
147,608.77,848.19,1732.08
148,637.45,867.8,0
149,650.91,853.73,3401.97
150,636.11,859.43,4935.17
151,649.13,851.81,0
152,635.37,849.48,3575.03
153,636.48,867,0
154,625.79,838.58,1445.37
155,606.21,826.3,0
156,605.47,848.67,0
157,602.96,797.14,3116.24
158,655.67,868.77,0
159,625.99,855.03,5365.48
160,627.35,854.58,618.35
161,136.78,1328.84,4789.89
162,149.75,1348.37,1523.91
163,150.74,1353.26,843.63
164,152.33,1343.92,1505.34
165,146.8,1319.97,3143.29
166,145.8,1340.62,3824.09
167,147.99,1330.82,235.98
168,109.04,1314.07,1537.9
169,145.41,1313.9,27.24
170,144.29,1333.83,1321.46
171,151.24,1319.09,3744.09
172,151.51,1319.4,1897.02
173,161,1301.92,0
174,171.56,1295.44,2300.68
175,130.23,1325.25,406.92
176,169.88,1314.43,0
177,148.04,1309.53,2704.58
178,157.65,1297.48,0
179,147.94,1339.69,2371.46
180,154.94,1332.64,5557.31
181,143.22,1304.41,5361.31
182,160.17,1306.91,366.84
183,152.71,1307.43,5259.5
184,138.05,1308.23,1051.15
185,114.18,1322.34,651.53
186,155.27,1324.61,3254.42
187,144.99,1308.16,3058.58
188,164.82,1306.61,4602.96
189,157.93,1342.75,0
190,154.46,1294.76,2865.65
191,139.16,1317.77,4078.26
192,159.41,1308.79,4386.32
193,144.77,1318.07,1120.43
194,139.7,1321.8,2232.06
195,141.62,1330.96,5890.43
196,132.22,1347.59,1856.51
197,158.04,1318.57,3160.81
198,125.19,1318.01,4082.11
199,140.36,1325.74,4744.91
200,138.95,1299.65,0
201,164.12,1308.68,1066.65
202,125.79,1289.12,0
203,118.38,1301.22,1470.36
204,137.78,1340.02,1577.52
205,137.15,1323.33,4316.6
206,138.9,1345.8,0
207,142.08,1326.49,3114.97
208,141.93,1303.19,0
209,141.49,1311.93,579.94
210,159.94,1307.21,796.61
211,141.38,1328.63,0
212,144.57,1310.6,1283.63
213,134.2,1335.72,2524.5
214,132.84,1325.31,3277.58
215,154.42,1323.58,2174.74
216,115.67,1330.61,5517.19
217,163.91,1323.9,4618.14
218,143.48,1326.48,3201.16
219,121.95,1315.8,0
220,132.7,1346.03,0
221,160.69,1331.09,3230.42
222,132.52,1326.56,0
223,115.84,1332.81,2111.29
224,148.3,1325.81,0
225,137.5,1332.84,704.67
226,164.71,1293.89,0
227,143.64,1327,382.86
228,123.55,1333.31,2184.32
229,163.62,1340.66,5185.33
230,145.59,1343.9,4865.59
231,145.81,1314.52,2475.82
232,136.44,1329.47,1595.32
233,155.59,1302.79,377.54
234,146.24,1311.31,4896.42
235,144.21,1304.71,1989.52
236,128.42,1319.16,3535.94
237,117.92,1308.93,3075.75
238,91.65,1316.95,1765.06
239,167.35,1303.29,0
240,877.16,619.28,5174.22
241,883.3,641.86,552.61
242,881.74,637.77,0
243,891.65,605.5,2683.82
244,869.97,632.19,3168.82
245,848.16,638.37,0
246,883.16,628.52,5390.19
247,867.02,664.89,1626.84
248,893.21,602.91,0
249,868.97,629.02,1939.66
250,878.71,633.7,5929.69
251,880.51,633.22,3110.48
252,891.06,654.04,6107.3
253,834.37,662.78,0
254,860.44,593.6,619.59
255,898.14,631.91,0
256,899.9,627.43,0
257,892.99,602.05,5036.55
258,884.76,612.28,6088.2
259,892.01,630.74,4738.2
260,885.09,635.5,5729.06
261,851.84,637.29,0
262,877.97,615.01,4783.95
263,867.27,635.3,2565.16
264,925.47,630.98,0
265,844.62,635.05,0
266,870.39,625.12,3403.05
267,887.65,640.19,5074.59
268,878.9,647.41,160.56
269,865.19,638.2,2347.42
270,906.38,642.35,4784.01
271,837.8,647.77,1898.48
272,839.71,600.13,5432.94
273,865.91,654.8,0
274,871.76,635.68,870.84
275,863.13,619.99,1637.87
276,898.64,621.98,0
277,870.65,610.99,4607.79
278,876.15,631.16,1454.94
279,893.21,610.74,2519.01
280,860.64,652.05,2191.45
281,856.59,640.97,0
282,893.48,648.26,0
283,835.57,658.63,0
284,849.7,653.55,1851.59
285,892.6,604.26,0
286,868.57,648.12,4005.82
287,845.82,629.42,1587.42
288,854.79,667.56,387.65
289,885.15,660.89,0
290,862.22,679.71,5812.95
291,860.91,649.37,4650.83
292,864.66,603.95,0
293,900.32,627.91,0
294,860.73,632.22,5631.19
295,863.33,643.5,3336.05
296,904.7,611.3,5875.7
297,845.34,636.86,5416.85
298,882.91,626.75,1202.04
299,859.75,640.62,109.24
300,888.83,621.42,0
301,855.96,644.65,3672.35
302,862.29,637.07,0
303,881.92,642.84,2620.24
304,866.34,631.88,2483.41
305,863.93,608.03,1875.87
306,864.41,650.68,0
307,879.09,629.02,3353.44
308,872.98,657.55,2308.3
309,904.8,637.27,4376.42
310,869.8,660.7,5536.33
311,865.83,636.46,2142.01
312,862.22,615.54,0
313,854.34,646.48,0
314,883.54,618.74,2062.85
315,862.06,644.34,452.12
316,869.28,628.36,0
317,886.51,634.94,3070.82
318,886.11,607.89,5703.98
319,1267.18,1217.62,3935.66
320,1274.14,1203.73,0
321,1302.12,1241.84,3697.81
322,1253.2,1196.38,0
323,1285.19,1200.56,2943.43
324,1266.88,1197.69,0
325,1256.02,1202.84,0
326,1284.31,1175.87,0
327,1234.29,1217.2,2739.09
328,1280.5,1210.07,4314.24
329,1266.99,1246.57,4293.8
330,1266.64,1239.08,3810.57
331,1242.01,1223.64,5165.01
332,1236.99,1214.79,3484.19
333,1255.23,1202.14,1688.76
334,1282.48,1209.53,3696.56
335,1247.15,1252.61,2333.73
336,1305.87,1189.52,0
337,1282.31,1226.22,0
338,1268.3,1218.54,4975.59
339,1285.93,1242.28,87.49
340,1230.38,1206.92,5393.8
341,1259.82,1249.85,2443.09
342,1275.83,1189.06,0
343,1273.77,1172.3,4.57
344,1273.09,1221.9,5124.58
345,1299.62,1209.6,2155.54
346,1274.43,1215.68,3350.87
347,1246.42,1198.54,2217.22
348,1236.64,1222.26,0
349,1266.3,1193.24,0
350,1237.17,1191.39,0
351,1251.8,1159.34,3489.09
352,1261.4,1229.21,1946.21
353,1261.53,1233.91,4197.25
354,1253.72,1212.97,4449.61
355,1247.28,1172.84,452.18
356,1267.66,1220.92,0
357,1268.82,1180.66,2583.04
