1,737.77,89.11,0
2,168.07,567.99,0
3,527.7,57.83,581.62
4,583.49,661.07,555.64
5,389.46,383.64,2971.25
6,307.57,312.98,1324.03
7,5.47,239.3,1987.88
8,2.95,195.45,0
9,795.95,337.45,586.26
10,86.31,750.22,1028.95
11,334.94,211.59,0
12,574.31,454.86,0
13,594.03,161.75,0
14,697.6,154.24,0
15,486.29,574.89,0
16,604.96,250.81,318.66
17,677.79,110.71,2950.18
18,490.22,46.42,2385.88
19,634.58,744.88,1769.89
20,18.28,454.67,121.83
21,333.53,94.22,0
22,699.91,451.84,2435.62
23,517.88,432.2,1263.59
24,739.58,655.75,0
25,137.78,562.38,2945.92
26,252.65,454.2,0
27,643.41,577.05,0
28,791.17,601.96,0
29,257.91,305.14,621.04
30,0.95,230.41,2787.25
31,793.74,425.35,2439.45
32,118.68,207.72,1189.18
33,39.49,665.43,2135.62
34,477.88,324.29,1724.48
35,257.06,58.11,2893.18
36,422.34,763.01,2299.22
37,636.34,173.75,902.26
38,55.15,324.5,1159.92
39,556.02,500.53,2272.12
40,758.91,502.72,2694.8
41,222.22,262.59,525.57
42,199.53,111.13,75.14
43,127.55,731.73,0
44,57.3,479.29,1727.14
45,445.95,599.69,0
46,391.87,735.16,2190.81
47,395.43,423.01,1842.45
48,710.7,297.58,0
49,29.36,52.65,2998.85
50,163,683.5,1731.23
51,411.02,408.33,1278.19
52,189.07,168,1820.63
53,460.35,300.67,2011.99
54,385.81,165.89,2972.29
55,455.48,367.39,0
56,115.32,193.2,1893.04
57,116.57,94.95,298.46
58,329.83,57.98,850.81
59,546.41,552.79,376.71
60,522.74,229.57,1512.7
61,732.79,119.53,1727.27
62,650.49,777.95,2325.88
63,540.71,328.41,292.47
64,646,321.45,596.7
65,102.45,518.85,2579.33
66,200.62,733.04,1838.07
67,265.24,173.33,0
68,325.82,438.4,1459.69
69,508.29,576.04,0
70,646.89,317.8,2325.29
71,207.04,75.2,545.8
72,655.57,507.92,0
73,12.38,1.98,0
74,523.52,168.42,0
75,649.38,543.22,2343.57
76,369.1,692.95,404.22
77,162.73,639.76,0
78,15.01,108,773.64
79,226.51,310,2493.21
80,732.22,630.78,1839.26
81,746.96,554.33,0
82,434.03,475.42,0
83,175.54,99.09,841.74
84,391.54,444.06,1284.51
85,640.92,359.53,1852.34
86,326.1,612.93,857.93
87,82.97,20.88,0
88,224.45,156.14,658.21
89,289.17,704.99,355.63
90,207.4,87.84,0
91,376.55,774.84,820.88
92,292.68,308.16,2610.36
93,97.02,686.87,882.92
94,37.59,709.91,2567.73
95,210.24,391.27,2826.95
96,774.91,574.47,1696.63
97,390.8,389.36,1771.94
98,382.26,790.97,3117.58
99,599.03,51.8,0
100,534.11,126.13,0
101,39.53,628.28,0
102,556.08,433.75,3120.33
103,290.61,333.24,0
104,707.31,799.11,0
105,620.24,204.54,1593.9
106,111.36,406.3,2427.98
107,236.01,63.18,1548.7
108,100.87,650.93,1032.69
109,471.92,305.74,2636.48
110,449.34,641.75,20.74
111,550.98,158.34,560.26
112,249.02,757.12,0
113,484.47,276.54,795.32
114,792.83,417.64,1686.17
115,594.56,89.35,2194.9
116,60.69,708.78,822.28
117,360.94,763.4,0
118,42.83,32.3,0
119,271.64,394.89,1476.46
120,587.16,180.85,2851.87
121,3.29,687.04,2845.49
122,617.53,424.75,0
123,370.38,3.71,1154.33
124,576.67,222.05,474.88
125,533.2,260.16,2118.01
126,457.66,470.97,907.46
127,563.05,199.75,796.39
128,525.78,34.49,1131.41
129,231.48,88.54,56.38
130,77.79,563,1456.73
131,769.94,751.22,2473.26
132,589.07,248.94,1477.56
133,490.18,62.79,10.35
134,95.94,257.4,3168.73
135,440.21,499.92,0
136,210.21,352.19,2516.8
137,718.69,641.08,2145.22
138,7.34,223.43,2542.12
139,188.99,456.57,0
140,104.04,33.7,1468.42
141,260.99,152.57,0
142,581.12,581.67,3146.23
143,793.4,661.35,1580.15
144,572.11,408.58,3043.18
145,403.55,454.18,0
146,348.84,0.92,2091.21
147,759.06,115.02,0
148,96.15,692.77,1783.15
149,60.12,66.05,0
150,711.22,195.66,0
151,339.56,785.23,381.12
152,33.89,462.07,0
153,517.95,198.98,1387.15
154,374.9,491.96,1517.03
155,494.34,25.41,1205.58
156,216.65,117.14,3164.1
157,125.84,562.46,3111.93
158,91.4,52.45,0
159,406.15,497.45,1210.51
160,438.43,749.86,121
161,112.52,70.32,160.36
162,135.82,778.24,0
163,609.59,20.81,174.36
164,421.92,580.18,733.25
165,688.79,362.97,1950.74
166,538.84,452.95,1822.75
167,10.43,698.18,2211.8
168,554.56,443.65,271.49
169,713.37,590.12,1246.76
170,505.48,498.5,2558.2
171,85.84,248.82,2785.4
172,736.85,313.76,0
173,540.29,161.67,1161.64
174,118.87,682.22,3094.06
175,596.27,485.46,1002.03
176,754.08,604.88,3001.6
177,336.63,450.01,1053.16
178,238.18,220.72,1727.49
179,207.54,588.45,3052.16
180,178.31,439.42,1732
181,452.52,276.9,531.9
182,605.32,411.97,2360.46
183,535.68,652.61,1292.03
184,437.22,421.02,2808.79
185,649.17,162.43,625.48
186,607.33,678.49,2590.11
187,16.05,296.4,585.99
188,304.72,242.66,753.79
189,40.7,616.48,338.26
190,638.32,586.76,2623.71
191,738.96,671.12,1594.88
192,434.08,455.24,0
193,681.89,21.02,1203.26
194,466.85,388.9,0
195,534.66,434.14,933.81
196,409.05,669.33,0
197,610.2,582.93,2276.63
198,722.69,444.09,2649.77
199,656.38,58.73,1151.38
200,57.15,109.2,696.57
201,3.12,547.69,0
202,41.76,79.7,472.26
203,693.25,163.03,302.15
204,461,292.78,0
205,251.07,676.96,1408.86
206,767.57,189.5,2056.77
207,472.96,563.9,1324.41
208,425.13,86.09,1635.28
209,307.15,623.26,2384.14
210,255.64,204.08,851.8
211,646.71,438.43,0
212,33.54,27.12,0
213,290.99,644.89,1954.73
214,685.28,270.2,2227.66
215,558.36,733.03,998.64
216,547.59,285.69,2280.88
217,278.41,780.29,1396.99
218,443.75,307.5,0
219,109.79,390.94,2977.19
220,627.95,392.62,1808.39
221,709.49,9.8,2170.7
222,163.28,513.18,1690.44
223,616.5,410.06,2478.41
224,477.09,256.28,0
225,766.14,465.15,1098.15
226,126.95,493.88,2648.3
227,420.78,350.62,0
228,698.52,136.3,1611.77
229,695.76,572.06,3004.14
230,18.95,598.23,2503.27
231,780.71,675.13,229
232,392.18,427.81,1060.18
233,311.34,241.79,2862.4
234,334.04,365.21,1490.43
235,74.34,307.47,1462.21
236,129.45,199.24,1561.37
237,324.33,523.7,1601.86
238,273.45,764.26,2280.45
239,332.21,232.87,1082.68
240,243.24,520.15,457.32
241,448.22,429.09,1832.09
242,124.7,477.96,2788.94
243,765.26,19.92,826.38
244,35.17,3.87,226.02
245,297.73,105.1,88.73
246,770.09,19.85,0
247,516.34,73.7,0
248,49.01,380.45,2341.12
249,327.96,157.33,322.44
250,340.72,651.74,557.18
251,406.53,195.25,0
252,359.68,391.05,461.05
253,498.61,519.11,2122.63
254,111.98,126.97,749.16
255,726.36,669.58,2293.83
256,455.55,349.28,3143.98
257,438.62,186.8,618.5
258,93.46,239.08,2955.53
259,609.62,127.54,2304.3
260,382.7,468.45,0
261,625.58,119.02,2224.07
262,36.82,143.25,2099.04
263,655.88,271.38,1573.89
264,215.53,147.12,0
265,226.28,324.43,2997.76
266,514.58,490.85,0
267,758.5,548.54,1454.06
268,5.6,658.82,0
269,281.29,299.19,0
270,335.24,762.27,137
271,366.3,15.07,709.14
272,569.35,489.9,2878.31
273,735.88,370.86,624.95
274,501.69,283.78,2087.67
275,721.75,705.94,737.43
276,605.86,60.64,1974.45
277,110.29,706.63,0
278,122.6,150.58,2298.21
279,153.05,172.05,646.41
280,346.55,695.63,1569.18
281,69.78,48.67,807.66
282,179.02,187.92,1674.3
283,457.72,794.41,144.15
284,320.14,542.56,3130.85
285,452.37,348.39,0
286,663.7,301.85,1013.84
287,513.69,368.95,1503.36
288,313.2,641.48,3113.25
289,567.66,530.37,1053.01
290,87.06,372.8,0
291,218.9,42.61,0
292,475.09,189.76,0
293,128.15,186.59,1287.02
294,682.74,184.52,2198.25
295,678.19,49.38,1676.73
296,382.31,397.69,3162.05
297,618.95,195.3,0
298,236.32,606.55,1788.01
299,52.5,437.84,1549.87
300,352.43,758.45,3135.77
301,369.68,68.94,0
302,272.75,758.31,701.51
303,148.11,577.92,0
304,405.6,737.6,355.95
305,15.35,491.07,86.33
306,618.95,128.77,2415.96
307,447.73,146.35,2421.66
308,513.17,584.15,0
309,374.75,471.62,1601.49
310,223.38,249.99,438.64
311,368.97,618.24,1790.36
312,634.19,269.04,0
313,468.45,684.54,266.76
314,315.81,464.42,0
315,648.99,332.58,990.98
316,254.85,746.06,0
317,465.16,370.16,778.08
318,364.39,79.48,1379.89
319,215.04,372.36,0
320,444.14,787.27,2389.46
321,184.98,740.22,1422.05
322,434.59,348.32,2979.38
323,358.06,695.78,1296.41
324,104.23,240.28,1252.27
325,497.38,638.38,0
326,438.4,640.41,0
327,119.4,309.54,0
328,447.64,305.27,353.45
329,341.51,516.41,456.23
330,358.18,689.33,0
331,666.64,525.31,0
332,575.67,413.06,305.04
333,365.51,119.03,1473.38
334,417.01,490.21,964.51
335,193.97,33.57,0
336,60.69,398.69,0
