1,77.8,115.54,0
2,177.89,6.68,0
3,87,112.92,0
4,194.52,35.6,588.81
5,195.72,27.7,508.43
6,88.96,188.14,0
7,81.77,99.09,261.94
8,17.35,122.22,0
9,196.76,14.71,0
10,71.23,85.85,0
11,8.96,124.19,447.87
12,194.92,26.11,474.41
13,175.38,20.9,367.18
14,24.02,136.74,92.63
15,177.46,2.38,531.01
16,147.46,96.59,0
17,122.48,72.32,207.71
18,78.9,97.92,509.53
19,95.14,181.51,0
20,60.69,184.07,431.7
21,71.68,92.37,84.39
22,60.68,198.06,452.28
23,47.31,146.57,460.09
24,199.21,58.5,225.75
25,18.54,96.71,582.73
26,12.82,130.16,132.28
27,22.56,128.56,49.13
28,131.22,95.36,0
29,95.03,117.75,480.88
30,102.16,195.78,89.89
31,128.59,96.51,310.08
32,137.44,80.94,0
33,91.8,108.61,203.32
34,182.99,2.92,26.02
35,191.09,17.5,93.46
36,140.14,74.71,563.28
37,198.99,20.17,421.52
38,80.64,180.12,565.68
39,104.17,58.78,196.47
40,79.81,175.63,59.77
41,3.71,131.63,402.36
42,31.07,137.93,0
43,192.14,12.81,265.53
44,32.83,131.37,0
45,68.6,97.91,286.8
46,13.1,145.62,53.06
47,62.86,101.13,461.15
48,95.52,198.47,0
49,102.17,198.37,2.4
50,85.31,120.86,420.76
51,110.15,68.61,566.31
52,66.76,86.64,476.46
53,21.61,126.23,567.86
54,112.16,70.81,0
55,121.37,95.91,0
56,28.59,155.2,47.18
57,120.5,63.59,12.61
58,57.06,99.27,0
59,93.58,102.51,294.65
60,68.13,186.46,484.21
61,89.28,195.13,288.8
62,72.61,183.98,297.25
63,69,119.33,369.28
64,84.65,194.68,230.71
65,136.25,91.45,99.04
66,29.49,129.56,153.55
67,78.19,93.69,128.84
68,64.79,88.48,0
69,179.16,1,516.52
70,31.26,119.5,0
71,102.11,193.12,311.2
72,182.35,0.32,400.78
73,177.45,4.99,472.96
74,130.78,52.77,573.08
75,40.99,153.57,382.52
76,94.63,125.34,94.64
77,104.27,198.59,333.16
78,121.06,86.33,62.64
79,184.83,7.87,0
80,29.84,141.68,309.17
81,97.21,178.27,0
82,68.95,84.58,383.83
83,119.71,81.19,0
84,115.42,61.75,528.21
85,104.58,55.59,83.11
86,116.84,81.43,0
87,188.35,8.52,33.96
88,193.93,19.14,408.96
89,161.62,2.73,517.54
90,32.79,143.68,8.54
91,199.28,26.81,430.62
92,177.14,6.32,308.57
93,196.87,4.89,0
94,81.93,185.03,0
95,76.72,173.62,0
96,92.07,183.22,222.15
97,19.44,173.7,538.25
98,164.23,8.95,361.53
99,67.38,83.04,413.09
100,144.33,105.5,320.18
