1,1474.62,665.46,0
2,745.32,1178.18,0
3,749.71,1156.95,0
4,778.33,1151.73,0
5,766.07,1190.2,1156.07
6,777.46,1160.37,860.66
7,727.98,1187.2,1056.96
8,754.45,1219.2,5228.65
9,759.82,1182.5,5136.5
10,770.48,1161.95,0
11,777.96,1147.65,3629.13
12,755.42,1127.21,1185.04
13,752.68,1131.36,3614.73
14,738.41,1125.7,2709.85
15,726.23,1155,0
16,761.89,1160.8,125.75
17,722.37,1214.65,3367.9
18,795.16,1210.83,1454.27
19,700.8,1216.3,0
20,708.64,1176.03,2837.66
21,767.25,1171.79,4197.86
22,740.83,1181.92,3303.03
23,758.1,1190.46,0
24,693.78,1172.93,3574.39
25,753.89,1195.82,0
26,735.85,1157.2,0
27,704.49,1156.42,6208.03
28,741.69,1159.21,1549.71
29,763.08,1189.15,5759.82
30,697.29,1187.65,4853.43
31,761.5,1170.38,0
32,744.53,1165.27,5936.15
33,736.56,1148.11,6012.2
34,758.02,1141.61,0
35,727.69,1150.9,5693.85
36,719.32,1167.17,4476.27
37,730.83,1157.28,4687.75
38,737.76,1130.86,0
39,748.64,1197.04,4173.84
40,707.01,1135.99,2497.34
41,811.97,1185.33,0
42,746.91,1172.25,0
43,760.03,1179.29,0
44,729.02,1165.26,0
45,735.04,1168.63,0
46,722.88,1210.25,1752.01
47,748.12,1155.1,4146.09
48,762.98,1188.63,0
49,741.22,1190.15,6082.33
50,718.26,1172.24,0
51,715.49,1142.83,1761.69
52,735.43,1183.19,1867.41
53,718.06,1172.95,5642.31
54,690.67,1164.84,1964.56
55,780.28,1143.8,4061.14
56,709.7,1171.61,53.47
57,761.29,1215.09,1153.82
58,824.56,1202.09,2341.19
59,765.37,1238.73,654.43
60,736.34,1171.81,5688.75
61,752.89,1135.78,4545.41
62,690.52,1232.12,0
63,728.15,1164.51,2948.66
64,715.68,1182.48,5826.8
65,762.97,1171.35,2694.55
66,745.76,1206.58,2010.66
67,745,1161.42,2467.13
68,743.51,1153.03,0
69,748.37,1151.37,976.84
70,786.94,1103.94,5789.56
71,757.3,1163.61,5526.68
72,804.65,1171.18,786.49
73,759.71,1189.73,1402.66
74,752.72,1193.65,5480.73
75,804.96,1205.87,3682.57
76,751.19,1231.63,1943.05
77,762.74,1197.6,5156.21
78,782.5,1182.99,0
