1,4.91,182.27,0
2,125.25,52.14,0
3,18.81,195.96,271.76
4,10.71,200,364.6
5,0,195.75,10.1
6,4.44,173.39,604.42
7,17.21,200,0
8,16.61,175.49,514.37
9,0,200,107.3
10,9.61,193.32,610.49
11,0.4,199.06,0
12,0,190.6,223.82
13,0,149.49,0
14,0,184.09,573.82
15,16.67,158.96,0
16,0,200,0
17,0,189,0
18,0,178.3,0
19,6.08,182.42,429.78
20,2.35,176.02,0
21,0,200,0
22,28.75,167.61,0
23,2.68,200,41.66
24,18.2,199.27,0
25,0,200,0
26,0,192.31,0
27,6.79,176.9,538.18
28,0,169.07,0
29,26.52,183.46,0
30,8.36,185.06,588.83
31,0,167.17,507.5
32,8.29,154.4,0
33,0,167.94,0
34,0,183.7,402.7
35,26.19,162.1,0
36,10.69,194.25,535.64
37,0,181.57,335.45
38,15.88,178.87,235.63
39,1.98,186.37,303.57
40,4.11,174.87,0
41,3.07,200,0
42,16.55,170.1,0
43,0,177.48,161.03
44,22.6,186.17,610.77
45,0,194.02,323.5
46,3.14,167.35,186.6
47,11.05,200,0
48,10.7,184.83,0
49,0,189.84,184.27
50,0,160.26,366.29
51,4.34,181.81,125.11
52,156.74,35.95,109.13
53,127.52,62.86,0
54,139.24,52,0
55,115.35,51.27,0
56,151.07,58.57,0
57,98.03,71.1,460.71
58,132.45,51.7,0
59,125.01,50.15,96.46
60,128.67,45.44,0
61,128.94,39.75,0
62,127.91,66.88,509.05
63,132.03,65.91,0
64,110.73,52.87,46.92
65,133.47,37.93,497.74
66,146.1,38.37,0
67,127.44,54.17,0
68,126.87,49.34,0
69,131.24,38.42,145.37
70,108.08,43.43,85.42
71,124.49,68.88,562.85
72,146.38,56.4,356.86
73,130.33,48.9,279.49
74,125.89,33.45,530.78
75,129.11,45.02,0
76,129.71,47.54,202.42
77,116.44,49.23,0
78,120.37,66.72,354.32
79,128.03,57.9,0
80,108.73,72.07,0
81,127.37,40.75,0
82,129.36,63.73,439.36
83,106.83,74.65,0
84,123.15,67.07,0
85,126.21,47.72,0
86,100.82,37.5,0
87,124.7,63.17,138
88,100.2,70.46,66.67
89,143.87,36.92,128.54
90,131.54,38.38,109.66
91,123.58,64.51,0
92,136.81,40.84,0
93,120.1,39.15,537.15
94,129.77,31.39,0
95,90.25,71.71,0
96,155.52,46.09,323.27
97,135.38,52.05,479.43
98,144.88,59.52,0
99,127.96,28.19,0
100,139.67,47.47,91.58
