1,739.52,236.71,0
2,192.51,381.56,0
3,290.12,28.91,2704.85
4,574.48,638.39,2846.52
5,307.02,295.51,0
6,259.07,254.14,52.81
7,13.36,119.65,2143.25
8,11.09,108.43,0
9,785.42,351.57,0
10,200.77,710.26,2140.98
11,291.24,203.61,0
12,572.76,505.18,2793.04
13,668.48,275.61,647
14,720.79,257.14,812.17
15,516.75,587.28,1669.19
16,665.51,312.61,0
17,708.45,227.2,968.68
18,273.83,23.21,0
19,597.3,673.35,0
20,23.73,236.85,798.54
21,187.25,49.62,2845.37
22,717.52,431.16,2489.33
23,535.02,498.3,2324.41
24,655.55,629.1,39.81
25,234.64,602.84,2630.25
26,232.7,341.39,567.73
27,606.39,585.8,533.6
28,774.47,509.92,2091.91
29,236,258.48,0
30,3.79,121.2,1173.85
31,779.58,409.72,680.24
32,84.99,121.49,0
33,165.53,661.94,2700.27
34,369.57,269.45,2458.13
35,164.88,34.29,0
36,387.3,715.12,0
37,685.86,274.51,954.41
38,45.33,174.26,0
39,557.12,534.56,0
40,751.29,460.41,0
41,214.27,228.56,1692.35
42,123.48,60.52,0
43,213.45,702.48,1425.34
44,46.36,254.24,2332.35
45,491.73,601.07,0
46,372.6,703.75,2221.95
47,311.2,319.25,0
48,723.35,329.82,0
49,29.47,26.84,2087.94
50,251.99,671.25,979.47
51,315.62,305.77,2111.18
52,192.76,163.82,692.33
53,336.55,245.63,1674.71
54,306.04,174.33,2248.85
55,337.9,283.62,1544.27
56,80.15,102.9,663.75
57,86.51,58.32,1854.36
58,190.04,28.99,2416.05
59,553.29,573.01,1469.36
60,379.73,211.26,680.88
61,745.73,239.03,545.29
62,608.09,696.52,809.47
63,631.51,359.28,2313.83
64,679.11,345.49,2961.7
65,147.83,368.95,612.06
66,263.65,700.36,0
67,238.31,178.34,1637.89
68,271.07,327.24,2773.5
69,526.16,585.22,812.1
70,677.72,340.39,1870.23
71,135.15,45.47,2328.71
72,616.35,545.4,0
73,15.82,0.99,0
74,367,177.38,0
75,614.05,565.33,0
76,359.07,678.26,1269.88
77,246.62,647.17,2670.87
78,18.55,58.04,434.27
