1,243.52,39.56,0
2,110.2,330.31,0
3,213.52,286.43,0
4,217.17,279.61,0
5,205.88,337.23,0
6,234.08,56.13,0
7,298.01,190.07,0
8,45.73,75.01,0
9,130.63,341.56,0
10,319.93,166.74,0
11,325.89,227.24,0
12,82.47,79.9,0
13,91.05,124.82,0
14,330.3,228.72,0
15,285.53,12.47,0
16,116.22,333.16,0
17,62.24,109.35,674.75
18,312.12,177.86,0
19,56.92,101.54,0
20,46.14,73.07,0
21,360.02,203.53,0
22,82.47,319.07,950.25
23,130.41,358.86,693.1
24,288.57,5.14,0
25,231.26,345.66,280.29
26,84.92,107.39,0
27,246.24,337.27,1039.12
28,327.53,228.15,0
29,87.9,130.51,0
30,205.84,324.29,758.25
31,262.3,12.09,0
32,240.11,308.62,0
33,260.81,74.09,0
34,351.29,245.45,1420.47
35,204.34,282.57,0
36,55.8,99.13,0
37,218.95,313.62,0
38,73.86,76.31,1154.45
39,200.38,328.88,0
40,113.73,98.17,0
41,356.91,236.7,0
42,207.5,337.8,1574.4
43,74.25,75.5,0
44,242.21,337.64,0
45,91.94,333.34,0
46,356.36,174,0
47,239.14,55.78,0
48,63.4,84.67,490.4
49,290.88,209.2,0
50,342.9,236.37,0
51,302.96,197.94,0
52,203.09,287.83,0
53,188.85,296.54,0
54,330.07,202.97,624.86
55,65.34,132.26,0
56,69.95,49.28,0
57,284.89,9.64,31.96
58,124.5,362.61,0
59,186.06,311.63,0
60,287.25,51.83,67.96
61,97.32,309.43,0
62,39.87,157.71,0
63,226.82,51.03,0
64,205.51,318.47,0
65,205.93,280.87,0
66,129.23,352.29,0
67,339.59,209.96,897.62
68,214.99,332.63,0
69,226.05,291.1,0
70,346.26,186.2,0
71,249.15,335.78,0
72,93.95,307.91,0
73,83.67,118.5,0
74,292.9,2.82,0
75,300.09,202.52,0
76,309.28,193.33,1092.92
77,130.41,349.06,0
78,274.75,317.79,517.64
79,223.09,332.52,0
80,344.04,174.75,0
81,101.71,342.39,0
82,78.98,85.72,0
83,48.18,98.24,0
84,99.67,312.8,0
85,281.81,341,0
86,183.21,284.81,442.21
87,312.5,201.28,0
88,272.81,12.01,47.61
89,85.98,358.72,0
90,80.05,72.76,0
91,80.73,74.75,0
92,71.73,341.61,0
93,62.39,133.7,1004.1
94,363.55,165.51,984.4
95,280.94,329.41,106.65
96,57.82,65.03,0
97,304.21,56.98,0
98,230.37,299.55,0
99,204.8,52.24,0
100,221.63,53.19,0
101,263.63,36.16,0
102,69.59,329.48,0
103,197.62,30.65,0
104,241.52,319.9,1041.4
105,100.98,119.42,0
106,326.23,172.22,1539.06
107,103.33,314.13,0
108,229.37,17.05,0
109,212.98,3.33,0
110,95,368.32,0
111,349.52,209.31,207.49
112,124.89,326.9,0
113,217.17,333.18,0
114,81.44,327.37,0
115,219.15,366.7,0
116,254.03,14.91,447.8
117,230.93,333.94,0
118,118.47,344.28,0
119,335.99,234.36,0
120,249.78,77.58,0
121,200.09,11.61,612.46
122,211.96,58.83,0
123,64.31,104.83,0
124,265.16,320.01,84.68
125,349.45,173.73,0
126,243.39,58.38,0
127,127.84,321.48,0
128,346.74,232.77,673.24
129,82.33,137.4,0
130,235.48,303.42,0
131,51.39,72.98,1331.87
132,234.04,28.66,289.36
133,89.81,353.46,0
134,97.77,327.09,0
135,113.9,327.63,0
136,290.29,182.14,0
137,308.52,216.24,1472.2
138,83.93,327.28,627.39
139,265.53,328.74,0
140,304.87,174.35,0
141,271.37,21.25,0
142,85.4,297.47,0
143,199.9,307.64,0
144,263.9,28.53,0
145,240.42,52.14,1254.08
146,196.76,292.74,0
147,103.55,322.55,925.18
148,79.23,352.03,1216.09
149,80.66,134.57,0
150,345.28,214.24,0
151,321.18,223.94,0
152,246.88,323.56,856.1
153,90.06,351.43,0
154,55.33,74.52,0
155,344.82,195.39,0
156,227.64,51.82,0
157,209.22,329,0
158,92.34,331.61,1132.36
159,247.24,24.65,1399.66
160,108.99,313.15,605.36
161,82.84,97.43,0
162,261.92,20.97,0
163,116.14,354.77,0
164,272.59,29.51,0
165,87.04,311.73,0
166,276.87,33.76,0
167,225.23,6.76,0
168,306.8,206.78,0
169,256.45,22.58,0
170,223.17,44.57,0
171,296.87,180.17,0
172,29.8,152.12,1465.62
173,96.89,329.64,0
174,263.79,47.58,540.59
175,72.96,121.14,1322.51
176,323.62,183.97,0
177,118.15,318.86,0
178,246.19,305.52,0
179,339.92,236.89,0
180,92.51,343.26,0
181,91.61,354.32,0
182,303.06,206.59,0
183,208.3,280.36,0
184,284.83,37.05,0
185,350.15,191.25,0
186,36.06,96.39,0
187,214.19,13.47,0
188,306.9,221.96,0
189,56.34,133.74,922.65
190,307.75,30.21,649.97
191,78.38,101.32,1523.22
192,43.6,154.11,0
193,262.56,43.31,524.97
194,284.45,25.91,776.51
195,102.93,134.15,219.99
196,105.47,120.96,1405.39
197,112.08,339.77,0
198,33.64,103.82,1019.04
199,207.24,8.7,0
200,83.95,340.76,0
