1,739.52,236.71,0
2,192.51,381.56,0
3,290.12,28.91,1157.25
4,574.48,638.39,364.36
5,307.02,295.51,838.8
6,259.07,254.14,0
7,13.36,119.65,0
8,11.09,108.43,1609.18
9,785.42,351.57,389.18
10,200.77,710.26,2272.66
11,291.24,203.61,0
12,572.76,505.18,195.76
13,668.48,275.61,0
14,720.79,257.14,0
15,516.75,587.28,1741.94
16,665.51,312.61,0
17,708.45,227.2,0
18,273.83,23.21,0
19,597.3,673.35,1564.38
20,23.73,236.85,93.02
21,187.25,49.62,0
22,717.52,431.16,0
23,535.02,498.3,846.52
24,655.55,629.1,2859.06
25,234.64,602.84,1329.32
26,232.7,341.39,8.37
27,606.39,585.8,0
28,774.47,509.92,0
29,236,258.48,2595.28
30,3.79,121.2,2733.15
31,779.58,409.72,2335.16
32,84.99,121.49,0
33,165.53,661.94,0
34,369.57,269.45,1086.28
35,164.88,34.29,0
36,387.3,715.12,453.09
37,685.86,274.51,932.83
38,45.33,174.26,0
39,557.12,534.56,0
40,751.29,460.41,452.05
41,214.27,228.56,672.47
42,123.48,60.52,0
43,213.45,702.48,1097.04
44,46.36,254.24,0
45,491.73,601.07,1444.98
46,372.6,703.75,0
47,311.2,319.25,0
48,723.35,329.82,0
49,29.47,26.84,0
50,251.99,671.25,0
51,315.62,305.77,0
52,192.76,163.82,2894.37
53,336.55,245.63,1286.92
54,306.04,174.33,0
55,337.9,283.62,480.87
56,80.15,102.9,609.21
57,86.51,58.32,2812.76
58,190.04,28.99,332.7
59,553.29,573.01,3026.68
60,379.73,211.26,944.72
61,745.73,239.03,972.45
62,608.09,696.52,2665.1
63,631.51,359.28,0
64,679.11,345.49,0
65,147.83,368.95,602.46
66,263.65,700.36,2342.16
67,238.31,178.34,0
68,271.07,327.24,12.61
69,526.16,585.22,2143.25
70,677.72,340.39,2763.85
71,135.15,45.47,1639.78
72,616.35,545.4,1828.67
73,15.82,0.99,2458.04
74,367,177.38,0
75,614.05,565.33,0
76,359.07,678.26,2346.09
77,246.62,647.17,54.49
78,18.55,58.04,0
79,215.55,252.29,2977.53
80,661.61,617.43,63.85
