1,67.94,137.24,0
2,136.41,2.77,0
3,93.39,117.82,0
4,183.55,80.54,0
5,187.17,62.91,0
6,110.82,180.08,400.63
7,82.01,81.58,389.44
8,25.4,79.17,241.98
9,190.29,27.66,0
10,63.91,51.57,356.31
11,11.08,105.67,188.32
12,191.34,42.43,606.67
13,154.54,35.8,0
14,26.98,135.5,162.01
15,132.39,7.15,0
16,176.36,125.64,409.65
17,118.89,71.03,64.9
18,80.23,87.17,464.41
19,118.1,169.96,575.94
20,62.87,183.87,189.23
21,64.92,68.46,62.16
22,49.53,194.17,687.41
23,65.04,145.98,0
24,197.63,111.02,115.21
25,26.74,39.28,324.54
26,16.41,96.08,194.13
27,26.44,106.57,634.28
28,135.74,106.49,129.67
29,114.24,132.35,64.12
30,152.91,187.35,524.88
31,132.6,114.62,230.57
32,144.09,84.1,676.22
33,100.08,108.48,85.88
34,148.98,8.77,0
35,173.27,40.62,0
36,151.55,77.86,609.1
37,196.97,33.09,364.86
38,85.47,170.96,0
39,76.28,39.98,626.45
40,81.2,165.67,373.14
41,2.63,116.79,0
42,34.87,134.29,518.8
43,176.41,27.16,712.24
44,41.76,128.2,479.64
45,54.75,74.22,122.28
46,14.59,145.15,218.96
47,53.72,86.9,596.87
48,129.46,195.4,634.75
49,147.05,195.11,653.4
50,94.78,137.18,687.62
51,88.44,57.17,558.57
52,55.11,58.45,0
53,22.02,121.15,0
54,89.39,59.27,68.87
55,116.71,102.78,287.96
56,38.45,156.44,604.33
57,99.47,43.61,0
58,48.09,87.01,0
59,98.17,97.05,228.97
60,69.9,177.9,192.87
61,116.43,188.47,0
62,74.16,178.92,527.52
63,70.39,129.67,0
64,99.37,191.58,0
65,144.13,99.34,331.67
66,39.31,120.06,269.53
67,81.1,76.07,588.47
68,57.02,75.8,573.65
69,143.72,3,28.11
70,34.93,106.87,62.77
71,149.19,180.51,246.45
72,160.33,0.95,626.91
73,148.26,11.27,708.93
74,126,39.48,124.63
75,63.29,153.9,118.2
76,102.19,139.81,539.24
77,151.38,195.78,25.87
78,117.92,90.97,48.72
79,173.58,12.54,49.04
80,51.61,133.73,0
81,126.84,160.57,0
82,58.32,46.48,583.09
83,119.15,79.94,683.24
84,102.65,50.58,534.5
85,70.2,26.26,560.1
86,114.22,79.93,712.4
87,184.54,11.5,9.94
88,184.89,36.5,750.96
89,90.43,8.19,185.43
90,53.8,137.26,332.64
91,197.85,48.64,0
92,141.71,15.54,738.44
93,190.6,11.22,0
94,89.52,179.07,412.78
95,79.82,158.44,512.56
96,118.59,169.95,0
97,26.79,188.85,182.06
98,131.13,16.8,0
99,54.29,40.89,333.41
100,176.42,141.68,733.42
