1,4.91,182.27,0
2,125.25,52.14,0
3,18.81,195.96,478.04
4,10.71,200,601.04
5,0,195.75,355.1
6,4.44,173.39,120.53
7,17.21,200,372.57
8,16.61,175.49,762.88
9,0,200,475.32
10,9.61,193.32,642.47
11,0.4,199.06,0
12,0,190.6,100.19
13,0,149.49,0
14,0,184.09,398.15
15,16.67,158.96,0
16,0,200,316.1
17,0,189,456.57
18,0,178.3,529.47
19,6.08,182.42,564.91
20,2.35,176.02,276.41
21,0,200,314.48
22,28.75,167.61,694.34
23,2.68,200,329.45
24,18.2,199.27,549.49
25,0,200,85.82
26,0,192.31,182.79
27,6.79,176.9,258.06
28,0,169.07,0
29,26.52,183.46,0
30,8.36,185.06,489.35
31,0,167.17,16.02
32,8.29,154.4,291.79
33,0,167.94,0
34,0,183.7,0
35,26.19,162.1,0
36,10.69,194.25,0
37,0,181.57,635.68
38,15.88,178.87,307.2
39,1.98,186.37,175.33
40,4.11,174.87,622.34
41,3.07,200,722.82
42,16.55,170.1,0
43,0,177.48,667.42
44,22.6,186.17,544.83
45,0,194.02,560.13
46,3.14,167.35,699.75
47,11.05,200,99.72
48,10.7,184.83,169.87
49,0,189.84,82.49
50,0,160.26,222.89
51,4.34,181.81,248.87
52,156.74,35.95,271.16
53,127.52,62.86,689.53
54,139.24,52,160.94
55,115.35,51.27,169.26
56,151.07,58.57,776.26
57,98.03,71.1,0
58,132.45,51.7,0
59,125.01,50.15,42.79
60,128.67,45.44,437.94
61,128.94,39.75,489.64
62,127.91,66.88,504.71
63,132.03,65.91,231.64
64,110.73,52.87,0
65,133.47,37.93,0
66,146.1,38.37,489.9
67,127.44,54.17,582.84
68,126.87,49.34,0
69,131.24,38.42,140.91
70,108.08,43.43,473.98
71,124.49,68.88,53.42
72,146.38,56.4,141.59
73,130.33,48.9,104.27
74,125.89,33.45,310.42
75,129.11,45.02,674.35
76,129.71,47.54,180.48
77,116.44,49.23,448.72
78,120.37,66.72,453.93
79,128.03,57.9,711.22
80,108.73,72.07,287.08
81,127.37,40.75,0
82,129.36,63.73,0
83,106.83,74.65,0
84,123.15,67.07,523.72
85,126.21,47.72,770.43
86,100.82,37.5,246.15
87,124.7,63.17,0
88,100.2,70.46,540.18
89,143.87,36.92,746.23
90,131.54,38.38,391.32
91,123.58,64.51,0
92,136.81,40.84,253.58
93,120.1,39.15,630.68
94,129.77,31.39,0
95,90.25,71.71,0
96,155.52,46.09,90.89
97,135.38,52.05,740.91
98,144.88,59.52,22.4
99,127.96,28.19,0
100,139.67,47.47,0
