1,740.39,310.51,0
2,204.73,288.35,0
3,171.33,14.46,0
4,569.97,627.06,2114.89
5,265.8,251.45,0
6,234.82,224.72,805.34
7,17.3,59.82,0
8,15.16,64.92,0
9,780.16,358.63,798.37
10,258,690.28,0
11,269.39,199.63,572.3
12,571.99,530.34,0
13,705.7,332.54,0
14,732.38,308.59,471.84
15,531.97,593.47,1734.93
16,695.78,343.51,0
17,723.77,285.45,2869.03
18,165.63,11.61,1088.59
19,578.66,637.59,0
20,26.45,127.94,1231.93
21,114.11,27.32,0
22,726.32,420.83,0
23,543.59,531.34,0
24,613.53,615.78,192.3
25,283.08,623.07,0
26,222.72,284.98,0
27,587.89,590.18,0
28,766.13,463.9,135.27
29,225.05,235.15,0
30,5.21,66.6,893.52
31,772.5,401.91,0
32,68.15,78.37,842.92
33,228.54,660.2,2650.76
34,315.41,242.03,1669.91
35,118.79,22.39,0
36,369.77,691.17,503.37
37,710.62,324.89,0
38,40.42,99.14,0
39,557.67,551.57,0
40,747.48,439.25,0
41,210.29,211.55,1062.45
42,85.46,35.21,1315.14
43,256.41,687.86,0
44,40.88,141.71,0
45,514.61,601.77,0
46,362.96,688.04,0
47,269.08,267.37,0
48,729.68,345.94,0
49,29.53,13.94,1026
50,296.49,665.13,2788.9
51,267.91,254.49,0
52,194.6,161.73,828.19
53,274.65,218.11,1881.65
54,266.15,178.55,2872.18
55,279.11,241.73,0
56,62.57,57.75,347.24
57,71.48,40,0
58,120.14,14.49,393.31
59,556.73,583.11,1924.8
60,308.23,202.11,710.85
61,752.21,298.78,2198.85
62,586.89,655.8,1562.58
63,676.91,374.71,600.48
64,695.67,357.51,0
65,170.52,294,0
66,295.17,684.01,1250.48
67,224.85,180.85,0
68,243.7,271.66,233.37
69,535.09,589.81,0
70,693.13,351.69,0
71,99.2,30.6,0
72,596.74,564.15,0
73,17.54,0.5,0
74,288.74,181.87,0
75,596.38,576.39,0
76,354.06,670.91,2784.7
77,288.57,650.87,0
78,20.32,33.06,2512.11
79,210.07,223.43,2511.59
80,626.3,610.76,0
81,738.43,447.89,0
82,512.83,549.59,0
83,90.49,39.73,1549.54
84,515.32,555.88,0
85,685.87,375.41,1389.24
86,339.92,643.02,0
87,65.41,13.91,2654.04
88,219.38,156.76,0
89,319.91,680.21,0
90,104.16,38.7,2246.41
91,352.47,692.46,305.18
92,236,230.85,0
93,274.41,666.13,0
94,246.92,676.07,2401.51
95,203.38,241.06,0
96,753.52,446.02,0
97,254.28,241.23,581.53
98,364.32,721.87,2113.44
99,193.16,12.95,0
100,306.68,166.68,2957.67
101,258.92,647.16,1199.57
102,560.07,554.65,0
103,242.48,251.19,0
104,617.19,670.94,0
105,702.48,329.78,570.01
106,166.09,274.94,0
107,97.21,20.81,362.23
108,261.37,654.75,2104.91
109,285.53,222.35,1610.99
110,517.27,614.79,2140.7
111,318.55,177.32,3161.17
112,301.93,702.47,0
113,298.14,216.27,0
114,790.11,395.87,0
115,310.3,157.26,1674.37
116,263.89,675.54,177.94
117,349.38,715.95,0
118,39.02,12.59,0
119,229.09,259.43,2799.84
120,695.03,326.42,0
121,243.08,665.02,88.41
122,690.37,416.57,0
123,144,0.93,0
124,682,330.04,0
125,662.51,344.29,2315.16
126,526.84,555.2,0
127,695.62,341.43,0
128,176.42,8.62,3149.95
129,96.95,31.23,1432.66
130,261.76,625.77,747.57
131,622.19,647.34,2616.98
132,699.09,351.08,62.76
133,161.63,15.7,1212.15
134,54.06,72.52,0
135,520.59,564.29,2146.74
136,204.66,250.15,1300.74
137,621.61,614.17,1477.9
138,19.32,55.86,1776.32
139,197.71,270.15,0
140,64.46,16.49,0
141,228.73,162.8,0
142,568.55,589.9,165.46
