1,70.77,2.99,0
2,30.96,75.63,0
3,59.83,60.44,252.9
4,53.52,62.39,215.72
5,48.17,50.66,181.07
6,50.71,59.78,144.2
7,51.87,55.86,0
8,59.05,55.66,1.62
9,59.33,54.21,218.84
10,52.72,53.92,182.13
11,51.81,52.12,312.16
12,56.5,64.71,94.98
13,55.62,67.56,256.89
14,45.28,54.32,0
15,56.92,61.76,0
16,55.85,67.74,310.55
17,63.1,50.52,0
18,51.85,50.65,272.33
19,62.93,4.87,0
20,73.44,0,79.3
21,73.06,0,392.05
22,72.67,3.85,16.2
23,68.61,0,0
24,67.23,6.72,0
25,67.01,0.51,62.48
26,62.63,0,0
27,70.58,0,227.18
28,67.86,0,227.47
29,76.47,19.79,227.44
30,67.54,6.53,0
31,82.8,0.06,339.03
32,67.81,7.91,30.44
33,63.53,1.67,288.82
34,66.56,0,317.41
35,33.22,74.89,139.62
36,42.62,60.36,206.09
37,34.43,71.22,364.26
38,29.42,69.78,198.85
39,34.07,82.92,311.29
40,33.59,70.73,393.23
41,39.63,74.75,139.72
42,31.92,75.37,391.28
43,29.8,76.07,213.22
44,25.42,81.83,160.53
45,34.43,76.06,0
46,36.04,69.07,0
47,36.79,76.77,62.22
48,33.66,73.18,262.17
49,26.76,72.7,0
50,36.53,81.49,296.63
