1,4.02,42.4,0
2,181.79,147.15,0
3,0,47.18,192.72
4,19.86,35.41,622.37
5,0,33.2,567.77
6,18.53,35.48,266.08
7,0,34.54,0
8,0,36.56,741.13
9,9.95,45.35,667.06
10,8.66,36.24,349.74
11,11.1,12.66,150.94
12,15.04,44.35,482.39
13,0.06,47.05,672.86
14,0,36.22,642.41
15,5.09,27.13,548.55
16,3.63,42.04,59.91
17,1.3,29.76,656.63
18,15.42,27.88,335.17
19,0,36.7,522.97
20,19.16,43.44,464.73
21,6.56,40.29,380.58
22,6.67,48.59,280.51
23,10.94,55.79,0
24,0,40.85,439.26
25,8.06,50.46,490.03
26,0.77,48.76,259.03
27,0,39.06,41.59
28,13.91,24,0
29,6.19,51.45,0
30,0.65,48.5,253
31,0,44.07,334
32,4.12,42.12,0
33,0,40.81,0
34,0,38.88,270.52
35,105.8,63.28,482.1
36,95.47,69.82,607.91
37,93.94,76.69,514.11
38,95.38,70.33,335.89
39,87.09,65.08,0
40,89.47,73.45,0
41,107.04,64.31,351.37
42,74.14,60.55,0
43,86.66,80.35,0
44,97.19,84.11,439.45
45,99.71,53.69,203.05
46,100.63,61.51,489.88
47,95.8,67.82,396.2
48,94.38,65.58,438.84
49,114.57,83.57,0
50,87.1,70.76,306.58
51,107.04,79.59,487.12
52,87.04,82.59,732.67
53,88.91,70.05,0
54,97.44,50.05,0
55,94.49,48.29,621.4
56,76.58,71.95,581.05
57,99.13,78.34,0
58,99.5,62.23,0
59,87.97,76.68,72.58
60,109.97,76.62,115.14
61,97.91,68.14,411.04
62,111.71,44.47,203.76
63,105.49,67.18,756.25
64,84.78,76.99,402.15
65,86.21,72.18,229.29
66,97.61,70.19,0
67,161.81,148.9,93.44
68,176.47,139.56,49.41
69,169.02,134.87,311.45
70,172.67,160.6,727.25
71,189.29,150.12,615.95
72,200,164.54,0
73,191.53,134.39,0
74,197.25,144.97,335.12
75,179.17,149.71,0
76,182.47,141.83,149.31
77,189.18,141.95,746.82
78,175.7,144.41,707.05
79,173.6,148.81,38.21
80,180.74,143.96,359.17
81,186.79,127.47,0
82,184.51,156.87,0
83,191.28,171.22,778.76
84,174.89,136.58,184.1
85,185.31,128.98,342.67
86,194.85,135.86,0
87,186.52,143.51,162.06
88,156.12,149.95,0
89,169.89,157.1,0
90,155.35,145.74,602.51
91,170.43,159.31,555.79
92,173.94,157.24,95.86
93,176.74,148.55,790.46
94,197.56,139.79,395.26
95,200,157.79,283.71
96,195.64,122.92,743.65
97,179.97,131.33,633.79
98,189.98,160.34,354.16
99,175.13,141.63,252.32
100,164.3,155.68,425.19
