1,81.76,653.75,0
2,642.92,15.28,0
3,391.74,111.64,1469.13
4,367.14,114.56,1745.48
5,407.7,111.05,0
6,383.05,89.55,2403.74
7,362.64,98.13,603.89
8,387.79,85.41,890.03
9,363.1,91.93,1697.54
10,365.19,97.63,0
11,357.58,76.17,219.69
12,398.58,108.88,2479.21
13,381.38,74.46,2434.22
14,332.26,114.59,1655.3
15,386.65,108.32,677.45
16,387.24,113.62,0
17,376.72,74.97,0
18,373.6,124.59,1464.69
19,366.83,82.95,0
20,346.4,104.78,2556.56
21,387.12,113.66,0
22,385.29,115.42,0
23,396.45,92.49,0
24,363.49,111.97,1509.25
25,404.11,101.22,2097.76
26,389.86,115.2,2253.68
27,368.7,102,2997.19
28,382.74,110.65,2334.69
29,369.13,80.72,0
30,386.38,76.22,0
31,368.55,115.54,619.61
32,368.38,102.84,1308.48
33,362.59,104.2,0
34,387.37,117.62,1355.91
35,385.09,97.82,0
36,362.22,95.51,132.36
37,387.14,126.83,0
38,379.97,91.61,354.93
39,357.99,94.49,950.61
40,400.56,76.96,0
41,360.23,104.63,2062.94
42,42.31,671.37,0
43,78.41,650.76,1.4
44,88.98,688.78,0
45,69.04,645.22,0
46,88.9,633.7,2395.17
47,81.26,656.61,0
48,84.92,654.43,0
49,90.67,648.94,0
50,84.75,665.76,791.46
51,89.2,656.48,1997.1
52,83.04,684.46,2140.61
53,78.43,650.69,2785.15
54,84.82,666.11,17.7
55,81.66,654.26,0
56,71.99,671.46,1253.43
57,76.6,657.74,0
58,97.02,632.77,0
59,99,660.85,0
60,78.55,661.88,0
61,74.43,653.63,0
62,71.37,659.87,699.55
63,78.4,650.82,2122.85
64,99.62,672.56,0
65,72.87,664.7,0
66,88,663.17,3071.59
67,89.77,646.18,260.23
68,81.79,645.4,2422.47
69,77.87,647.34,0
70,79.85,663.94,592.62
71,66.67,659.22,891.94
72,84.52,665.98,686.48
73,61.96,660.68,55.92
74,85.93,647.53,0
75,83.34,648.99,1519.47
76,103.01,657.62,2057.97
77,80.11,652.96,0
78,74.08,657.17,0
79,69.44,656.17,2614.72
80,58.02,650.04,413.85
81,95.83,648.55,0
82,90.28,680.02,2291.23
83,94.83,661.87,598.8
84,91.69,636.37,1831.56
85,70.06,679.68,2072.37
86,75.06,668.28,1526.75
87,87.94,637.24,0
88,91.08,647.12,0
89,436.1,474.25,0
90,456.76,492.87,0
91,449.71,492.06,784.56
92,415.95,481.5,283.52
93,434.2,471.28,2075.8
94,430.73,476.56,2069.11
95,430.89,467.26,0
96,421.22,508.64,744.68
97,449.09,483.55,0
98,462.06,467.66,0
99,442.86,496.18,0
100,436.1,463.86,0
101,434.2,471.65,0
102,448.89,494.67,120.55
103,442.7,476.85,1514.07
104,410.42,478.7,0
105,452,468.52,2254.32
106,446.08,485.23,0
107,425.33,503.09,266.54
108,449.96,493.96,0
109,435.52,503.28,0
110,434.22,484.87,1585.55
111,424.09,470.96,0
112,440.6,492.46,0
113,435.48,473.11,1439.85
114,442.13,456.84,0
115,427.22,459.88,242.37
116,458.35,480.31,2466.39
117,443.16,480.46,0
118,422.82,471.05,0
119,452.73,484.58,3079.17
120,454.52,486.84,0
121,440.88,475.74,0
122,468.85,477.61,0
123,439,486.82,0
124,445.45,461.84,2619.23
125,439.64,490.3,0
126,424.89,498.9,0
127,427.47,455.48,0
128,499.73,314.06,2964.56
129,532.87,326.3,629.12
130,516.91,290.58,1381.09
131,532.9,310.8,0
132,493.71,294.6,0
133,516.87,272.56,2235.26
134,514.86,284.03,1186.82
135,521.91,308.65,0
136,508.33,300.35,3004.33
137,514.5,293.15,2853.17
138,542.26,290.54,0
139,521.43,290.67,0
140,523.6,331.12,0
141,506.33,282.47,0
142,513.65,284.92,0
143,515.23,276.07,0
144,519.59,269.39,922.61
145,506.97,293.54,0
146,502.23,301.08,0
147,503.5,295.59,0
148,522.42,285.01,0
149,507.07,311.13,2423.51
150,511.04,311.8,2250.33
151,504.71,277.29,1952.17
152,527.33,297.76,0
153,519.72,278.46,0
154,538.25,297.27,0
155,519.07,285.35,0
156,483.24,285.83,0
157,511.06,301.9,0
158,510.72,313.78,384.57
159,517.64,302.53,0
160,525.86,300.78,0
161,521.75,312.01,0
162,522.76,290.28,0
163,550.97,311.52,379.8
164,515.51,302.84,0
165,536.47,293.34,733.18
166,534.4,307.1,0
167,174.19,300.06,0
168,198.39,358.2,0
169,204.16,324.35,2416.24
170,189.65,359.88,0
171,208.29,328.42,70.07
172,186.72,336.79,0
173,201.04,323.65,708.72
174,168.17,318.84,13.16
175,145.25,316.53,0
176,176.12,322.55,0
177,159.14,300.2,729.16
178,196.73,317.33,0
179,192.03,333.12,1673.81
180,209.95,314.13,2633.53
181,185.91,360.85,2845.62
182,190.38,343.69,0
183,198.19,311.74,0
184,191.49,302.2,641.7
185,206.97,325.41,2797.28
186,176.02,316.3,939.57
187,208.86,326.62,3073.73
188,212.51,312.04,0
189,197.72,308,0
190,180.38,340.29,302.23
191,193.29,327.72,2226.81
192,202.85,344.51,0
193,188.58,323.45,0
194,180.95,323.63,1512.39
195,179.29,303.92,0
196,179.8,313.35,0
197,183.68,313.23,0
198,170.78,316.85,0
199,189.4,316.9,0
200,165.47,332.11,2434.04
201,171.41,292.33,0
202,182.53,319.19,0
203,184.17,281.35,1679.56
204,173.89,285.21,0
205,171.66,328.6,2749.52
206,743.27,451.16,0
207,711.87,452.61,1129.77
208,727.77,451.73,0
209,703.47,434.2,2186.65
210,720.79,453.65,0
211,738.64,409.78,1523.56
212,730.74,440.2,2306.19
213,715.34,439.02,0
214,723.79,444.56,1244.1
215,725.2,470.48,0
216,722.52,449.99,0
217,713.8,463.63,0
218,712.63,446.6,0
219,713.7,461.07,2697.97
220,728.83,482.6,704.39
221,714.75,465.12,866.89
222,714.77,433.65,0
223,713.76,433.13,2916.72
224,715.86,453.59,0
225,708.35,455.74,1864.2
226,711.79,465.25,0
227,719.73,443.5,2609.21
228,751.63,464.94,0
229,737.7,426.42,0
230,746.08,459.13,0
231,704.86,427.23,1142.27
232,748.36,469.03,3024.32
233,730.67,452.86,0
234,750.32,422.78,0
235,724.72,444.53,0
236,731.8,439.87,624.41
237,733.34,446.78,0
238,717.79,475,0
239,698.48,446.65,3091.68
240,709.46,438.7,0
241,742.96,471.65,1052.72
242,705.07,456.2,835.06
243,690.09,402.34,821.44
244,709.28,449.79,732.66
245,227.78,628.76,97.04
246,219.18,650.08,935.04
247,218.57,622.25,0
248,236.4,619.05,0
249,236.38,623.43,0
250,238.3,610.29,0
251,248.98,613.18,1438.64
252,234.64,644.27,1528.36
253,237.06,630.25,1161.86
254,239.44,628.96,0
255,260.22,655.94,0
256,228.32,635.69,0
257,234.74,625.31,0
258,236.86,615.2,765.71
259,241.77,637.53,0
260,248.67,619.83,879.79
261,251.49,611.01,522.89
262,223.13,643.71,2313.95
263,250.95,621.86,0
264,236.03,629.39,0
265,226.97,623.93,0
266,236.06,619.79,0
267,235.04,619.26,0
268,236.5,622.05,897.01
269,254.29,653.13,1757.1
270,233.07,651.73,0
271,239.88,610.96,0
272,233.83,638.81,308.58
273,237.53,642.58,0
274,240.01,605.78,1354.3
275,220.64,655.02,2171.86
276,255.12,634.72,405.81
277,231.19,639.02,0
278,221.39,644.3,98.6
279,247.02,623.8,2938.68
280,237.01,619.41,519.66
281,247.7,619.81,0
