1,737.77,89.11,0
2,168.07,567.99,0
3,527.7,57.83,1525.26
4,583.49,661.07,774.96
5,389.46,383.64,0
6,307.57,312.98,269.42
7,5.47,239.3,0
8,2.95,195.45,0
9,795.95,337.45,0
10,86.31,750.22,0
11,334.94,211.59,941.12
12,574.31,454.86,2700.04
13,594.03,161.75,0
14,697.6,154.24,0
15,486.29,574.89,0
16,604.96,250.81,0
17,677.79,110.71,2207.9
18,490.22,46.42,202.76
19,634.58,744.88,0
20,18.28,454.67,0
21,333.53,94.22,263.88
22,699.91,451.84,0
23,517.88,432.2,1270.11
24,739.58,655.75,903.11
25,137.78,562.38,0
26,252.65,454.2,0
27,643.41,577.05,0
28,791.17,601.96,0
29,257.91,305.14,1633.51
30,0.95,230.41,0
31,793.74,425.35,2693.36
32,118.68,207.72,0
33,39.49,665.43,0
34,477.88,324.29,2235.67
35,257.06,58.11,0
36,422.34,763.01,0
37,636.34,173.75,0
38,55.15,324.5,0
39,556.02,500.53,0
40,758.91,502.72,0
41,222.22,262.59,0
42,199.53,111.13,0
43,127.55,731.73,0
44,57.3,479.29,0
45,445.95,599.69,0
46,391.87,735.16,797.78
47,395.43,423.01,0
48,710.7,297.58,2620.48
49,29.36,52.65,0
50,163,683.5,0
51,411.02,408.33,0
52,189.07,168,0
53,460.35,300.67,0
54,385.81,165.89,0
55,455.48,367.39,0
56,115.32,193.2,0
57,116.57,94.95,0
58,329.83,57.98,0
59,546.41,552.79,0
60,522.74,229.57,0
61,732.79,119.53,0
62,650.49,777.95,0
63,540.71,328.41,0
64,646,321.45,1228.8
65,102.45,518.85,0
66,200.62,733.04,0
67,265.24,173.33,0
68,325.82,438.4,0
69,508.29,576.04,0
70,646.89,317.8,0
71,207.04,75.2,0
72,655.57,507.92,0
73,12.38,1.98,0
74,523.52,168.42,0
75,649.38,543.22,0
76,369.1,692.95,1596.87
77,162.73,639.76,0
78,15.01,108,2442.13
79,226.51,310,0
80,732.22,630.78,0
81,746.96,554.33,925.39
82,434.03,475.42,0
83,175.54,99.09,0
84,391.54,444.06,1294.83
85,640.92,359.53,0
86,326.1,612.93,0
87,82.97,20.88,0
88,224.45,156.14,0
89,289.17,704.99,0
90,207.4,87.84,0
91,376.55,774.84,0
92,292.68,308.16,2083.45
93,97.02,686.87,0
94,37.59,709.91,0
95,210.24,391.27,0
96,774.91,574.47,0
97,390.8,389.36,1641.18
98,382.26,790.97,0
99,599.03,51.8,1164.38
100,534.11,126.13,0
101,39.53,628.28,0
102,556.08,433.75,0
103,290.61,333.24,0
104,707.31,799.11,0
105,620.24,204.54,0
106,111.36,406.3,0
107,236.01,63.18,1049.78
108,100.87,650.93,2158.48
109,471.92,305.74,1798.35
110,449.34,641.75,1078.54
111,550.98,158.34,0
112,249.02,757.12,0
113,484.47,276.54,0
114,792.83,417.64,0
115,594.56,89.35,2567.71
116,60.69,708.78,0
117,360.94,763.4,0
118,42.83,32.3,0
119,271.64,394.89,658.57
120,587.16,180.85,2640.87
121,3.29,687.04,0
122,617.53,424.75,881.46
123,370.38,3.71,0
124,576.67,222.05,0
125,533.2,260.16,694.19
126,457.66,470.97,603.78
127,563.05,199.75,0
128,525.78,34.49,2686.22
129,231.48,88.54,0
130,77.79,563,0
131,769.94,751.22,1643.62
132,589.07,248.94,0
133,490.18,62.79,452.45
134,95.94,257.4,0
135,440.21,499.92,2787.31
136,210.21,352.19,1472.4
137,718.69,641.08,0
138,7.34,223.43,0
139,188.99,456.57,0
140,104.04,33.7,0
141,260.99,152.57,0
142,581.12,581.67,0
143,793.4,661.35,0
144,572.11,408.58,0
145,403.55,454.18,0
146,348.84,0.92,0
147,759.06,115.02,2603.21
148,96.15,692.77,2346.29
149,60.12,66.05,0
150,711.22,195.66,0
151,339.56,785.23,149.26
152,33.89,462.07,0
153,517.95,198.98,0
154,374.9,491.96,0
155,494.34,25.41,1523.88
156,216.65,117.14,0
157,125.84,562.46,0
158,91.4,52.45,0
159,406.15,497.45,0
160,438.43,749.86,0
161,112.52,70.32,0
162,135.82,778.24,0
163,609.59,20.81,0
164,421.92,580.18,0
165,688.79,362.97,0
166,538.84,452.95,0
167,10.43,698.18,0
168,554.56,443.65,2742.3
169,713.37,590.12,0
170,505.48,498.5,0
171,85.84,248.82,1205.15
172,736.85,313.76,0
173,540.29,161.67,0
174,118.87,682.22,0
175,596.27,485.46,0
176,754.08,604.88,0
177,336.63,450.01,2309.15
178,238.18,220.72,1404.18
179,207.54,588.45,0
180,178.31,439.42,1892.81
181,452.52,276.9,0
182,605.32,411.97,0
183,535.68,652.61,0
184,437.22,421.02,0
185,649.17,162.43,375.32
186,607.33,678.49,368.08
187,16.05,296.4,0
188,304.72,242.66,0
189,40.7,616.48,0
190,638.32,586.76,926.58
191,738.96,671.12,0
192,434.08,455.24,714.55
193,681.89,21.02,0
194,466.85,388.9,0
195,534.66,434.14,0
196,409.05,669.33,802.98
197,610.2,582.93,0
198,722.69,444.09,0
199,656.38,58.73,268.3
200,57.15,109.2,0
201,3.12,547.69,0
202,41.76,79.7,1799.89
203,693.25,163.03,1771.93
204,461,292.78,2709.76
205,251.07,676.96,0
206,767.57,189.5,0
207,472.96,563.9,0
208,425.13,86.09,0
209,307.15,623.26,0
210,255.64,204.08,347.01
211,646.71,438.43,0
212,33.54,27.12,0
213,290.99,644.89,0
214,685.28,270.2,0
215,558.36,733.03,0
216,547.59,285.69,0
217,278.41,780.29,0
218,443.75,307.5,0
219,109.79,390.94,0
220,627.95,392.62,0
221,709.49,9.8,0
222,163.28,513.18,0
223,616.5,410.06,1873.76
224,477.09,256.28,0
225,766.14,465.15,0
226,126.95,493.88,0
227,420.78,350.62,0
228,698.52,136.3,0
229,695.76,572.06,0
230,18.95,598.23,0
231,780.71,675.13,0
232,392.18,427.81,0
233,311.34,241.79,0
234,334.04,365.21,0
235,74.34,307.47,0
236,129.45,199.24,0
237,324.33,523.7,0
238,273.45,764.26,0
239,332.21,232.87,0
240,243.24,520.15,2128.03
241,448.22,429.09,0
242,124.7,477.96,0
243,765.26,19.92,0
244,35.17,3.87,514.19
245,297.73,105.1,0
246,770.09,19.85,0
247,516.34,73.7,0
248,49.01,380.45,0
249,327.96,157.33,0
250,340.72,651.74,0
251,406.53,195.25,0
252,359.68,391.05,0
253,498.61,519.11,326.68
254,111.98,126.97,0
255,726.36,669.58,0
256,455.55,349.28,454.2
257,438.62,186.8,0
258,93.46,239.08,1449.39
259,609.62,127.54,867.68
260,382.7,468.45,0
261,625.58,119.02,0
262,36.82,143.25,324.02
263,655.88,271.38,1572.31
264,215.53,147.12,0
265,226.28,324.43,0
266,514.58,490.85,0
267,758.5,548.54,41.82
268,5.6,658.82,0
269,281.29,299.19,0
270,335.24,762.27,0
271,366.3,15.07,207.66
272,569.35,489.9,0
273,735.88,370.86,0
274,501.69,283.78,0
275,721.75,705.94,0
276,605.86,60.64,0
277,110.29,706.63,0
278,122.6,150.58,0
279,153.05,172.05,2564.82
280,346.55,695.63,2149.13
281,69.78,48.67,0
282,179.02,187.92,0
283,457.72,794.41,0
284,320.14,542.56,446.05
285,452.37,348.39,0
286,663.7,301.85,0
287,513.69,368.95,0
288,313.2,641.48,2407.53
289,567.66,530.37,0
290,87.06,372.8,2430.6
291,218.9,42.61,906.23
292,475.09,189.76,0
293,128.15,186.59,0
294,682.74,184.52,0
295,678.19,49.38,0
296,382.31,397.69,0
297,618.95,195.3,0
298,236.32,606.55,0
299,52.5,437.84,0
300,352.43,758.45,2531.76
301,369.68,68.94,0
302,272.75,758.31,2034.55
303,148.11,577.92,0
304,405.6,737.6,0
305,15.35,491.07,0
306,618.95,128.77,0
307,447.73,146.35,0
308,513.17,584.15,2128.4
309,374.75,471.62,0
310,223.38,249.99,0
311,368.97,618.24,0
312,634.19,269.04,0
313,468.45,684.54,0
314,315.81,464.42,470.06
315,648.99,332.58,1869.83
316,254.85,746.06,1473.01
317,465.16,370.16,0
318,364.39,79.48,0
319,215.04,372.36,0
320,444.14,787.27,0
321,184.98,740.22,0
322,434.59,348.32,1602.76
323,358.06,695.78,0
324,104.23,240.28,0
325,497.38,638.38,0
326,438.4,640.41,1308.46
327,119.4,309.54,0
328,447.64,305.27,2650.44
329,341.51,516.41,0
330,358.18,689.33,0
331,666.64,525.31,0
332,575.67,413.06,0
333,365.51,119.03,0
334,417.01,490.21,1496.57
335,193.97,33.57,0
336,60.69,398.69,0
337,313.04,591.61,0
338,10.49,603.12,0
339,694,50.47,0
340,794.09,353.99,0
341,567.08,400.54,375.01
342,661.37,216.19,328.28
343,713.52,479.04,0
344,431.53,588.67,0
345,444.25,570.86,0
346,221.15,93.19,0
347,527.36,460.1,0
348,194.75,638.51,0
349,230.61,185.46,0
350,572.62,579.88,0
351,582.03,670.42,0
352,138.43,95.07,89.48
353,245.05,767.16,0
354,295.93,598.21,0
355,62.18,648.71,0
356,570.52,151.93,0
357,440.74,20.78,1676.96
358,108.69,691.03,0
359,779.33,735.34,0
360,449.57,110.1,0
361,630.73,382.12,0
362,679.13,370.37,0
363,702.43,560.14,0
364,640.38,52.46,0
365,512.12,586.43,0
366,503.14,316.75,1633.05
367,217.13,369.19,0
368,23.95,580.24,0
369,335.89,376,0
370,284.35,799.62,0
371,313.87,676.75,0
372,137.55,662.57,727.42
